,Photovoltaik,Wind Onshore,Wind Offshore
3201,0.0022682338100263213,0.4080780866992028,0.03777033201340237
3202,0.003966376769404316,0.4029547512311463,0.03685653365823942
3203,0.006052666690925852,0.3959543316476382,0.04051172707889126
3204,0.008478585204322988,0.3970584987743745,0.041730124885775204
3205,0.011159225161626821,0.3963076651281938,0.03807493146512336
3206,0.014167364118239269,0.3955568314820131,0.035028936947913494
3207,0.017988185776839756,0.3987589161495484,0.03289674078586659
3208,0.021942432953677087,0.40211558421482674,0.03837953091684435
3209,0.026430382203461784,0.40476558531899387,0.053914102954614684
3210,0.03127008963768907,0.4066205860919109,0.06335668595796527
3211,0.03646155525635894,0.4133339222224676,0.069753274444106
3212,0.04107080043181349,0.4162930901221209,0.07554066402680475
3213,0.04566791601470107,0.42157100898792044,0.07401766676819982
3214,0.05096854796647381,0.42589934412472674,0.07493146512336278
3215,0.05286076440692357,0.43846476602698586,0.10386841303685654
3216,0.053345948109603,0.4491310204712585,0.11300639658848614
3217,0.05356428077580874,0.4533047722103217,0.10721900700578739
3218,0.05489853595817717,0.45553518980632907,0.12366737739872068
3219,0.05505622066154798,0.4587593578163991,0.12640877246420956
3220,0.05298206033259343,0.4631760263233443,0.12001218397806884
3221,0.052096600075203475,0.4595322748051145,0.12640877246420956
3222,0.050204383634753706,0.4520681050283771,0.13280536095035028
3223,0.04776633552878959,0.4464810193670914,0.12001218397806884
3224,0.044333660832332644,0.4404081001700417,0.1187937861711849
3225,0.04077969021020584,0.43963518318132633,0.1325007614986293
3226,0.036558591996894825,0.4374930989554579,0.13646055437100213
3227,0.03152481108159577,0.43391559746483227,0.13828815108132805
3228,0.026939825091275182,0.42936642890267873,0.139506548888212
3229,0.0226944676928302,0.4217476757281982,0.13798355162960707
3230,0.01850975825722014,0.4110372545988561,0.14681693572951568
3231,0.013827735526363669,0.40143100059625025,0.15260432531221443
3232,0.009497470979949784,0.39575558156482565,0.15625951873286628
3233,0.005979889135523938,0.39434224764260317,0.1647883033810539
3234,0.003032398141746419,0.38548682728617806,0.1583917148949132
3235,0.0010552745533277538,0.38263807609919837,0.023149558330795003
3236,0.00021833266620574214,0.3837422432259347,0.15778251599147122
3237,4.85183702679427e-05,0.3802751584479827,0.16600670118793787
3238,4.85183702679427e-05,0.3825276593865247,0.1650929028327749
3239,4.85183702679427e-05,0.3898593291080538,0.16813889734998477
3240,3.638877770095702e-05,0.3972130821721176,0.15991471215351813
3241,1.2129592566985676e-05,0.4054280855950357,0.15047212915016753
3242,2.425918513397135e-05,0.412494755206148,0.13554675601583918
3243,2.425918513397135e-05,0.41540975642073186,0.1187937861711849
3244,3.638877770095702e-05,0.42150475896031625,0.10600060919890344
3245,2.425918513397135e-05,0.4243755934898306,0.11117879987816022
3246,1.2129592566985676e-05,0.4306251794271581,0.11605239110569601
3247,2.425918513397135e-05,0.42857142857142855,0.12366737739872068
3248,3.638877770095702e-05,0.4296976790406996,0.12671337191593054
3249,2.425918513397135e-05,0.43183976326656803,0.10996040207127628
3250,2.425918513397135e-05,0.4342910142879226,0.09808102345415778
3251,2.425918513397135e-05,0.43455601439833935,0.10325921413341456
3252,3.638877770095702e-05,0.43652143188392994,0.12062138288151081
3253,2.425918513397135e-05,0.43395976414990173,0.13798355162960707
3254,2.425918513397135e-05,0.4316630965262902,0.1349375571123972
3255,1.2129592566985676e-05,0.4319060132941722,0.11818458726774292
3256,3.638877770095702e-05,0.428129761720734,0.09808102345415778
3257,2.425918513397135e-05,0.4209526753969481,0.10874200426439233
3258,2.425918513397135e-05,0.4240885100368792,0.11757538836430094
3259,2.425918513397135e-05,0.4149460062275026,0.11270179713676515
3260,2.425918513397135e-05,0.4106839211183005,0.10600060919890344
3261,2.425918513397135e-05,0.4100435041847934,0.09929942126104173
3262,2.425918513397135e-05,0.41063975443323103,0.09229363387145903
3263,2.425918513397135e-05,0.40121016717090296,0.08437404812671337
3264,2.425918513397135e-05,0.4034405847669103,0.07645446238196771
3265,2.425918513397135e-05,0.3974780822825343,0.0767590618336887
3266,2.425918513397135e-05,0.3944968310403463,0.07279926896131587
3267,2.425918513397135e-05,0.39074266280944286,0.06883947608894304
3268,2.425918513397135e-05,0.3836759931983305,0.06213828815108133
3269,2.425918513397135e-05,0.37998807499503123,0.060615290892476394
3270,3.638877770095702e-05,0.3830797429498929,0.05208650624428876
3271,3.638877770095702e-05,0.38078307532628136,0.03685653365823942
3272,2.425918513397135e-05,0.3804739085307952,0.028632348461772768
3273,2.425918513397135e-05,0.3814014089172537,0.02193116052391106
3274,3.638877770095702e-05,0.38051807521586467,0.027109351203167834
3275,3.638877770095702e-05,0.37632224013426674,0.024977155041120927
3276,2.425918513397135e-05,0.3842280767616987,0.018885166006701187
3277,2.425918513397135e-05,0.38296932623721924,0.014925373134328358
3278,3.638877770095702e-05,0.38319015966256653,0.014925373134328358
3279,3.638877770095702e-05,0.3878497449373937,0.015229972586049346
3280,2.425918513397135e-05,0.38676766115319217,0.019494364910143162
3281,2.425918513397135e-05,0.38473599363999733,0.025281754492841913
3282,3.638877770095702e-05,0.38206390919329547,0.0255863539445629
3283,2.425918513397135e-05,0.38261599275666364,0.02771855010660981
3284,2.425918513397135e-05,0.38363182651326105,0.02954614681693573
3285,2.425918513397135e-05,0.3870768279486783,0.03320134023758757
3286,2.425918513397135e-05,0.3837643265684694,0.0371611331099604
3287,3.638877770095702e-05,0.3834993264580527,0.041730124885775204
3288,2.425918513397135e-05,0.38895391206413005,0.04081632653061224
3289,2.425918513397135e-05,0.39030099595874834,0.03777033201340237
3290,2.425918513397135e-05,0.3906984961243734,0.0371611331099604
3291,3.638877770095702e-05,0.3884901618709008,0.03289674078586659
3292,2.425918513397135e-05,0.39398891416204757,0.030764544623819678
3293,2.425918513397135e-05,0.39515933131638803,0.028936947913493757
3294,8.490714796889973e-05,0.39575558156482565,0.02741395065488882
3295,0.0008126827019880402,0.3985601660667359,0.02741395065488882
3296,0.0044151716943827855,0.39270808029503346,0.02741395065488882
3297,0.01197190786361486,0.38696641123600467,0.025281754492841913
3298,0.02263381972999527,0.3864143276726365,0.02254035942735303
3299,0.0348847082226508,0.3824834927014553,0.023454157782515993
3300,0.0486881845638805,0.381379325574719,0.021321961620469083
3301,0.06397147119828245,0.3816664090276704,0.02071276271702711
3302,0.07864827820433512,0.37674182364242653,0.015839171489491318
3303,0.0933978627657897,0.37709515712298214,0.022235759975632045
3304,0.1078684666982036,0.3741801559083983,0.02040816326530612
3305,0.11967056026588067,0.3670472362696818,0.017362168748096252
3306,0.13131496913018692,0.3579268158028399,0.016448370392933294
3307,0.13771939400555536,0.35284764701985294,0.016448370392933294
3308,0.14373567191878026,0.349778062407526,0.018275967103259214
3309,0.14914547020365587,0.3515226464677694,0.019189765458422176
3310,0.15277221838118457,0.3530905637877349,0.020103563813585135
3311,0.15374258578654343,0.3514784797826999,0.02040816326530612
3312,0.15883701466467742,0.34650972771238653,0.01979896436186415
3313,0.16275487306381378,0.3409447253936356,0.01979896436186415
3314,0.16411338743131618,0.3369255570523154,0.02193116052391106
3315,0.166806156981187,0.3344522226884261,0.022844958879074017
3316,0.16251228121247407,0.33171388821412007,0.022844958879074017
3317,0.1623909852868042,0.32318971799571583,0.024672555589399937
3318,0.15898256977548125,0.3146655477773116,0.023149558330795003
3319,0.1538517521196463,0.30762096150873397,0.02375875723423698
3320,0.14587048021056973,0.2996709581962326,0.025281754492841913
3321,0.13815605933796685,0.2946801227833845,0.022235759975632045
3322,0.1275184066567204,0.2898438707682795,0.02162656107219007
3323,0.11518261101609598,0.2844997018748758,0.02040816326530612
3324,0.10128209793433039,0.2806792836163682,0.017971367651538228
3325,0.08795167570321313,0.27398803082834616,0.017057569296375266
3326,0.07238940843977051,0.2708963628734845,0.018275967103259214
3327,0.05742149121211019,0.26433761014067086,0.02375875723423698
3328,0.042089686207440295,0.2602742751142813,0.016448370392933294
3329,0.02810426597770581,0.25554843981184994,0.014620773682607372
3330,0.016217265262059848,0.2516838548682729,0.02071276271702711
3331,0.007423310650995233,0.24541218558841066,0.02375875723423698
3332,0.002377400143129192,0.23532009805004087,0.029850746268656716
3333,0.0003760173695765559,0.2327363469734779,0.04508071885470606
3334,6.0647962834928374e-05,0.22659717774882407,0.05025890953396284
3335,3.638877770095702e-05,0.22266634277764283,0.057873895826987515
3336,4.85183702679427e-05,0.21919925799969084,0.05909229363387146
3337,3.638877770095702e-05,0.21677009032087097,0.045689917758148034
3338,3.638877770095702e-05,0.21783009076253781,0.04538531830642705
3339,3.638877770095702e-05,0.2159530066470861,0.05025890953396284
3340,3.638877770095702e-05,0.21683634034847515,0.0557416996649406
3341,3.638877770095702e-05,0.21953050813771172,0.04782211392019494
3342,2.425918513397135e-05,0.21981759159066316,0.05543710021321962
3343,2.425918513397135e-05,0.2206125919219133,0.05970149253731343
3344,3.638877770095702e-05,0.22293134288805955,0.04325312214438014
3345,3.638877770095702e-05,0.2256255106772961,0.03563813585135547
3346,2.425918513397135e-05,0.2251838438266016,0.03929332927200731
3347,2.425918513397135e-05,0.2218713424463927,0.049649710630520864
3348,2.425918513397135e-05,0.21780800742000309,0.05513250076149863
3349,2.425918513397135e-05,0.21438508932712055,0.057569296375266525
3350,2.425918513397135e-05,0.21131550471479363,0.06244288760280232
3351,2.425918513397135e-05,0.20495550206479252,0.060310691440755404
3352,3.638877770095702e-05,0.1974692489455204,0.05696009747182455
3353,2.425918513397135e-05,0.1907779961574984,0.05269570514773073
3354,2.425918513397135e-05,0.18689132787138663,0.050563508985683826
3355,2.425918513397135e-05,0.18421924342468476,0.05604629911666159
3356,3.638877770095702e-05,0.18364507651878187,0.0557416996649406
3357,3.638877770095702e-05,0.18132632555263564,0.05909229363387146
3358,2.425918513397135e-05,0.18088465870194112,0.05909229363387146
3359,2.425918513397135e-05,0.17613674005697502,0.06000609198903442
3360,3.638877770095702e-05,0.17066007110836295,0.061224489795918366
3361,3.638877770095702e-05,0.16571340238058432,0.06640268047517514
3362,2.425918513397135e-05,0.16014840006183337,0.07127627170271093
3363,2.425918513397135e-05,0.15886756619481926,0.08559244593359731
3364,3.638877770095702e-05,0.15926506636044432,0.08346024977155041
3365,2.425918513397135e-05,0.15657089857120773,0.07554066402680475
3366,2.425918513397135e-05,0.15582006492502706,0.07493146512336278
3367,2.425918513397135e-05,0.15310381379325574,0.08528784648187633
3368,2.425918513397135e-05,0.14970297904290794,0.0883338409990862
3369,3.638877770095702e-05,0.14499922708301127,0.08985683825769114
3370,3.638877770095702e-05,0.1400967250403021,0.08802924154736522
3371,2.425918513397135e-05,0.13802089084203786,0.09716722509899482
3372,2.425918513397135e-05,0.13605547335644724,0.11666159000913798
3373,2.425918513397135e-05,0.13592297330123887,0.1251903746573256
3374,3.638877770095702e-05,0.13623214009672505,0.12153518123667377
3375,2.425918513397135e-05,0.13150630479429368,0.11696618946085897
3376,2.425918513397135e-05,0.13035797098248791,0.11056960097471824
3377,2.425918513397135e-05,0.12717796965748734,0.10630520865062443
3378,2.425918513397135e-05,0.12490338537641058,0.10843740481267133
3379,2.425918513397135e-05,0.12691296954707065,0.11331099604020713
3380,3.638877770095702e-05,0.13000463750193228,0.10660980810234541
3381,2.425918513397135e-05,0.13225713844047435,0.11513859275053305
3382,3.638877770095702e-05,0.13267672194863414,0.12062138288151081
3383,2.425918513397135e-05,0.13446547269394696,0.12884556807797745
3384,3.638877770095702e-05,0.13753505730627388,0.1023454157782516
3385,3.638877770095702e-05,0.14199589249828853,0.10508681084374048
3386,2.425918513397135e-05,0.14965881235783848,0.11727078891257996
3387,2.425918513397135e-05,0.1519775633239847,0.10752360645750837
3388,3.638877770095702e-05,0.15537839807433254,0.10265001522997258
3389,4.85183702679427e-05,0.16253340105558378,0.11483399329881207
3390,0.00027898062904067053,0.16719298633041096,0.11696618946085897
3391,0.0018922164404497654,0.1727138219640925,0.11483399329881207
3392,0.006841090207779921,0.17938299140957975,0.12610417301248858
3393,0.013633662045291898,0.1874654947772895,0.13158696314346635
3394,0.023434372839416323,0.19232383013492924,0.12762717027109352
3395,0.033526193855148406,0.19775633239847185,0.11331099604020713
3396,0.045619397644433124,0.20016341673475696,0.11452939384709107
3397,0.05561418191962932,0.20504383543493143,0.09929942126104173
3398,0.06588794682386619,0.2035642514851048,0.08985683825769114
3399,0.0729837584755528,0.2006271669279862,0.08285105086810844
3400,0.07972781194279684,0.19928008303336794,0.08437404812671337
3401,0.08403381730407676,0.2007817503257293,0.09259823332318001
3402,0.08818213796198586,0.20464633526930637,0.09503502893694792
3403,0.089758984995694,0.21160258816774508,0.09137983551629607
3404,0.09228194024962702,0.21880175783406577,0.09229363387145903
3405,0.09310675254418205,0.2250292604288585,0.08559244593359731
3406,0.09182101573208155,0.22752467813528254,0.07950045689917758
3407,0.09121453610373227,0.2296005123335468,0.08955223880597014
3408,0.09015926155040452,0.23582801492833955,0.07828205909229363
3409,0.08956491151462223,0.24150343395976415,0.06335668595796527
3410,0.08946787477408634,0.24633968597486916,0.05604629911666159
3411,0.0894193564038184,0.24901177042157102,0.050868108437404816
3412,0.08860667370183035,0.24810635337764725,0.04782211392019494
3413,0.08601094089249542,0.24826093677539032,0.04508071885470606
3414,0.08351224482369637,0.24592010246670937,0.04904051172707889
3415,0.07875744453743799,0.24455093522955634,0.05300030459945172
3416,0.07318996154919157,0.2417905174127156,0.05421870240633567
3417,0.06724646119136858,0.23836759931983306,0.046908315565031986
3418,0.06082990672343316,0.2362917651215688,0.042948522692659155
3419,0.05516538699465085,0.23750634896097875,0.04203472433749619
3420,0.04948873767330155,0.23684384868493696,0.04355772159610113
3421,0.042732554613490535,0.23512134796722833,0.042643923240938165
3422,0.03569739092463884,0.23419384758076983,0.04203472433749619
3423,0.02808000679257184,0.23006426252677606,0.042948522692659155
3424,0.02047475225307182,0.23260384691826955,0.04142552543405422
3425,0.0133789406013852,0.23295718039882515,0.04386232104782212
3426,0.007653772909767961,0.23238301349292229,0.042948522692659155
3427,0.003202212437684218,0.2330675971114988,0.04325312214438014
3428,0.0008733306648229686,0.23445884769118655,0.038988729820286325
3429,0.0001455551108038281,0.23655676523198552,0.0371611331099604
3430,4.85183702679427e-05,0.2387430161429234,0.04142552543405422
3431,3.638877770095702e-05,0.24048760020316676,0.038988729820286325
3432,3.638877770095702e-05,0.24585385243910518,0.049649710630520864
3433,4.85183702679427e-05,0.24576551906896626,0.053609503502893695
3434,3.638877770095702e-05,0.2456109356712232,0.0487359122753579
3435,2.425918513397135e-05,0.24565510235629265,0.042948522692659155
3436,3.638877770095702e-05,0.24554468564361903,0.042643923240938165
3437,2.425918513397135e-05,0.2471346863061193,0.04020712762717027
3438,2.425918513397135e-05,0.24770885321202218,0.03411513859275053
3439,2.425918513397135e-05,0.2471346863061193,0.03655193420651843
