,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
28814,2030-10-28 04:30:00,1986.562139584048,0.0,0.0
28815,2030-10-28 04:45:00,2110.545905473695,0.0,0.0
28816,2030-10-28 05:00:00,2244.827846196931,0.0,0.0
28817,2030-10-28 05:15:00,2300.754337659646,0.0,0.0
28818,2030-10-28 05:30:00,2477.577173691043,0.0,0.0
28819,2030-10-28 05:45:00,2429.2634363571906,0.0,0.0
28820,2030-10-28 06:00:00,2807.579230680314,0.0,0.0
28821,2030-10-28 06:15:00,3070.1779463189305,0.0,0.0
28822,2030-10-28 06:30:00,3274.9576824825654,0.0,0.0
28823,2030-10-28 06:45:00,3503.6267981066558,0.0,0.0
28824,2030-10-28 07:00:00,3859.4701118490193,0.0,0.0
28825,2030-10-28 07:15:00,3946.088028365766,0.0,0.0
28826,2030-10-28 07:30:00,3942.8823178509265,0.0,0.0
28827,2030-10-28 07:45:00,3876.4277859155045,0.0,0.0
28828,2030-10-28 08:00:00,3794.305726381628,0.0,0.0
28829,2030-10-28 08:15:00,3467.5981645249394,0.0,0.0
28830,2030-10-28 08:30:00,3171.584775945932,0.0,0.0
28831,2030-10-28 08:45:00,3490.9239212892717,0.0,0.0
28832,2030-10-28 09:00:00,3433.8022928613354,0.0,0.0
28833,2030-10-28 09:15:00,2899.4685036254323,0.0,0.0
28834,2030-10-28 09:30:00,2396.436737106349,0.0,0.0
28835,2030-10-28 09:45:00,2115.272499381854,0.0,0.0
28836,2030-10-28 10:00:00,1659.0092450371703,0.0,0.0
28837,2030-10-28 10:15:00,1226.4754911855707,0.0,0.0
28838,2030-10-28 10:30:00,996.597750825691,0.0,0.0
28839,2030-10-28 10:45:00,867.2819658392145,0.0,0.0
28840,2030-10-28 11:00:00,974.1661960358615,0.0,0.0
28841,2030-10-28 11:15:00,986.7233777374277,0.0,0.0
28842,2030-10-28 11:30:00,1910.8415024579372,0.0,0.0
28843,2030-10-28 11:45:00,2439.6030619919984,0.0,0.0
28844,2030-10-28 12:00:00,2905.696385530022,0.0,0.0
28845,2030-10-28 12:15:00,3107.753853759623,0.0,0.0
28846,2030-10-28 12:30:00,3475.7841533848423,0.0,0.0
28847,2030-10-28 12:45:00,3689.6778241161974,0.0,0.0
28848,2030-10-28 13:00:00,3675.0461762740943,0.0,0.0
28849,2030-10-28 13:15:00,3769.8324390774214,0.0,0.0
28850,2030-10-28 13:30:00,3750.243673537694,0.0,0.0
28851,2030-10-28 13:45:00,3890.5165551156406,0.0,0.0
28852,2030-10-28 14:00:00,4229.288078016525,0.0,0.0
28853,2030-10-28 14:15:00,4616.0938237903065,0.0,0.0
28854,2030-10-28 14:30:00,4962.31223176206,0.0,0.0
28855,2030-10-28 14:45:00,5128.771698606441,0.0,0.0
28856,2030-10-28 15:00:00,5528.835818715932,0.0,0.0
28857,2030-10-28 15:15:00,5580.649080553818,0.0,0.0
28858,2030-10-28 15:30:00,5838.425123601934,0.0,0.0
28859,2030-10-28 15:45:00,6084.933879065889,0.0,0.0
28860,2030-10-28 16:00:00,6384.140694276599,0.0,0.0
28861,2030-10-28 16:15:00,6541.39538253476,0.0,0.0
28862,2030-10-28 16:30:00,6524.428115211065,0.0,0.0
28863,2030-10-28 16:45:00,6952.09671228437,0.0,0.0
28864,2030-10-28 17:00:00,7022.120367914698,0.0,0.0
28865,2030-10-28 17:15:00,6977.544162500102,0.0,0.0
28866,2030-10-28 17:30:00,7043.598380437001,0.0,0.0
28867,2030-10-28 17:45:00,7115.0232324326535,0.0,0.0
28868,2030-10-28 18:00:00,7232.859390942007,0.0,0.0
28869,2030-10-28 18:15:00,7245.214399390916,0.0,0.0
28870,2030-10-28 18:30:00,6998.223918290076,0.0,0.0
28871,2030-10-28 18:45:00,6613.828088546574,0.0,0.0
28872,2030-10-28 19:00:00,6447.569297123311,0.0,0.0
28873,2030-10-28 19:15:00,5622.219463338561,0.0,0.0
28874,2030-10-28 19:30:00,5174.223487505509,0.0,0.0
28875,2030-10-28 19:45:00,4656.211050763153,0.0,0.0
28876,2030-10-28 20:00:00,4282.539738492522,0.0,0.0
28877,2030-10-28 20:15:00,3916.6138205924344,0.0,0.0
28878,2030-10-28 20:30:00,3637.1997110681004,0.0,0.0
28879,2030-10-28 20:45:00,3551.26435767582,0.0,0.0
28880,2030-10-28 21:00:00,3461.105651974367,0.0,0.0
28881,2030-10-28 21:15:00,2693.7484865048973,0.0,0.0
28882,2030-10-28 21:30:00,2466.508839735303,0.0,0.0
28883,2030-10-28 21:45:00,2309.97652277853,0.0,0.0
28884,2030-10-28 22:00:00,2033.393722209319,0.0,0.0
28885,2030-10-28 22:15:00,1996.228371466077,0.0,0.0
28886,2030-10-28 22:30:00,1989.4447520316608,0.0,0.0
28887,2030-10-28 22:45:00,1863.7582367719024,0.0,0.0
28888,2030-10-28 23:00:00,914.8629997810895,0.0,0.0
28889,2030-10-28 23:15:00,402.5397905789887,0.0,0.0
28890,2030-10-28 23:30:00,202.22238360765914,0.0,0.0
28891,2030-10-28 23:45:00,-231.34969276327502,231.34969276327502,-231.34969276327502
28892,2030-10-29 00:00:00,-454.60744292766867,685.9571356909437,-454.60744292766867
28893,2030-10-29 00:15:00,-298.1563739030953,984.113509594039,-298.1563739030953
28894,2030-10-29 00:30:00,-25.15174532832316,1009.2652549223621,-25.15174532832316
28895,2030-10-29 00:45:00,-34.61189036995165,1043.8771452923138,-34.61189036995165
28896,2030-10-29 01:00:00,-632.1185759785003,1675.995721270814,-632.1185759785003
28897,2030-10-29 01:15:00,-770.3069447029302,2446.3026659737443,-770.3069447029302
28898,2030-10-29 01:30:00,-1193.3587287678274,3639.6613947415717,-1193.3587287678274
28899,2030-10-29 01:45:00,-1512.4265321464572,5152.087926888029,-1512.4265321464572
28900,2030-10-29 02:00:00,-1411.8143127569256,6563.9022396449545,-1411.8143127569256
28901,2030-10-29 02:15:00,-1378.5901384558128,7942.492378100767,-1378.5901384558128
28902,2030-10-29 02:30:00,-1597.4428678428249,9539.935245943592,-1597.4428678428249
28903,2030-10-29 02:45:00,-1835.8164342147484,11375.75168015834,-1835.8164342147484
28904,2030-10-29 03:00:00,-2081.4857413018526,13457.237421460193,-2081.4857413018526
28905,2030-10-29 03:15:00,-2484.931254151419,15942.168675611612,-2484.931254151419
28906,2030-10-29 03:30:00,-2899.2236994652776,18841.392375076888,-2899.2236994652776
28907,2030-10-29 03:45:00,-2749.545063334792,21590.93743841168,-2749.545063334792
28908,2030-10-29 04:00:00,-3535.204860124277,25126.14229853596,-3535.204860124277
28909,2030-10-29 04:15:00,-4081.869965202137,29208.0122637381,-4081.869965202137
28910,2030-10-29 04:30:00,-4216.836116354572,33424.84838009267,-4216.836116354572
28911,2030-10-29 04:45:00,-4139.81397588688,37564.66235597955,-4139.81397588688
28912,2030-10-29 05:00:00,-3727.8100627306994,41292.47241871025,-3727.8100627306994
28913,2030-10-29 05:15:00,-4203.635643769838,45496.10806248008,-4203.635643769838
28914,2030-10-29 05:30:00,-4147.800680592674,49643.90874307275,-4147.800680592674
28915,2030-10-29 05:45:00,-4128.4985792387215,53772.407322311476,-4128.4985792387215
28916,2030-10-29 06:00:00,-4070.0767781350496,57842.48410044653,-4070.0767781350496
28917,2030-10-29 06:15:00,-4144.430810896194,61986.91491134272,-4144.430810896194
28918,2030-10-29 06:30:00,-3921.465159318692,65908.38007066141,-3921.465159318692
28919,2030-10-29 06:45:00,-3504.964489355967,69413.34456001737,-3504.964489355967
28920,2030-10-29 07:00:00,-3862.7735048042687,73276.11806482164,-3862.7735048042687
28921,2030-10-29 07:15:00,-4356.660703081483,77632.77876790312,-4356.660703081483
28922,2030-10-29 07:30:00,-4184.941323850846,81817.72009175396,-4184.941323850846
28923,2030-10-29 07:45:00,-3707.5551809295357,85525.2752726835,-3707.5551809295357
28924,2030-10-29 08:00:00,-4138.67970995784,89663.95498264134,-4138.67970995784
28925,2030-10-29 08:15:00,-4421.489725825955,94085.4447084673,-4421.489725825955
28926,2030-10-29 08:30:00,-4247.895596197122,98333.34030466442,-4247.895596197122
28927,2030-10-29 08:45:00,-4452.738329365198,102786.07863402962,-4452.738329365198
28928,2030-10-29 09:00:00,-4651.545796739036,107437.62443076866,-4651.545796739036
28929,2030-10-29 09:15:00,-4115.42795246121,111553.05238322986,-4115.42795246121
28930,2030-10-29 09:30:00,-4182.019437232524,115735.07182046238,-4182.019437232524
28931,2030-10-29 09:45:00,-3907.4196282492885,119642.49144871168,-3907.4196282492885
28932,2030-10-29 10:00:00,-3809.210654097187,123451.70210280886,-3809.210654097187
28933,2030-10-29 10:15:00,-3826.3768048173406,127278.0789076262,-3826.3768048173406
28934,2030-10-29 10:30:00,-4199.553555047831,131477.63246267402,-4199.553555047831
28935,2030-10-29 10:45:00,-4547.04847661078,136024.6809392848,-4547.04847661078
28936,2030-10-29 11:00:00,-4565.904263202316,140590.5852024871,-4565.904263202316
28937,2030-10-29 11:15:00,-4270.6142410492685,144861.19944353637,-4270.6142410492685
28938,2030-10-29 11:30:00,-4012.614442636008,148873.81388617237,-4012.614442636008
28939,2030-10-29 11:45:00,-3199.3704491130047,152073.1843352854,-3199.3704491130047
28940,2030-10-29 12:00:00,-2394.1399380440707,154467.32427332946,-2394.1399380440707
28941,2030-10-29 12:15:00,-2365.8058655854657,156833.13013891492,-2365.8058655854657
28942,2030-10-29 12:30:00,-2391.7851374210295,159224.91527633596,-2391.7851374210295
28943,2030-10-29 12:45:00,-2571.4652288434154,161796.38050517938,-2571.4652288434154
28944,2030-10-29 13:00:00,-2518.909620984319,164315.2901261637,-2518.909620984319
28945,2030-10-29 13:15:00,-2535.2538169248473,166850.54394308853,-2535.2538169248473
28946,2030-10-29 13:30:00,-2296.9821777219368,169147.52612081048,-2296.9821777219368
28947,2030-10-29 13:45:00,-2559.146583455775,171706.67270426627,-2559.146583455775
28948,2030-10-29 14:00:00,-2232.2648439401346,173938.9375482064,-2232.2648439401346
28949,2030-10-29 14:15:00,-1999.4422862104875,175938.37983441688,-1999.4422862104875
28950,2030-10-29 14:30:00,-1547.2963710331314,177485.67620545,-1547.2963710331314
28951,2030-10-29 14:45:00,-1206.4141771723007,178692.0903826223,-1206.4141771723007
28952,2030-10-29 15:00:00,-436.10813544689154,179128.19851806917,-436.10813544689154
28953,2030-10-29 15:15:00,-63.83729390523513,179192.0358119744,-63.83729390523513
28954,2030-10-29 15:30:00,-256.05166630326494,179448.08747827768,-256.05166630326494
28955,2030-10-29 15:45:00,-180.60103620905284,179628.68851448674,-180.60103620905284
28956,2030-10-29 16:00:00,113.93334760712605,179514.75516687962,113.93334760712605
28957,2030-10-29 16:15:00,250.87698145381,179263.87818542583,250.87698145381
28958,2030-10-29 16:30:00,365.82975042145335,178898.04843500437,365.82975042145335
28959,2030-10-29 16:45:00,493.3197091810325,178404.72872582334,493.3197091810325
28960,2030-10-29 17:00:00,589.7252494081295,177815.0034764152,589.7252494081295
28961,2030-10-29 17:15:00,722.9930271967678,177092.01044921845,722.9930271967678
28962,2030-10-29 17:30:00,1079.3485054983284,176012.66194372013,1079.3485054983284
28963,2030-10-29 17:45:00,1087.2627075890268,174925.3992361311,1087.2627075890268
28964,2030-10-29 18:00:00,1024.2693172118961,173901.1299189192,1024.2693172118961
28965,2030-10-29 18:15:00,727.0603784518971,173174.06954046732,727.0603784518971
28966,2030-10-29 18:30:00,457.22727847767965,172716.84226198963,457.22727847767965
28967,2030-10-29 18:45:00,350.5907486086362,172366.251513381,350.5907486086362
28968,2030-10-29 19:00:00,-115.38373501939714,172481.6352484004,-115.38373501939714
28969,2030-10-29 19:15:00,-854.6311665346038,173336.266414935,-854.6311665346038
28970,2030-10-29 19:30:00,-1392.7200964805124,174728.9865114155,-1392.7200964805124
28971,2030-10-29 19:45:00,-1867.7488294720351,176596.73534088754,-1867.7488294720351
28972,2030-10-29 20:00:00,-2446.072780855946,179042.8081217435,-2446.072780855946
28973,2030-10-29 20:15:00,-2884.5433207017304,181927.35144244522,-2884.5433207017304
28974,2030-10-29 20:30:00,-3154.7334886429853,185082.0849310882,-3154.7334886429853
28975,2030-10-29 20:45:00,-3233.8036232814375,188315.88855436965,-3233.8036232814375
28976,2030-10-29 21:00:00,-3387.446026434074,191703.33458080373,-3387.446026434074
28977,2030-10-29 21:15:00,-3465.1333043019586,195168.4678851057,-3465.1333043019586
28978,2030-10-29 21:30:00,-3680.7949677985416,198849.26285290424,-3680.7949677985416
28979,2030-10-29 21:45:00,-3881.8560354459005,202731.11888835015,-3881.8560354459005
28980,2030-10-29 22:00:00,-3544.722965958699,206275.84185430885,-3544.722965958699
28981,2030-10-29 22:15:00,-3715.8412411362806,209991.68309544513,-3715.8412411362806
28982,2030-10-29 22:30:00,-4114.2813612601785,214105.96445670532,-4114.2813612601785
28983,2030-10-29 22:45:00,-4396.645754426756,218502.61021113207,-4396.645754426756
28984,2030-10-29 23:00:00,-4354.362182997127,222856.9723941292,-4354.362182997127
28985,2030-10-29 23:15:00,-4170.6916190081865,227027.6640131374,-4170.6916190081865
28986,2030-10-29 23:30:00,-4256.382403087333,231284.04641622474,-4256.382403087333
28987,2030-10-29 23:45:00,-4404.791105435219,235688.83752165997,-4404.791105435219
28988,2030-10-30 00:00:00,-4391.264973831652,240080.10249549162,-4391.264973831652
28989,2030-10-30 00:15:00,-4681.028115788527,244761.13061128015,-4681.028115788527
28990,2030-10-30 00:30:00,-4683.3901909132655,249444.5208021934,-4683.3901909132655
28991,2030-10-30 00:45:00,-4616.74179349617,254061.26259568956,-4616.74179349617
28992,2030-10-30 01:00:00,-4808.152669751937,258869.4152654415,-4808.152669751937
28993,2030-10-30 01:15:00,-4713.152428655601,263582.5676940971,-4713.152428655601
28994,2030-10-30 01:30:00,-4552.778325622387,268135.3460197195,-4552.778325622387
28995,2030-10-30 01:45:00,-4196.589033780576,272331.93505350006,-4196.589033780576
28996,2030-10-30 02:00:00,-4017.64040694924,276349.57546044927,-4017.64040694924
28997,2030-10-30 02:15:00,-3770.2827061454864,280119.85816659476,-3770.2827061454864
28998,2030-10-30 02:30:00,-3673.0473035445502,283792.9054701393,-3673.0473035445502
28999,2030-10-30 02:45:00,-3504.331268397871,287297.23673853715,-3504.331268397871
29000,2030-10-30 03:00:00,-3235.832446981136,290533.0691855183,-3235.832446981136
29001,2030-10-30 03:15:00,-3061.518281247263,293594.58746676554,-3061.518281247263
29002,2030-10-30 03:30:00,-2929.734755262971,296524.3222220285,-2929.734755262971
29003,2030-10-30 03:45:00,-2856.5278253522974,299380.8500473808,-2856.5278253522974
29004,2030-10-30 04:00:00,-2572.243967191622,301953.0940145724,-2572.243967191622
29005,2030-10-30 04:15:00,-2309.056260518182,304262.1502750906,-2309.056260518182
29006,2030-10-30 04:30:00,-2082.9524997288245,306345.1027748194,-2082.9524997288245
29007,2030-10-30 04:45:00,-1608.530715628207,307953.63349044765,-1608.530715628207
29008,2030-10-30 05:00:00,-929.8489016140193,308883.4823920617,-929.8489016140193
29009,2030-10-30 05:15:00,-588.6197060787126,309472.1020981404,-588.6197060787126
29010,2030-10-30 05:30:00,-292.14678076982455,309764.2488789102,-292.14678076982455
29011,2030-10-30 05:45:00,319.9729656570962,309444.27591325314,319.9729656570962
29012,2030-10-30 06:00:00,1432.9679119929278,308011.3080012602,1432.9679119929278
29013,2030-10-30 06:15:00,2102.8894065714994,305908.4185946887,2102.8894065714994
29014,2030-10-30 06:30:00,2724.3460224463324,303184.07257224235,2724.3460224463324
29015,2030-10-30 06:45:00,3146.713055511762,300037.3595167306,3146.713055511762
29016,2030-10-30 07:00:00,3757.625219822432,296279.73429690814,3757.625219822432
29017,2030-10-30 07:15:00,3727.414591440691,292552.31970546744,3727.414591440691
29018,2030-10-30 07:30:00,3466.6426223593116,289085.6770831081,3466.6426223593116
29019,2030-10-30 07:45:00,3473.5185356455004,285612.1585474626,3473.5185356455004
29020,2030-10-30 08:00:00,3455.3232628765545,282156.83528458606,3455.3232628765545
29021,2030-10-30 08:15:00,3299.685544671076,278857.149739915,3299.685544671076
29022,2030-10-30 08:30:00,3038.810699865775,275818.33904004924,3038.810699865775
29023,2030-10-30 08:45:00,2590.116440445876,273228.22259960335,2590.116440445876
29024,2030-10-30 09:00:00,1761.2328587368756,271466.98974086647,1761.2328587368756
29025,2030-10-30 09:15:00,1148.7353842468365,270318.2543566196,1148.7353842468365
29026,2030-10-30 09:30:00,278.11535839920543,270040.1389982204,278.11535839920543
29027,2030-10-30 09:45:00,-40.09858448021623,270080.2375827006,-40.09858448021623
29028,2030-10-30 10:00:00,-336.90626192992204,270417.14384463057,-336.90626192992204
29029,2030-10-30 10:15:00,-463.4481831833946,270880.59202781395,-463.4481831833946
29030,2030-10-30 10:30:00,-468.50232831261746,271349.09435612656,-468.50232831261746
29031,2030-10-30 10:45:00,-399.63789427017764,271748.73225039674,-399.63789427017764
29032,2030-10-30 11:00:00,-160.78062245959154,271909.51287285634,-160.78062245959154
29033,2030-10-30 11:15:00,249.37359476318306,271660.1392780932,249.37359476318306
29034,2030-10-30 11:30:00,340.78840874040543,271319.35086935275,340.78840874040543
29035,2030-10-30 11:45:00,915.8069472158677,270403.5439221369,915.8069472158677
29036,2030-10-30 12:00:00,1266.8125290768112,269136.73139306006,1266.8125290768112
29037,2030-10-30 12:15:00,1831.4002792144602,267305.3311138456,1831.4002792144602
29038,2030-10-30 12:30:00,2214.2366925966744,265091.0944212489,2214.2366925966744
29039,2030-10-30 12:45:00,2855.44988146345,262235.64453978545,2855.44988146345
29040,2030-10-30 13:00:00,3880.0019811617713,258355.6425586237,3880.0019811617713
29041,2030-10-30 13:15:00,4552.456418882313,253803.1861397414,4552.456418882313
29042,2030-10-30 13:30:00,5290.113775410384,248513.072364331,5290.113775410384
29043,2030-10-30 13:45:00,6073.145272816977,242439.92709151402,6073.145272816977
29044,2030-10-30 14:00:00,6986.312399904467,235453.61469160955,6986.312399904467
29045,2030-10-30 14:15:00,7763.954797945316,227689.65989366424,7763.954797945316
29046,2030-10-30 14:30:00,8339.749919687098,219349.90997397713,8339.749919687098
29047,2030-10-30 14:45:00,8989.0035727726,210360.90640120453,8989.0035727726
29048,2030-10-30 15:00:00,9836.184751344981,200524.72164985954,9836.184751344981
29049,2030-10-30 15:15:00,10698.81153500869,189825.91011485085,10698.81153500869
29050,2030-10-30 15:30:00,11209.695095369892,178616.21501948097,11209.695095369892
29051,2030-10-30 15:45:00,11635.631251318302,166980.58376816267,11635.631251318302
29052,2030-10-30 16:00:00,11835.099112156982,155145.4846560057,11835.099112156982
29053,2030-10-30 16:15:00,11824.12805680016,143321.35659920552,11824.12805680016
29054,2030-10-30 16:30:00,11596.758315175251,131724.59828403027,11596.758315175251
29055,2030-10-30 16:45:00,11730.356944717956,119994.24133931231,11730.356944717956
29056,2030-10-30 17:00:00,12283.668239004308,107710.573100308,12283.668239004308
29057,2030-10-30 17:15:00,12485.91214052564,95224.66095978236,12485.91214052564
29058,2030-10-30 17:30:00,12466.206470732865,82758.45448904949,12466.206470732865
29059,2030-10-30 17:45:00,12231.453090383711,70527.00139866577,12231.453090383711
29060,2030-10-30 18:00:00,12290.424038779796,58236.577359885974,12290.424038779796
29061,2030-10-30 18:15:00,11978.472666654263,46258.10469323171,11978.472666654263
29062,2030-10-30 18:30:00,11984.404375021977,34273.70031820973,11984.404375021977
29063,2030-10-30 18:45:00,11980.347030268626,22293.353287941107,11980.347030268626
29064,2030-10-30 19:00:00,11799.90661428764,10493.446673653467,11799.90661428764
29065,2030-10-30 19:15:00,11592.556831705677,0.0,10493.446673653467
29066,2030-10-30 19:30:00,11499.722836798697,0.0,0.0
29067,2030-10-30 19:45:00,11259.706782395677,0.0,0.0
29068,2030-10-30 20:00:00,10828.276126746989,0.0,0.0
29069,2030-10-30 20:15:00,10559.39728732882,0.0,0.0
29070,2030-10-30 20:30:00,10561.380268641282,0.0,0.0
29071,2030-10-30 20:45:00,10467.695890625037,0.0,0.0
29072,2030-10-30 21:00:00,10337.457554415143,0.0,0.0
29073,2030-10-30 21:15:00,10222.158074507364,0.0,0.0
29074,2030-10-30 21:30:00,10138.860428987256,0.0,0.0
29075,2030-10-30 21:45:00,10230.214302448914,0.0,0.0
29076,2030-10-30 22:00:00,10080.885220394543,0.0,0.0
29077,2030-10-30 22:15:00,9987.320176963762,0.0,0.0
29078,2030-10-30 22:30:00,9854.963318410211,0.0,0.0
29079,2030-10-30 22:45:00,9466.08859820911,0.0,0.0
29080,2030-10-30 23:00:00,8958.508689225588,0.0,0.0
29081,2030-10-30 23:15:00,8950.884083000083,0.0,0.0
29082,2030-10-30 23:30:00,8722.926930173291,0.0,0.0
29083,2030-10-30 23:45:00,8566.461511988651,0.0,0.0
29084,2030-10-31 00:00:00,8370.93964228553,0.0,0.0
29085,2030-10-31 00:15:00,8163.951287536723,0.0,0.0
29086,2030-10-31 00:30:00,8048.866995655498,0.0,0.0
29087,2030-10-31 00:45:00,7920.976455313563,0.0,0.0
29088,2030-10-31 01:00:00,7697.606965889047,0.0,0.0
29089,2030-10-31 01:15:00,7649.524070118127,0.0,0.0
29090,2030-10-31 01:30:00,7432.418729243523,0.0,0.0
29091,2030-10-31 01:45:00,7263.811518860316,0.0,0.0
29092,2030-10-31 02:00:00,7040.872884916122,0.0,0.0
29093,2030-10-31 02:15:00,6699.566321202186,0.0,0.0
29094,2030-10-31 02:30:00,6184.932936200718,0.0,0.0
29095,2030-10-31 02:45:00,5843.828866714881,0.0,0.0
29096,2030-10-31 03:00:00,5761.755069947947,0.0,0.0
29097,2030-10-31 03:15:00,5444.122622071804,0.0,0.0
29098,2030-10-31 03:30:00,5329.671900513404,0.0,0.0
29099,2030-10-31 03:45:00,5376.705139568197,0.0,0.0
29100,2030-10-31 04:00:00,5225.370105821385,0.0,0.0
29101,2030-10-31 04:15:00,4937.114511804319,0.0,0.0
29102,2030-10-31 04:30:00,4906.731132747123,0.0,0.0
29103,2030-10-31 04:45:00,4771.234140903865,0.0,0.0
29104,2030-10-31 05:00:00,4820.758366792939,0.0,0.0
29105,2030-10-31 05:15:00,4586.075820836628,0.0,0.0
29106,2030-10-31 05:30:00,4639.8416860259695,0.0,0.0
29107,2030-10-31 05:45:00,4767.604793149103,0.0,0.0
29108,2030-10-31 06:00:00,5258.57396892314,0.0,0.0
29109,2030-10-31 06:15:00,5379.5351115355425,0.0,0.0
29110,2030-10-31 06:30:00,5537.032121102218,0.0,0.0
29111,2030-10-31 06:45:00,5699.809080147406,0.0,0.0
29112,2030-10-31 07:00:00,5792.645730802586,0.0,0.0
29113,2030-10-31 07:15:00,5441.440503611857,0.0,0.0
29114,2030-10-31 07:30:00,4811.2721232559,0.0,0.0
29115,2030-10-31 07:45:00,3824.6788876878054,0.0,0.0
29116,2030-10-31 08:00:00,2748.325772805594,0.0,0.0
29117,2030-10-31 08:15:00,1744.703196947692,0.0,0.0
29118,2030-10-31 08:30:00,401.2663827890865,0.0,0.0
29119,2030-10-31 08:45:00,-1157.8215003408222,1157.8215003408222,-1157.8215003408222
29120,2030-10-31 09:00:00,-2860.85639899319,4018.677899334012,-2860.85639899319
29121,2030-10-31 09:15:00,-4815.836629360234,8834.514528694246,-4815.836629360234
29122,2030-10-31 09:30:00,-6503.003958830559,15337.518487524805,-6503.003958830559
29123,2030-10-31 09:45:00,-7478.780752840445,22816.29924036525,-7478.780752840445
29124,2030-10-31 10:00:00,-8582.406260195326,31398.705500560576,-8582.406260195326
29125,2030-10-31 10:15:00,-9404.714112076672,40803.41961263725,-9404.714112076672
29126,2030-10-31 10:30:00,-10450.540133528237,51253.959746165485,-10450.540133528237
29127,2030-10-31 10:45:00,-11375.079295498552,62629.03904166404,-11375.079295498552
29128,2030-10-31 11:00:00,-11525.369277581136,74154.40831924518,-11525.369277581136
29129,2030-10-31 11:15:00,-11485.86089116711,85640.26921041228,-11485.86089116711
29130,2030-10-31 11:30:00,-11477.500315055011,97117.7695254673,-11477.500315055011
29131,2030-10-31 11:45:00,-11368.048898135698,108485.81842360299,-11368.048898135698
29132,2030-10-31 12:00:00,-11322.197242704351,119808.01566630734,-11322.197242704351
