,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
6203,2030-03-06 14:45:00,11784750.0,11763437.106304461,-21312.89369553797
6204,2030-03-06 15:00:00,11784750.0,11763487.42193358,-21262.578066420076
6205,2030-03-06 15:15:00,11784750.0,11763641.894580696,-21108.10541930433
6206,2030-03-06 15:30:00,11784750.0,11763737.65451604,-21012.345483961195
6207,2030-03-06 15:45:00,11784750.0,11763884.537930794,-20865.462069205576
6208,2030-03-06 16:00:00,11784750.0,11763697.700774057,-21052.29922594261
6209,2030-03-06 16:15:00,11784750.0,11763777.618529424,-20972.38147057588
6210,2030-03-06 16:30:00,11784750.0,11763815.640886156,-20934.35911384334
6211,2030-03-06 16:45:00,11784750.0,11763738.308516294,-21011.69148370556
6212,2030-03-06 17:00:00,11784750.0,11763575.492020031,-21174.50797996878
6213,2030-03-06 17:15:00,11784750.0,11763395.250808548,-21354.749191451614
6214,2030-03-06 17:30:00,11784750.0,11763140.089516748,-21609.91048325219
6215,2030-03-06 17:45:00,11784750.0,11762966.28447034,-21783.7155296597
6216,2030-03-06 18:00:00,11784750.0,11762778.742810732,-21971.257189267908
6217,2030-03-06 18:15:00,11784750.0,11762398.503805714,-22351.496194286752
6218,2030-03-06 18:30:00,11784750.0,11762094.243401954,-22655.756598046246
6219,2030-03-06 18:45:00,11784750.0,11762044.12373689,-22705.876263109807
6220,2030-03-06 19:00:00,11784750.0,11762182.29130275,-22567.708697249633
6221,2030-03-06 19:15:00,11784750.0,11762446.120998776,-22303.879001224566
6222,2030-03-06 19:30:00,11784750.0,11762669.34108226,-22080.658917739453
6223,2030-03-06 19:45:00,11784750.0,11763001.429821603,-21748.57017839762
6224,2030-03-06 20:00:00,11784750.0,11763477.507345706,-21272.49265429323
6225,2030-03-06 20:15:00,11784750.0,11763764.846763179,-20985.153236820883
6226,2030-03-06 20:30:00,11784750.0,11764126.66054404,-20623.33945596088
6227,2030-03-06 20:45:00,11784750.0,11764444.936968736,-20305.06303126344
6228,2030-03-06 21:00:00,11784750.0,11765106.87180835,-19643.12819165078
6229,2030-03-06 21:15:00,11784750.0,11765298.784034781,-19451.215965218533
6230,2030-03-06 21:30:00,11784750.0,11765783.816031586,-18966.18396841298
6231,2030-03-06 21:45:00,11784750.0,11765993.235264204,-18756.764735795285
6232,2030-03-06 22:00:00,11784750.0,11766235.43564053,-18514.564359469827
6233,2030-03-06 22:15:00,11784750.0,11766409.7891629,-18340.210837100145
6234,2030-03-06 22:30:00,11784750.0,11766567.931695852,-18182.06830414704
6235,2030-03-06 22:45:00,11784750.0,11766884.087885011,-17865.9121149888
6236,2030-03-06 23:00:00,11784750.0,11767363.603628747,-17386.3963712521
6237,2030-03-06 23:15:00,11784750.0,11767524.399605213,-17225.60039478744
6238,2030-03-06 23:30:00,11784750.0,11767710.843306756,-17039.15669324427
6239,2030-03-06 23:45:00,11784750.0,11767836.385513099,-16913.61448690054
6240,2030-03-07 00:00:00,11784750.0,11768433.300635232,-16316.69936476848
6241,2030-03-07 00:15:00,11784750.0,11768518.491083365,-16231.508916635968
6242,2030-03-07 00:30:00,11784750.0,11768789.022476679,-15960.977523321013
6243,2030-03-07 00:45:00,11784750.0,11769046.317397928,-15703.682602071982
6244,2030-03-07 01:00:00,11784750.0,11769261.94850922,-15488.05149078009
6245,2030-03-07 01:15:00,11784750.0,11769393.177502358,-15356.822497641839
6246,2030-03-07 01:30:00,11784750.0,11769430.127330659,-15319.872669341934
6247,2030-03-07 01:45:00,11784750.0,11769347.480269805,-15402.519730195512
6248,2030-03-07 02:00:00,11784750.0,11769406.53436646,-15343.465633539314
6249,2030-03-07 02:15:00,11784750.0,11769313.259322798,-15436.74067720283
6250,2030-03-07 02:30:00,11784750.0,11769306.169004617,-15443.8309953834
6251,2030-03-07 02:45:00,11784750.0,11769151.748225361,-15598.25177463968
6252,2030-03-07 03:00:00,11784750.0,11769005.760948641,-15744.239051357976
6253,2030-03-07 03:15:00,11784750.0,11768794.07307285,-15955.92692714935
6254,2030-03-07 03:30:00,11784750.0,11768698.1767489,-16051.823251099544
6255,2030-03-07 03:45:00,11784750.0,11768480.998014132,-16269.001985867597
6256,2030-03-07 04:00:00,11784750.0,11768444.919503057,-16305.08049694187
6257,2030-03-07 04:15:00,11784750.0,11768236.71591651,-16513.28408348945
6258,2030-03-07 04:30:00,11784750.0,11768122.706903648,-16627.2930963529
6259,2030-03-07 04:45:00,11784750.0,11767751.32686572,-16998.673134280398
6260,2030-03-07 05:00:00,11784750.0,11767299.145498466,-17450.854501534563
6261,2030-03-07 05:15:00,11784750.0,11766965.282387583,-17784.71761241673
6262,2030-03-07 05:30:00,11784750.0,11766504.128976004,-18245.871023995616
6263,2030-03-07 05:45:00,11784750.0,11766013.98710457,-18736.01289542875
6264,2030-03-07 06:00:00,11784750.0,11765023.325273048,-19726.6747269522
6265,2030-03-07 06:15:00,11784750.0,11764291.162999764,-20458.837000235093
6266,2030-03-07 06:30:00,11784750.0,11763832.490617167,-20917.50938283238
6267,2030-03-07 06:45:00,11784750.0,11763408.317638325,-21341.682361674837
6268,2030-03-07 07:00:00,11784750.0,11762844.38732658,-21905.612673421107
6269,2030-03-07 07:15:00,11784750.0,11762509.836243434,-22240.163756565693
6270,2030-03-07 07:30:00,11784750.0,11762282.004707856,-22467.995292143205
6271,2030-03-07 07:45:00,11784750.0,11762041.033593109,-22708.96640689131
6272,2030-03-07 08:00:00,11784750.0,11761650.32285732,-23099.677142680255
6273,2030-03-07 08:15:00,11784750.0,11761321.632695673,-23428.367304327017
6274,2030-03-07 08:30:00,11784750.0,11761125.127501246,-23624.8724987535
6275,2030-03-07 08:45:00,11784750.0,11760973.41786184,-23776.58213816028
6276,2030-03-07 09:00:00,11784750.0,11760871.199074367,-23878.8009256336
6277,2030-03-07 09:15:00,11784750.0,11760526.47030127,-24223.52969873015
6278,2030-03-07 09:30:00,11784750.0,11760326.84153281,-24423.158467190133
6279,2030-03-07 09:45:00,11784750.0,11760060.233149953,-24689.766850047217
6280,2030-03-07 10:00:00,11784750.0,11760166.82691788,-24583.173082120644
6281,2030-03-07 10:15:00,11784750.0,11760044.76532897,-24705.234671031027
6282,2030-03-07 10:30:00,11784750.0,11759942.896398779,-24807.103601220075
6283,2030-03-07 10:45:00,11784750.0,11759870.950825755,-24879.04917424543
6284,2030-03-07 11:00:00,11784750.0,11760052.225692322,-24697.774307677762
6285,2030-03-07 11:15:00,11784750.0,11759991.88905824,-24758.110941760628
6286,2030-03-07 11:30:00,11784750.0,11760110.53361242,-24639.46638757844
6287,2030-03-07 11:45:00,11784750.0,11760011.959083881,-24738.04091611935
6288,2030-03-07 12:00:00,11784750.0,11760113.65102209,-24636.348977910642
6289,2030-03-07 12:15:00,11784750.0,11760336.808064654,-24413.191935345134
6290,2030-03-07 12:30:00,11784750.0,11760431.916455677,-24318.083544323417
6291,2030-03-07 12:45:00,11784750.0,11760512.657476049,-24237.342523951218
6292,2030-03-07 13:00:00,11784750.0,11760344.290474005,-24405.70952599555
6293,2030-03-07 13:15:00,11784750.0,11760493.193383358,-24256.80661664225
6294,2030-03-07 13:30:00,11784750.0,11760701.057651436,-24048.94234856487
6295,2030-03-07 13:45:00,11784750.0,11761042.567699011,-23707.432300987824
6296,2030-03-07 14:00:00,11784750.0,11761080.461036481,-23669.538963518924
6297,2030-03-07 14:15:00,11784750.0,11761082.635495376,-23667.36450462326
6298,2030-03-07 14:30:00,11784750.0,11761234.502725136,-23515.497274863796
6299,2030-03-07 14:45:00,11784750.0,11761299.265593633,-23450.734406367046
6300,2030-03-07 15:00:00,11784750.0,11761111.32705976,-23638.672940239157
6301,2030-03-07 15:15:00,11784750.0,11761230.677210977,-23519.322789022357
6302,2030-03-07 15:30:00,11784750.0,11761435.646253286,-23314.353746714198
6303,2030-03-07 15:45:00,11784750.0,11761406.485064814,-23343.514935185267
6304,2030-03-07 16:00:00,11784750.0,11761469.814599156,-23280.185400843235
6305,2030-03-07 16:15:00,11784750.0,11761470.649342326,-23279.35065767442
6306,2030-03-07 16:30:00,11784750.0,11761585.104314826,-23164.89568517307
6307,2030-03-07 16:45:00,11784750.0,11761475.33519741,-23274.664802590218
6308,2030-03-07 17:00:00,11784750.0,11761139.60628796,-23610.393712039964
6309,2030-03-07 17:15:00,11784750.0,11761015.741620455,-23734.258379544393
6310,2030-03-07 17:30:00,11784750.0,11760860.830055738,-23889.169944261354
6311,2030-03-07 17:45:00,11784750.0,11760719.45957766,-24030.54042234165
6312,2030-03-07 18:00:00,11784750.0,11760488.971579827,-24261.028420171908
6313,2030-03-07 18:15:00,11784750.0,11760367.726153087,-24382.273846913762
6314,2030-03-07 18:30:00,11784750.0,11760102.668890614,-24647.33110938596
6315,2030-03-07 18:45:00,11784750.0,11760002.203324527,-24747.796675473783
6316,2030-03-07 19:00:00,11784750.0,11759853.665557265,-24896.334442733867
6317,2030-03-07 19:15:00,11784750.0,11760056.01032563,-24693.98967437136
6318,2030-03-07 19:30:00,11784750.0,11760299.08675061,-24450.913249390127
6319,2030-03-07 19:45:00,11784750.0,11760562.422636129,-24187.577363871802
6320,2030-03-07 20:00:00,11784750.0,11761088.778661942,-23661.221338058178
6321,2030-03-07 20:15:00,11784750.0,11761631.560392553,-23118.439607446984
6322,2030-03-07 20:30:00,11784750.0,11761979.539585423,-22770.46041457651
6323,2030-03-07 20:45:00,11784750.0,11762294.632779745,-22455.3672202552
6324,2030-03-07 21:00:00,11784750.0,11762586.449432123,-22163.550567875896
6325,2030-03-07 21:15:00,11784750.0,11762891.704896443,-21858.29510355691
6326,2030-03-07 21:30:00,11784750.0,11763294.590117682,-21455.409882318785
6327,2030-03-07 21:45:00,11784750.0,11763673.046328222,-21076.953671778454
6328,2030-03-07 22:00:00,11784750.0,11763700.531148922,-21049.46885107815
6329,2030-03-07 22:15:00,11784750.0,11764025.740656693,-20724.259343307607
6330,2030-03-07 22:30:00,11784750.0,11764360.392847579,-20389.607152421486
6331,2030-03-07 22:45:00,11784750.0,11764845.433382543,-19904.566617457418
6332,2030-03-07 23:00:00,11784750.0,11765180.573369035,-19569.426630964907
6333,2030-03-07 23:15:00,11784750.0,11765632.688760646,-19117.311239355065
6334,2030-03-07 23:30:00,11784750.0,11765896.488673497,-18853.511326502172
6335,2030-03-07 23:45:00,11784750.0,11766158.44611706,-18591.55388293975
6336,2030-03-08 00:00:00,11784750.0,11766631.208940215,-18118.791059785173
6337,2030-03-08 00:15:00,11784750.0,11766852.537802381,-17897.46219761943
6338,2030-03-08 00:30:00,11784750.0,11767006.331634467,-17743.668365532078
6339,2030-03-08 00:45:00,11784750.0,11767075.932233177,-17674.06776682207
6340,2030-03-08 01:00:00,11784750.0,11767354.531001447,-17395.468998552904
6341,2030-03-08 01:15:00,11784750.0,11767425.43070509,-17324.56929491012
6342,2030-03-08 01:30:00,11784750.0,11767531.154217683,-17218.845782316606
6343,2030-03-08 01:45:00,11784750.0,11767560.576696811,-17189.423303188818
6344,2030-03-08 02:00:00,11784750.0,11767635.545524174,-17114.454475825656
6345,2030-03-08 02:15:00,11784750.0,11767686.300206957,-17063.699793042084
6346,2030-03-08 02:30:00,11784750.0,11767642.506448276,-17107.493551723874
6347,2030-03-08 02:45:00,11784750.0,11767639.912617227,-17110.087382772912
6348,2030-03-08 03:00:00,11784750.0,11767606.841764564,-17143.158235437026
6349,2030-03-08 03:15:00,11784750.0,11767787.910355307,-16962.08964469227
6350,2030-03-08 03:30:00,11784750.0,11767732.0422963,-17017.957703699856
6351,2030-03-08 03:45:00,11784750.0,11767721.09965794,-17028.900342060973
6352,2030-03-08 04:00:00,11784750.0,11767654.938620493,-17095.06137950698
6353,2030-03-08 04:15:00,11784750.0,11767590.18069194,-17159.819308058457
6354,2030-03-08 04:30:00,11784750.0,11767359.680985672,-17390.319014327153
6355,2030-03-08 04:45:00,11784750.0,11767216.90510993,-17533.09489006937
6356,2030-03-08 05:00:00,11784750.0,11766652.733740745,-18097.266259255273
6357,2030-03-08 05:15:00,11784750.0,11766498.676464653,-18251.323535346877
6358,2030-03-08 05:30:00,11784750.0,11766301.541855223,-18448.45814477671
6359,2030-03-08 05:45:00,11784750.0,11765857.696087392,-18892.3039126074
6360,2030-03-08 06:00:00,11784750.0,11765061.917563366,-19688.082436633413
6361,2030-03-08 06:15:00,11784750.0,11764331.584949138,-20418.41505086146
6362,2030-03-08 06:30:00,11784750.0,11764006.594070986,-20743.405929013566
6363,2030-03-08 06:45:00,11784750.0,11763797.155969389,-20952.844030610813
6364,2030-03-08 07:00:00,11784750.0,11763259.78290607,-21490.217093928917
6365,2030-03-08 07:15:00,11784750.0,11763010.385565145,-21739.614434854335
6366,2030-03-08 07:30:00,11784750.0,11762664.953501785,-22085.046498215535
6367,2030-03-08 07:45:00,11784750.0,11762508.360840365,-22241.6391596342
6368,2030-03-08 08:00:00,11784750.0,11762219.352174722,-22530.647825277963
6369,2030-03-08 08:15:00,11784750.0,11761979.841177182,-22770.158822818517
6370,2030-03-08 08:30:00,11784750.0,11761803.4365079,-22946.563492100195
6371,2030-03-08 08:45:00,11784750.0,11761663.7222353,-23086.277764699844
6372,2030-03-08 09:00:00,11784750.0,11761604.575745858,-23145.42425414252
6373,2030-03-08 09:15:00,11784750.0,11761451.234935839,-23298.765064160543
6374,2030-03-08 09:30:00,11784750.0,11761224.765767837,-23525.234232163668
6375,2030-03-08 09:45:00,11784750.0,11761137.983364029,-23612.016635970587
6376,2030-03-08 10:00:00,11784750.0,11760916.389411695,-23833.610588303927
6377,2030-03-08 10:15:00,11784750.0,11760767.18904503,-23982.810954970115
6378,2030-03-08 10:30:00,11784750.0,11760659.371085592,-24090.62891440888
6379,2030-03-08 10:45:00,11784750.0,11760557.49454841,-24192.505451590547
6380,2030-03-08 11:00:00,11784750.0,11760526.906358697,-24223.09364130429
6381,2030-03-08 11:15:00,11784750.0,11760542.781573242,-24207.218426758445
6382,2030-03-08 11:30:00,11784750.0,11760626.547730211,-24123.452269788177
6383,2030-03-08 11:45:00,11784750.0,11760779.124813313,-23970.875186686757
6384,2030-03-08 12:00:00,11784750.0,11760984.521091908,-23765.47890809141
6385,2030-03-08 12:15:00,11784750.0,11761157.322367096,-23592.677632903196
6386,2030-03-08 12:30:00,11784750.0,11761272.339640908,-23477.660359091864
6387,2030-03-08 12:45:00,11784750.0,11761361.38180141,-23388.618198590866
6388,2030-03-08 13:00:00,11784750.0,11761526.940482205,-23223.05951779575
6389,2030-03-08 13:15:00,11784750.0,11761747.41039016,-23002.589609840183
6390,2030-03-08 13:30:00,11784750.0,11762028.679700423,-22721.320299576702
6391,2030-03-08 13:45:00,11784750.0,11762410.316978808,-22339.68302119226
6392,2030-03-08 14:00:00,11784750.0,11762593.5557389,-22156.44426110104
6393,2030-03-08 14:15:00,11784750.0,11762607.415164633,-22142.584835367503
6394,2030-03-08 14:30:00,11784750.0,11762853.081831172,-21896.918168828804
6395,2030-03-08 14:45:00,11784750.0,11763182.796394823,-21567.203605177165
6396,2030-03-08 15:00:00,11784750.0,11763222.795673784,-21527.204326216706
6397,2030-03-08 15:15:00,11784750.0,11763340.639772888,-21409.360227111658
6398,2030-03-08 15:30:00,11784750.0,11763504.932443641,-21245.067556359412
6399,2030-03-08 15:45:00,11784750.0,11763565.61998635,-21184.380013649512
6400,2030-03-08 16:00:00,11784750.0,11763609.515249386,-21140.48475061359
6401,2030-03-08 16:15:00,11784750.0,11763567.672456687,-21182.327543313317
6402,2030-03-08 16:30:00,11784750.0,11763552.376920106,-21197.623079894896
6403,2030-03-08 16:45:00,11784750.0,11763450.550816765,-21299.44918323423
6404,2030-03-08 17:00:00,11784750.0,11763111.26110414,-21638.738895859988
6405,2030-03-08 17:15:00,11784750.0,11762798.381554136,-21951.618445864366
6406,2030-03-08 17:30:00,11784750.0,11762632.292940965,-22117.707059035354
6407,2030-03-08 17:45:00,11784750.0,11762384.801378531,-22365.198621468895
6408,2030-03-08 18:00:00,11784750.0,11762202.475662358,-22547.524337642153
6409,2030-03-08 18:15:00,11784750.0,11762073.209223637,-22676.790776362628
6410,2030-03-08 18:30:00,11784750.0,11761866.425406834,-22883.574593165253
6411,2030-03-08 18:45:00,11784750.0,11761857.024914859,-22892.975085140562
6412,2030-03-08 19:00:00,11784750.0,11761864.715881027,-22885.284118971944
6413,2030-03-08 19:15:00,11784750.0,11762074.55824791,-22675.44175208993
6414,2030-03-08 19:30:00,11784750.0,11762281.336902343,-22468.663097656812
6415,2030-03-08 19:45:00,11784750.0,11762634.450482307,-22115.549517693416
6416,2030-03-08 20:00:00,11784750.0,11763222.099661563,-21527.900338438303
6417,2030-03-08 20:15:00,11784750.0,11763649.338060653,-21100.661939348058
6418,2030-03-08 20:30:00,11784750.0,11764123.569765454,-20626.430234545052
6419,2030-03-08 20:45:00,11784750.0,11764481.950042762,-20268.049957237225
6420,2030-03-08 21:00:00,11784750.0,11765122.413105901,-19627.586894098546
6421,2030-03-08 21:15:00,11784750.0,11765547.351776281,-19202.648223719043
6422,2030-03-08 21:30:00,11784750.0,11765905.693699628,-18844.30630037271
6423,2030-03-08 21:45:00,11784750.0,11766104.379785866,-18645.62021413396
6424,2030-03-08 22:00:00,11784750.0,11766499.161573628,-18250.838426372033
6425,2030-03-08 22:15:00,11784750.0,11766750.020812599,-17999.97918740104
6426,2030-03-08 22:30:00,11784750.0,11767233.659591462,-17516.340408537624
6427,2030-03-08 22:45:00,11784750.0,11767574.19330421,-17175.806695789546
6428,2030-03-08 23:00:00,11784750.0,11768089.655723484,-16660.344276515192
6429,2030-03-08 23:15:00,11784750.0,11768237.985318664,-16512.01468133479
6430,2030-03-08 23:30:00,11784750.0,11768522.57217694,-16227.427823058964
6431,2030-03-08 23:45:00,11784750.0,11768878.969865257,-15871.030134743574
6432,2030-03-09 00:00:00,11784750.0,11769275.589030957,-15474.410969043292
6433,2030-03-09 00:15:00,11784750.0,11769643.560707046,-15106.439292953542
6434,2030-03-09 00:30:00,11784750.0,11769846.088845456,-14903.911154544725
6435,2030-03-09 00:45:00,11784750.0,11769976.914021404,-14773.085978595489
6436,2030-03-09 01:00:00,11784750.0,11770184.199016437,-14565.800983562443
6437,2030-03-09 01:15:00,11784750.0,11770216.340458604,-14533.659541396986
6438,2030-03-09 01:30:00,11784750.0,11770192.864372035,-14557.135627965014
6439,2030-03-09 01:45:00,11784750.0,11770255.319342405,-14494.680657595938
6440,2030-03-09 02:00:00,11784750.0,11770400.224040264,-14349.775959736136
6441,2030-03-09 02:15:00,11784750.0,11770344.787023772,-14405.212976228462
6442,2030-03-09 02:30:00,11784750.0,11770422.22721419,-14327.772785810525
6443,2030-03-09 02:45:00,11784750.0,11770256.742856255,-14493.257143745917
6444,2030-03-09 03:00:00,11784750.0,11769981.202902189,-14768.797097811323
6445,2030-03-09 03:15:00,11784750.0,11770008.372302396,-14741.627697604352
6446,2030-03-09 03:30:00,11784750.0,11770090.028415663,-14659.971584336105
6447,2030-03-09 03:45:00,11784750.0,11770003.47806019,-14746.521939809674
6448,2030-03-09 04:00:00,11784750.0,11769741.836300965,-15008.163699034445
6449,2030-03-09 04:15:00,11784750.0,11769812.947583295,-14937.052416704539
