,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
24980,2030-09-18 06:00:00,5316.965230726005,0.0,5316.965230726005,13251.02911711295
24981,2030-09-18 06:15:00,5537.291099355195,0.0,5537.291099355195,13957.314704045893
24982,2030-09-18 06:30:00,5849.394068639022,0.0,5849.394068639022,14221.041580525769
24983,2030-09-18 06:45:00,6297.332641472722,0.0,6297.332641472722,14206.455493572035
24984,2030-09-18 07:00:00,6912.42168513676,0.0,6912.42168513676,14236.065073322552
24985,2030-09-18 07:15:00,7585.585746574349,0.0,7585.585746574349,13822.030524894388
24986,2030-09-18 07:30:00,8297.117126601113,0.0,8297.117126601113,13415.447040588477
24987,2030-09-18 07:45:00,8997.356150147149,0.0,8997.356150147149,13148.25506863655
24988,2030-09-18 08:00:00,9730.49489981962,0.0,9730.49489981962,12652.795950285974
24989,2030-09-18 08:15:00,10425.519693481596,0.0,10425.519693481596,12196.987984893667
24990,2030-09-18 08:30:00,11151.27454883354,0.0,11151.27454883354,11574.083173411904
24991,2030-09-18 08:45:00,11904.3748294399,0.0,11904.3748294399,10845.365142324235
24992,2030-09-18 09:00:00,12569.881627866986,0.0,12569.881627866986,9927.77147024089
24993,2030-09-18 09:15:00,13196.954549548289,0.0,13196.954549548289,9485.384280108861
24994,2030-09-18 09:30:00,13855.59459875719,0.0,13855.59459875719,9135.619268671784
24995,2030-09-18 09:45:00,14413.336897700838,0.0,14413.336897700838,8763.284526525158
24996,2030-09-18 10:00:00,14949.443216275879,0.0,14949.443216275879,8212.665715732004
24997,2030-09-18 10:15:00,15324.066983357967,0.0,15324.066983357967,7997.133498692434
24998,2030-09-18 10:30:00,15686.80729551052,0.0,15686.80729551052,7810.329472204863
24999,2030-09-18 10:45:00,15884.870336224198,0.0,15884.870336224198,7731.288616183516
25000,2030-09-18 11:00:00,16028.159548293199,0.0,16028.159548293199,7850.306377765468
25001,2030-09-18 11:15:00,16160.471806200612,0.0,16160.471806200612,7671.264336733426
25002,2030-09-18 11:30:00,16325.146123415016,0.0,16325.146123415016,7620.349681138108
25003,2030-09-18 11:45:00,16365.525012951615,0.0,16365.525012951615,7569.037631183872
25004,2030-09-18 12:00:00,16251.62905853656,0.0,16251.62905853656,7320.5637713975775
25005,2030-09-18 12:15:00,16245.194155528992,0.0,16245.194155528992,7125.379157078649
25006,2030-09-18 12:30:00,16187.699619218984,0.0,16187.699619218984,7022.063883754348
25007,2030-09-18 12:45:00,16086.281448107084,0.0,16086.281448107084,7063.2439260040865
25008,2030-09-18 13:00:00,15826.206896989868,0.0,15826.206896989868,7225.427652938317
25009,2030-09-18 13:15:00,15475.58388414062,0.0,15475.58388414062,7458.0941046553835
25010,2030-09-18 13:30:00,15217.892965513925,0.0,15217.892965513925,7471.873199154146
25011,2030-09-18 13:45:00,14880.184797529619,0.0,14880.184797529619,7840.299821669774
25012,2030-09-18 14:00:00,14479.990391723313,0.0,14479.990391723313,8267.251383838648
25013,2030-09-18 14:15:00,13987.528336079158,0.0,13987.528336079158,8553.693908485398
25014,2030-09-18 14:30:00,13518.024103097094,0.0,13518.024103097094,8918.077762157609
25015,2030-09-18 14:45:00,12991.454898156511,0.0,12991.454898156511,9186.201828595402
25016,2030-09-18 15:00:00,12491.164762683524,0.0,12491.164762683524,9712.866579897962
25017,2030-09-18 15:15:00,11880.715538155047,0.0,11880.715538155047,10297.03625795478
25018,2030-09-18 15:30:00,11149.219513220167,0.0,11149.219513220167,11133.623738910079
25019,2030-09-18 15:45:00,10433.501399695224,0.0,10433.501399695224,11682.61785463902
25020,2030-09-18 16:00:00,9685.975421103418,0.0,9685.975421103418,12720.903099736779
25021,2030-09-18 16:15:00,8939.692438940116,0.0,8939.692438940116,13180.324955018265
25022,2030-09-18 16:30:00,8096.68820327702,0.0,8096.68820327702,13866.690143520562
25023,2030-09-18 16:45:00,7272.4460299717175,0.0,7272.4460299717175,14785.699450650045
25024,2030-09-18 17:00:00,6554.8649626238075,0.0,6554.8649626238075,15628.731852221597
25025,2030-09-18 17:15:00,5864.248971636814,0.0,5864.248971636814,16324.35320623163
25026,2030-09-18 17:30:00,5283.360758623277,0.0,5283.360758623277,17143.553909387658
25027,2030-09-18 17:45:00,4837.013601429579,0.0,4837.013601429579,17543.635778546777
25028,2030-09-18 18:00:00,4601.541010582108,0.0,4601.541010582108,17632.88532787522
25029,2030-09-18 18:15:00,4599.702137414461,0.0,4599.702137414461,17594.5732867387
25030,2030-09-18 18:30:00,4610.026360674691,0.0,4610.026360674691,17697.000270781795
25031,2030-09-18 18:45:00,4666.618084383926,0.0,4666.618084383926,17489.748712319575
25032,2030-09-18 19:00:00,4761.134397033326,0.0,4761.134397033326,17548.97564572754
25033,2030-09-18 19:15:00,4861.71018058624,0.0,4861.71018058624,17352.03669227231
25034,2030-09-18 19:30:00,4976.508794698912,0.0,4976.508794698912,17204.60285662628
25035,2030-09-18 19:45:00,5007.227848436676,0.0,5007.227848436676,17311.09679832122
25036,2030-09-18 20:00:00,5067.077369176735,0.0,5067.077369176735,17259.22335613989
25037,2030-09-18 20:15:00,5106.724433054156,0.0,5106.724433054156,16814.65948211428
25038,2030-09-18 20:30:00,5152.430380482714,0.0,5152.430380482714,16561.223310356298
25039,2030-09-18 20:45:00,5154.278620962181,0.0,5154.278620962181,16096.2717078518
25040,2030-09-18 21:00:00,5054.471116044659,0.0,5054.471116044659,15763.585404976502
25041,2030-09-18 21:15:00,5056.632367043706,0.0,5056.632367043706,15399.505880902052
25042,2030-09-18 21:30:00,5035.202536873913,0.0,5035.202536873913,15178.872797874159
25043,2030-09-18 21:45:00,4997.0205925486825,0.0,4997.0205925486825,15008.519309008183
25044,2030-09-18 22:00:00,4902.76113975092,0.0,4902.76113975092,14785.296432088926
25045,2030-09-18 22:15:00,4859.746885944115,0.0,4859.746885944115,14401.445234485971
25046,2030-09-18 22:30:00,4856.279874129366,0.0,4856.279874129366,14256.015279050203
25047,2030-09-18 22:45:00,4830.008767199961,0.0,4830.008767199961,13787.44722518307
25048,2030-09-18 23:00:00,4759.929541180103,0.0,4759.929541180103,13561.420972116983
25049,2030-09-18 23:15:00,4797.45517912089,0.0,4797.45517912089,13034.158248239502
25050,2030-09-18 23:30:00,4792.748923583846,0.0,4792.748923583846,12735.870751801738
25051,2030-09-18 23:45:00,4765.854814984482,0.0,4765.854814984482,12397.3615493678
25052,2030-09-19 00:00:00,4733.907597010684,0.0,4733.907597010684,12068.390220726234
25053,2030-09-19 00:15:00,4691.139071176161,0.0,4691.139071176161,11941.988353951494
25054,2030-09-19 00:30:00,4659.614616232656,0.0,4659.614616232656,11857.659277287075
25055,2030-09-19 00:45:00,4617.105279359642,0.0,4617.105279359642,11729.88580038388
25056,2030-09-19 01:00:00,4608.007792088202,0.0,4608.007792088202,11286.326478841558
25057,2030-09-19 01:15:00,4593.00918243411,0.0,4593.00918243411,11108.00517412895
25058,2030-09-19 01:30:00,4577.340118644483,0.0,4577.340118644483,10926.295052894888
25059,2030-09-19 01:45:00,4531.889670326131,0.0,4531.889670326131,11031.630686898097
25060,2030-09-19 02:00:00,4508.602502200974,0.0,4508.602502200974,11163.24959205366
25061,2030-09-19 02:15:00,4477.645943029727,0.0,4477.645943029727,11040.374370226213
25062,2030-09-19 02:30:00,4435.249551900892,0.0,4435.249551900892,11078.918185858882
25063,2030-09-19 02:45:00,4408.600954162499,0.0,4408.600954162499,11156.47646965885
25064,2030-09-19 03:00:00,4384.29783070441,0.0,4384.29783070441,11143.816899495861
25065,2030-09-19 03:15:00,4365.509045081877,0.0,4365.509045081877,11214.233748831328
25066,2030-09-19 03:30:00,4361.931279196068,0.0,4361.931279196068,11253.725981153631
25067,2030-09-19 03:45:00,4341.192608361413,0.0,4341.192608361413,11377.80367901222
25068,2030-09-19 04:00:00,4338.719457037641,0.0,4338.719457037641,11441.238413100651
25069,2030-09-19 04:15:00,4347.366505342307,0.0,4347.366505342307,11509.091360365139
25070,2030-09-19 04:30:00,4337.461448793416,0.0,4337.461448793416,11751.842767105503
25071,2030-09-19 04:45:00,4329.073979568151,0.0,4329.073979568151,11962.743327709886
25072,2030-09-19 05:00:00,4376.630603855873,0.0,4376.630603855873,12288.305049614308
25073,2030-09-19 05:15:00,4376.238516164407,0.0,4376.238516164407,12616.601393299612
25074,2030-09-19 05:30:00,4385.7718415927675,0.0,4385.7718415927675,13117.030415156289
25075,2030-09-19 05:45:00,4410.109905228635,0.0,4410.109905228635,13583.303933892848
25076,2030-09-19 06:00:00,4463.19664839211,0.0,4463.19664839211,14392.293950157891
25077,2030-09-19 06:15:00,4678.495493891379,0.0,4678.495493891379,14934.521551257316
25078,2030-09-19 06:30:00,5000.524893622189,0.0,5000.524893622189,15273.012484556386
25079,2030-09-19 06:45:00,5449.007522853464,0.0,5449.007522853464,15241.545210864728
25080,2030-09-19 07:00:00,6021.882551809173,0.0,6021.882551809173,15178.773754618793
25081,2030-09-19 07:15:00,6660.137015542731,0.0,6660.137015542731,14771.992961682914
25082,2030-09-19 07:30:00,7336.754431851149,0.0,7336.754431851149,14392.942571510826
25083,2030-09-19 07:45:00,7996.178721720633,0.0,7996.178721720633,13862.166141808942
25084,2030-09-19 08:00:00,8733.236790002962,0.0,8733.236790002962,13261.172022814912
25085,2030-09-19 08:15:00,9417.596253705158,0.0,9417.596253705158,12792.954200401933
25086,2030-09-19 08:30:00,10110.085720142215,0.0,10110.085720142215,12329.211398244071
25087,2030-09-19 08:45:00,10847.44442204979,0.0,10847.44442204979,11548.3162702687
25088,2030-09-19 09:00:00,11510.11519712294,0.0,11510.11519712294,10571.435451965992
25089,2030-09-19 09:15:00,12186.39440440878,0.0,12186.39440440878,10071.43531682439
25090,2030-09-19 09:30:00,12779.327021163273,0.0,12779.327021163273,9647.372694069825
25091,2030-09-19 09:45:00,13345.959108908208,0.0,13345.959108908208,9216.010758052276
25092,2030-09-19 10:00:00,13869.748581595763,0.0,13869.748581595763,8745.077103947893
25093,2030-09-19 10:15:00,14359.654523674824,0.0,14359.654523674824,8405.399999702844
25094,2030-09-19 10:30:00,14740.346156600737,0.0,14740.346156600737,8104.824305926557
25095,2030-09-19 10:45:00,15038.151493364263,0.0,15038.151493364263,7830.560510377467
25096,2030-09-19 11:00:00,15322.112186508897,0.0,15322.112186508897,7403.028653782334
25097,2030-09-19 11:15:00,15516.260364102945,0.0,15516.260364102945,7476.492493536247
25098,2030-09-19 11:30:00,15645.129978779343,0.0,15645.129978779343,7267.622765998232
25099,2030-09-19 11:45:00,15732.542582936025,0.0,15732.542582936025,7124.543371505719
25100,2030-09-19 12:00:00,15761.315614196968,0.0,15761.315614196968,6810.845942217418
25101,2030-09-19 12:15:00,15729.112459106671,0.0,15729.112459106671,6872.376846700803
25102,2030-09-19 12:30:00,15663.185690057368,0.0,15663.185690057368,6940.711345576276
25103,2030-09-19 12:45:00,15556.164528227899,0.0,15556.164528227899,6951.964029817496
25104,2030-09-19 13:00:00,15439.14919725523,0.0,15439.14919725523,6697.948980775351
25105,2030-09-19 13:15:00,15282.683896087254,0.0,15282.683896087254,6669.8383169497265
25106,2030-09-19 13:30:00,15098.478704948835,0.0,15098.478704948835,6473.561906044311
25107,2030-09-19 13:45:00,14755.98519029062,0.0,14755.98519029062,6576.5697833007325
25108,2030-09-19 14:00:00,14342.253325655094,0.0,14342.253325655094,7106.606750991696
25109,2030-09-19 14:15:00,13944.496905790527,0.0,13944.496905790527,7406.790121262142
25110,2030-09-19 14:30:00,13446.723504439911,0.0,13446.723504439911,7861.256236676529
25111,2030-09-19 14:45:00,12922.979568621855,0.0,12922.979568621855,8232.408830392642
25112,2030-09-19 15:00:00,12321.765862374896,0.0,12321.765862374896,8876.283900040586
25113,2030-09-19 15:15:00,11655.24114638383,0.0,11655.24114638383,9504.3171366499
25114,2030-09-19 15:30:00,11007.34690109043,0.0,11007.34690109043,10099.268366324457
25115,2030-09-19 15:45:00,10222.305537924349,0.0,10222.305537924349,10871.55178629226
25116,2030-09-19 16:00:00,9379.400634231108,0.0,9379.400634231108,11799.436908567106
25117,2030-09-19 16:15:00,8615.994435286786,0.0,8615.994435286786,12501.378310438093
25118,2030-09-19 16:30:00,7838.562528836395,0.0,7838.562528836395,13401.974075772974
25119,2030-09-19 16:45:00,7059.710701131071,0.0,7059.710701131071,14157.15979335299
25120,2030-09-19 17:00:00,6218.968598235635,0.0,6218.968598235635,15276.578599534852
25121,2030-09-19 17:15:00,5546.133906782202,0.0,5546.133906782202,15848.938398407317
25122,2030-09-19 17:30:00,4998.7408197219975,0.0,4998.7408197219975,16528.05324759407
25123,2030-09-19 17:45:00,4579.340132024889,0.0,4579.340132024889,17149.901284924836
25124,2030-09-19 18:00:00,4296.540888245074,0.0,4296.540888245074,17001.494595989963
25125,2030-09-19 18:15:00,4244.391081221799,0.0,4244.391081221799,16994.988159064458
25126,2030-09-19 18:30:00,4255.731917170835,0.0,4255.731917170835,17064.19911932118
25127,2030-09-19 18:45:00,4296.993651427433,0.0,4296.993651427433,17018.09991015766
25128,2030-09-19 19:00:00,4282.384859600587,0.0,4282.384859600587,17314.725308131827
25129,2030-09-19 19:15:00,4343.953513596326,0.0,4343.953513596326,17358.405436430046
25130,2030-09-19 19:30:00,4388.732331173972,0.0,4388.732331173972,17505.96468291094
25131,2030-09-19 19:45:00,4443.901045965006,0.0,4443.901045965006,17511.883254320328
25132,2030-09-19 20:00:00,4516.778159819672,0.0,4516.778159819672,17215.357776080957
25133,2030-09-19 20:15:00,4514.885831925145,0.0,4514.885831925145,16844.313662273307
25134,2030-09-19 20:30:00,4519.843238461014,0.0,4519.843238461014,16483.53413470376
25135,2030-09-19 20:45:00,4514.845854197237,0.0,4514.845854197237,16183.009233356082
25136,2030-09-19 21:00:00,4477.856540104268,0.0,4477.856540104268,15961.417991796105
25137,2030-09-19 21:15:00,4457.929166808385,0.0,4457.929166808385,15692.566122745651
25138,2030-09-19 21:30:00,4453.627798469886,0.0,4453.627798469886,15172.434306173243
25139,2030-09-19 21:45:00,4461.921616399976,0.0,4461.921616399976,14943.807251607901
25140,2030-09-19 22:00:00,4408.386455476719,0.0,4408.386455476719,14603.843458549034
25141,2030-09-19 22:15:00,4334.990676583239,0.0,4334.990676583239,14252.428898998278
25142,2030-09-19 22:30:00,4287.997391678556,0.0,4287.997391678556,14007.178555706509
25143,2030-09-19 22:45:00,4258.514387321834,0.0,4258.514387321834,13658.767282010518
25144,2030-09-19 23:00:00,4178.71239347445,0.0,4178.71239347445,13414.65742044728
25145,2030-09-19 23:15:00,4173.998576101884,0.0,4173.998576101884,13133.897537058489
25146,2030-09-19 23:30:00,4143.230451367701,0.0,4143.230451367701,12911.418966122084
25147,2030-09-19 23:45:00,4117.8839532409775,0.0,4117.8839532409775,12676.093530522132
25148,2030-09-20 00:00:00,4069.4709735696642,0.0,4069.4709735696642,12344.556322174416
25149,2030-09-20 00:15:00,4033.3846522371623,0.0,4033.3846522371623,12401.4040643083
25150,2030-09-20 00:30:00,3990.7609522049606,0.0,3990.7609522049606,12273.259825045265
25151,2030-09-20 00:45:00,3959.3007352400004,0.0,3959.3007352400004,12204.913352533033
25152,2030-09-20 01:00:00,3910.068201349301,0.0,3910.068201349301,11853.661971296751
25153,2030-09-20 01:15:00,3873.2480002935904,0.0,3873.2480002935904,11955.928238843382
25154,2030-09-20 01:30:00,3855.721485690739,0.0,3855.721485690739,11840.466822012708
25155,2030-09-20 01:45:00,3837.614694013543,0.0,3837.614694013543,11687.75180789562
25156,2030-09-20 02:00:00,3855.853816074098,0.0,3855.853816074098,11485.096281525424
25157,2030-09-20 02:15:00,3840.531328654007,0.0,3840.531328654007,11506.816867719157
25158,2030-09-20 02:30:00,3825.270224513037,0.0,3825.270224513037,11382.771203478405
25159,2030-09-20 02:45:00,3826.877232944955,0.0,3826.877232944955,11427.462412543746
25160,2030-09-20 03:00:00,3832.8016154267125,0.0,3832.8016154267125,11553.076595739112
25161,2030-09-20 03:15:00,3816.0799785079375,0.0,3816.0799785079375,11636.683988424487
25162,2030-09-20 03:30:00,3772.5640464955054,0.0,3772.5640464955054,11715.099520674927
25163,2030-09-20 03:45:00,3729.662402090289,0.0,3729.662402090289,11791.482313109253
25164,2030-09-20 04:00:00,3732.489078471776,0.0,3732.489078471776,11809.592094184505
25165,2030-09-20 04:15:00,3723.7249060513873,0.0,3723.7249060513873,11918.524915542057
25166,2030-09-20 04:30:00,3725.6844919871114,0.0,3725.6844919871114,12060.989180575805
25167,2030-09-20 04:45:00,3726.8052502865135,0.0,3726.8052502865135,12260.43642486708
25168,2030-09-20 05:00:00,3754.0606932718388,0.0,3754.0606932718388,12720.14776087443
25169,2030-09-20 05:15:00,3756.041781188433,0.0,3756.041781188433,13025.346425644726
25170,2030-09-20 05:30:00,3766.6631715269796,0.0,3766.6631715269796,13438.803719136016
25171,2030-09-20 05:45:00,3727.5627969541733,0.0,3727.5627969541733,13953.66849101597
25172,2030-09-20 06:00:00,3878.7770024715874,0.0,3878.7770024715874,14791.611995861149
25173,2030-09-20 06:15:00,4082.53335203569,0.0,4082.53335203569,15450.817250287317
25174,2030-09-20 06:30:00,4352.69678732824,0.0,4352.69678732824,15754.006818739472
25175,2030-09-20 06:45:00,4754.691765865962,0.0,4754.691765865962,15678.134276549015
25176,2030-09-20 07:00:00,5266.909431870796,0.0,5266.909431870796,15717.845469685284
25177,2030-09-20 07:15:00,5863.303620808552,0.0,5863.303620808552,15432.210439407043
25178,2030-09-20 07:30:00,6502.118698164258,0.0,6502.118698164258,15065.782518138472
25179,2030-09-20 07:45:00,7158.805790132697,0.0,7158.805790132697,14694.234327574675
25180,2030-09-20 08:00:00,7878.625473852135,0.0,7878.625473852135,14377.749834872182
25181,2030-09-20 08:15:00,8629.07287613725,0.0,8629.07287613725,13727.98710180414
25182,2030-09-20 08:30:00,9367.54982635705,0.0,9367.54982635705,13106.41733107138
25183,2030-09-20 08:45:00,10060.615836891131,0.0,10060.615836891131,12363.318650719444
25184,2030-09-20 09:00:00,10776.147216842892,0.0,10776.147216842892,11671.889643407052
25185,2030-09-20 09:15:00,11502.824790831055,0.0,11502.824790831055,11013.14704880915
25186,2030-09-20 09:30:00,12181.680729883865,0.0,12181.680729883865,10483.507056383023
25187,2030-09-20 09:45:00,12853.202224312716,0.0,12853.202224312716,9925.951288279672
25188,2030-09-20 10:00:00,13396.887435929146,0.0,13396.887435929146,9126.731916621198
25189,2030-09-20 10:15:00,13919.088845317105,0.0,13919.088845317105,8720.957229784393
25190,2030-09-20 10:30:00,14376.361628416458,0.0,14376.361628416458,8237.278713385485
25191,2030-09-20 10:45:00,14740.651229257886,0.0,14740.651229257886,7978.980623397352
25192,2030-09-20 11:00:00,15126.913101498363,0.0,15126.913101498363,7722.580050565926
25193,2030-09-20 11:15:00,15314.890908429714,0.0,15314.890908429714,7469.983993326767
25194,2030-09-20 11:30:00,15518.268408690581,0.0,15518.268408690581,7301.439464064906
25195,2030-09-20 11:45:00,15623.388180849683,0.0,15623.388180849683,7182.269496662253
