,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
13186,2030-05-18 09:30:00,22366.27721505497,-4864.474319034478,17501.802896020494,0.0
13187,2030-05-18 09:45:00,23261.336199800633,-5818.546650292679,17442.789549507954,0.0
13188,2030-05-18 10:00:00,24264.549482493872,-6865.767093534785,17398.782388959087,0.0
13189,2030-05-18 10:15:00,24998.8868911145,-7572.252619225052,17426.63427188945,0.0
13190,2030-05-18 10:30:00,25485.950098147256,-8101.128120460035,17384.82197768722,0.0
13191,2030-05-18 10:45:00,25929.84908944793,-8649.517157048318,17280.33193239961,0.0
13192,2030-05-18 11:00:00,26517.333125742247,-9249.705999405935,17267.627126336312,0.0
13193,2030-05-18 11:15:00,27096.266288941508,-9726.604218285891,17369.662070655617,0.0
13194,2030-05-18 11:30:00,27545.13014424782,-9955.310869921825,17589.819274325997,0.0
13195,2030-05-18 11:45:00,28137.600021367543,-1428.797388875144,26708.8026324924,-9191.033884591692
13196,2030-05-18 12:00:00,28506.377930885235,0.0,28506.377930885235,-11418.774218205428
13197,2030-05-18 12:15:00,28645.258603689916,0.0,28645.258603689916,-11569.79172662822
13198,2030-05-18 12:30:00,28833.648615794562,0.0,28833.648615794562,-11882.5269727286
13199,2030-05-18 12:45:00,28657.19874738077,0.0,28657.19874738077,-11755.684499132134
13200,2030-05-18 13:00:00,28685.144371201884,0.0,28685.144371201884,-11990.639513619288
13201,2030-05-18 13:15:00,28364.02566420943,0.0,28364.02566420943,-11823.084309814698
13202,2030-05-18 13:30:00,27959.456957151735,0.0,27959.456957151735,-11573.189514635218
13203,2030-05-18 13:45:00,27904.587154909088,0.0,27904.587154909088,-11440.15493379439
13204,2030-05-18 14:00:00,27356.51744656293,0.0,27356.51744656293,-10801.606382156322
13205,2030-05-18 14:15:00,26622.71676999383,0.0,26622.71676999383,-10231.915232044677
13206,2030-05-18 14:30:00,26037.518289436186,0.0,26037.518289436186,-9808.942415186979
13207,2030-05-18 14:45:00,25342.15115596237,0.0,25342.15115596237,-9230.992715855764
13208,2030-05-18 15:00:00,24398.15358871206,0.0,24398.15358871206,-8384.944460755547
13209,2030-05-18 15:15:00,23549.364272240877,0.0,23549.364272240877,-7789.065076305969
13210,2030-05-18 15:30:00,22788.66647503118,0.0,22788.66647503118,-7037.57778443059
13211,2030-05-18 15:45:00,21837.8746137996,0.0,21837.8746137996,-6156.227451890345
13212,2030-05-18 16:00:00,20913.864642534692,0.0,20913.864642534692,-5198.6435179367345
13213,2030-05-18 16:15:00,19828.152267950332,0.0,19828.152267950332,-4049.7031646383766
13214,2030-05-18 16:30:00,18527.46743019946,0.0,18527.46743019946,-2728.342495449009
13215,2030-05-18 16:45:00,17552.22212791805,0.0,17552.22212791805,-1750.2590743537075
13216,2030-05-18 17:00:00,16530.21507745042,0.0,16530.21507745042,-584.3193618159894
13217,2030-05-18 17:15:00,15252.567212046906,776.6622326689667,16029.229444715873,0.0
13218,2030-05-18 17:30:00,14223.838845760692,1878.3028388210132,16102.141684581706,0.0
13219,2030-05-18 17:45:00,13148.042531393397,3010.102289041837,16158.144820435235,0.0
13220,2030-05-18 18:00:00,12027.041113476642,4371.409750390367,16398.45086386701,0.0
13221,2030-05-18 18:15:00,11200.436769026894,5214.685727709524,16415.122496736418,0.0
13222,2030-05-18 18:30:00,10518.500522618253,6068.058749212874,16586.559271831127,0.0
13223,2030-05-18 18:45:00,9816.154479776857,6842.079859854317,16658.234339631173,0.0
13224,2030-05-18 19:00:00,9317.758476560104,7496.344100074859,16814.102576634963,0.0
13225,2030-05-18 19:15:00,8833.772760449208,7996.765764887192,16830.5385253364,0.0
13226,2030-05-18 19:30:00,8558.807418229253,8280.860874301447,16839.6682925307,0.0
13227,2030-05-18 19:45:00,8551.797222013529,8322.189968186225,16873.987190199754,0.0
13228,2030-05-18 20:00:00,8772.755188045712,8258.105013251146,17030.86020129686,0.0
13229,2030-05-18 20:15:00,8939.426970951337,8124.165396821891,17063.592367773228,0.0
13230,2030-05-18 20:30:00,9086.70354295879,6360.267434778343,15446.970977737134,1595.5993413992637
13231,2030-05-18 20:45:00,9301.944228309932,0.0,9301.944228309932,7552.745014391183
13232,2030-05-18 21:00:00,9556.420710880126,0.0,9556.420710880126,7315.740991627508
13233,2030-05-18 21:15:00,9777.422134522207,0.0,9777.422134522207,7189.372956532388
13234,2030-05-18 21:30:00,9908.371669908132,0.0,9908.371669908132,6064.091106099493
13235,2030-05-18 21:45:00,9835.271572822405,0.0,9835.271572822405,6067.484423595404
13236,2030-05-18 22:00:00,9761.167070143432,0.0,9761.167070143432,6448.789644526829
13237,2030-05-18 22:15:00,9574.807407802782,0.0,9574.807407802782,6339.322245936823
13238,2030-05-18 22:30:00,9491.632718696115,0.0,9491.632718696115,6182.646619251373
13239,2030-05-18 22:45:00,9427.894363207131,0.0,9427.894363207131,5994.020208438073
13240,2030-05-18 23:00:00,9345.594407844217,0.0,9345.594407844217,5894.143816163441
13241,2030-05-18 23:15:00,9300.121015925233,0.0,9300.121015925233,6463.617814969195
13242,2030-05-18 23:30:00,9079.757928986113,0.0,9079.757928986113,6462.830993808893
13243,2030-05-18 23:45:00,8969.957493381482,0.0,8969.957493381482,6319.815245183516
13244,2030-05-19 00:00:00,8933.948468889897,0.0,8933.948468889897,6286.8847819003495
13245,2030-05-19 00:15:00,8933.917881869556,0.0,8933.917881869556,6115.869081533301
13246,2030-05-19 00:30:00,8812.567088657068,0.0,8812.567088657068,6069.749668055951
13247,2030-05-19 00:45:00,8628.241991459348,0.0,8628.241991459348,6051.814519812011
13248,2030-05-19 01:00:00,8642.788292851761,0.0,8642.788292851761,6051.518917750371
13249,2030-05-19 01:15:00,8513.923634180068,0.0,8513.923634180068,6143.21613849976
13250,2030-05-19 01:30:00,8329.225620953397,0.0,8329.225620953397,6142.263663700733
13251,2030-05-19 01:45:00,8349.405997463962,0.0,8349.405997463962,6152.462601454667
13252,2030-05-19 02:00:00,8363.532861483181,0.0,8363.532861483181,6079.67920080976
13253,2030-05-19 02:15:00,8224.548830949261,0.0,8224.548830949261,6132.896590928942
13254,2030-05-19 02:30:00,8173.533920690792,0.0,8173.533920690792,6079.524149327395
13255,2030-05-19 02:45:00,8216.831597458608,0.0,8216.831597458608,6031.463304881878
13256,2030-05-19 03:00:00,8248.127162016268,0.0,8248.127162016268,5933.181871409888
13257,2030-05-19 03:15:00,8265.436670119629,0.0,8265.436670119629,5968.579484920163
13258,2030-05-19 03:30:00,8242.84133831496,0.0,8242.84133831496,6085.138440090403
13259,2030-05-19 03:45:00,8377.923595229176,0.0,8377.923595229176,6086.587723106068
13260,2030-05-19 04:00:00,8452.255844068995,0.0,8452.255844068995,6219.417632411523
13261,2030-05-19 04:15:00,8552.56659276634,0.0,8552.56659276634,6148.24556985569
13262,2030-05-19 04:30:00,8476.703311812696,0.0,8476.703311812696,6374.811774577138
13263,2030-05-19 04:45:00,8589.760437443649,0.0,8589.760437443649,6484.479975584087
13264,2030-05-19 05:00:00,9011.446643169633,0.0,9011.446643169633,6380.522359893177
13265,2030-05-19 05:15:00,9522.320078848032,0.0,9522.320078848032,5869.641039874454
13266,2030-05-19 05:30:00,9996.968556172851,0.0,9996.968556172851,5638.966593663174
13267,2030-05-19 05:45:00,10544.937233036475,0.0,10544.937233036475,5393.34287055268
13268,2030-05-19 06:00:00,11080.10982097619,0.0,11080.10982097619,5557.147838274412
13269,2030-05-19 06:15:00,11690.508978371987,0.0,11690.508978371987,5287.832737516643
13270,2030-05-19 06:30:00,12430.641565825168,0.0,12430.641565825168,4895.982354803782
13271,2030-05-19 06:45:00,13212.847943814999,0.0,13212.847943814999,4528.963804237897
13272,2030-05-19 07:00:00,14342.296008643674,0.0,14342.296008643674,3632.867104520732
13273,2030-05-19 07:15:00,15272.593803286501,0.0,15272.593803286501,3145.4387517480136
13274,2030-05-19 07:30:00,16573.15214672307,0.0,16573.15214672307,2109.1145511358773
13275,2030-05-19 07:45:00,17597.078649088886,0.0,17597.078649088886,1502.386748662695
13276,2030-05-19 08:00:00,18782.09707824451,0.0,18782.09707824451,420.6447512861123
13277,2030-05-19 08:15:00,19623.136752593222,-189.48265078668192,19433.65410180654,0.0
13278,2030-05-19 08:30:00,20983.225309166624,-1414.6422566840447,19568.58305248258,0.0
13279,2030-05-19 08:45:00,22177.29883815272,-2486.6994358789343,19690.599402273787,0.0
13280,2030-05-19 09:00:00,23408.180237751716,-4001.6895357744397,19406.490701977276,0.0
13281,2030-05-19 09:15:00,24294.804009184645,-4897.781459525653,19397.022549658992,0.0
13282,2030-05-19 09:30:00,25068.849320041485,-5496.218948307604,19572.63037173388,0.0
13283,2030-05-19 09:45:00,25710.195792870887,-6079.1088026531215,19631.086990217766,0.0
13284,2030-05-19 10:00:00,26683.69930460569,-7230.983694445815,19452.715610159874,0.0
13285,2030-05-19 10:15:00,27495.175398363594,-8031.038156706203,19464.13724165739,0.0
13286,2030-05-19 10:30:00,28079.21817712515,-8606.698400095574,19472.519777029574,0.0
13287,2030-05-19 10:45:00,28602.503519842838,-8969.531957351734,19632.971562491104,0.0
13288,2030-05-19 11:00:00,29274.529293635176,-9561.769051576619,19712.760242058557,0.0
13289,2030-05-19 11:15:00,29747.404488438693,-9983.572110010318,19763.832378428375,0.0
13290,2030-05-19 11:30:00,29689.241119825092,-6050.783540203265,23638.457579621827,-3802.5659717115996
13291,2030-05-19 11:45:00,29794.04022577198,0.0,29794.04022577198,-9967.185327499126
13292,2030-05-19 12:00:00,29554.840834477287,0.0,29554.840834477287,-9960.293328859192
13293,2030-05-19 12:15:00,29508.90498126989,0.0,29508.90498126989,-10008.780112135868
13294,2030-05-19 12:30:00,29278.55655492733,0.0,29278.55655492733,-9857.23375893489
13295,2030-05-19 12:45:00,29083.474837343598,0.0,29083.474837343598,-9594.183348648145
13296,2030-05-19 13:00:00,29087.57815214699,0.0,29087.57815214699,-9733.918916729413
13297,2030-05-19 13:15:00,28680.097507759405,0.0,28680.097507759405,-9533.6525122188
13298,2030-05-19 13:30:00,28549.564941660203,0.0,28549.564941660203,-9601.401018365708
13299,2030-05-19 13:45:00,28191.597422548177,0.0,28191.597422548177,-9145.05021103856
13300,2030-05-19 14:00:00,27855.4389463709,0.0,27855.4389463709,-8734.798015190026
13301,2030-05-19 14:15:00,27320.711361498943,0.0,27320.711361498943,-8353.410834539867
13302,2030-05-19 14:30:00,26860.968475485217,0.0,26860.968475485217,-8001.8418541150895
13303,2030-05-19 14:45:00,26115.62795192733,0.0,26115.62795192733,-7193.253978988778
13304,2030-05-19 15:00:00,25083.323138256197,0.0,25083.323138256197,-6369.664390323262
13305,2030-05-19 15:15:00,23931.95501894305,0.0,23931.95501894305,-5248.8213173400545
13306,2030-05-19 15:30:00,23053.297604879743,0.0,23053.297604879743,-4357.099159938065
13307,2030-05-19 15:45:00,22023.390118639556,0.0,22023.390118639556,-3435.556136348532
13308,2030-05-19 16:00:00,21066.80154890797,0.0,21066.80154890797,-2497.6207662020097
13309,2030-05-19 16:15:00,19916.535763031436,0.0,19916.535763031436,-1389.6552155133868
13310,2030-05-19 16:30:00,18679.432196794514,0.0,18679.432196794514,-179.9035138371546
13311,2030-05-19 16:45:00,17477.558084367098,1052.9280181559006,18530.486102523,0.0
13312,2030-05-19 17:00:00,16405.41266349643,2354.0540301112414,18759.466693607672,0.0
13313,2030-05-19 17:15:00,15326.275175782383,3367.7206023722247,18693.995778154607,0.0
13314,2030-05-19 17:30:00,14268.414475440486,4665.894372579993,18934.30884802048,0.0
13315,2030-05-19 17:45:00,13220.07948297928,5648.8046212484005,18868.88410422768,0.0
13316,2030-05-19 18:00:00,12128.92209400058,6864.1027215888025,18993.024815589382,0.0
13317,2030-05-19 18:15:00,11225.494851405263,7802.60254744082,19028.097398846083,0.0
13318,2030-05-19 18:30:00,10385.615878659726,8640.711178721303,19026.32705738103,0.0
13319,2030-05-19 18:45:00,9591.628139657601,9570.82300823514,19162.45114789274,0.0
13320,2030-05-19 19:00:00,8934.555559787408,10190.816911250884,19125.372471038292,0.0
13321,2030-05-19 19:15:00,8356.228303608033,10668.962690109838,19025.19099371787,0.0
13322,2030-05-19 19:30:00,7884.794841090249,11097.220805130386,18982.015646220636,0.0
13323,2030-05-19 19:45:00,7745.459723155853,1075.3584930550533,8820.818216210906,10086.435082762555
13324,2030-05-19 20:00:00,7968.046083368067,0.0,7968.046083368067,10776.578750693378
13325,2030-05-19 20:15:00,8092.954906212067,0.0,8092.954906212067,10520.719468288007
13326,2030-05-19 20:30:00,8163.606993989058,0.0,8163.606993989058,10357.779679714142
13327,2030-05-19 20:45:00,8363.46452981744,0.0,8363.46452981744,9946.309137817785
13328,2030-05-19 21:00:00,8571.87884910133,0.0,8571.87884910133,9689.696447012564
13329,2030-05-19 21:15:00,8761.781525485812,0.0,8761.781525485812,9419.311131315806
13330,2030-05-19 21:30:00,8897.478946768293,0.0,8897.478946768293,9108.419931514924
13331,2030-05-19 21:45:00,8982.384479837845,0.0,8982.384479837845,8952.749375482304
13332,2030-05-19 22:00:00,8994.940427328462,0.0,8994.940427328462,8727.540216316558
13333,2030-05-19 22:15:00,8930.068527876107,0.0,8930.068527876107,8357.201004612785
13334,2030-05-19 22:30:00,8867.131966804529,0.0,8867.131966804529,8096.826446439249
13335,2030-05-19 22:45:00,8871.272127713199,0.0,8871.272127713199,7822.36773725445
13336,2030-05-19 23:00:00,8780.533806442105,0.0,8780.533806442105,7759.197423164183
13337,2030-05-19 23:15:00,8647.446357774914,0.0,8647.446357774914,7611.755207655044
13338,2030-05-19 23:30:00,8503.90571476103,0.0,8503.90571476103,7451.398602743364
13339,2030-05-19 23:45:00,8350.559738575754,0.0,8350.559738575754,7407.146433483682
13340,2030-05-20 00:00:00,8238.021340766622,0.0,8238.021340766622,7079.1186288374665
13341,2030-05-20 00:15:00,8144.933361724633,0.0,8144.933361724633,6991.070872693253
13342,2030-05-20 00:30:00,8094.634026886092,0.0,8094.634026886092,6852.44144062443
13343,2030-05-20 00:45:00,8040.815500769627,0.0,8040.815500769627,6772.444205656454
13344,2030-05-20 01:00:00,7961.835928849975,0.0,7961.835928849975,6649.924905725177
13345,2030-05-20 01:15:00,7900.221211703828,0.0,7900.221211703828,6610.0565887305065
13346,2030-05-20 01:30:00,7771.964752349228,0.0,7771.964752349228,6566.167179374526
13347,2030-05-20 01:45:00,7681.669904740279,0.0,7681.669904740279,6519.39992058296
13348,2030-05-20 02:00:00,7649.021837646807,0.0,7649.021837646807,6490.66147719006
13349,2030-05-20 02:15:00,7625.719601754157,0.0,7625.719601754157,6446.589195553321
13350,2030-05-20 02:30:00,7634.7175842772995,0.0,7634.7175842772995,6463.046884599247
13351,2030-05-20 02:45:00,7640.212155085724,0.0,7640.212155085724,6354.350375490797
13352,2030-05-20 03:00:00,7699.236552863921,0.0,7699.236552863921,6546.823618743277
13353,2030-05-20 03:15:00,7738.8538544671255,0.0,7738.8538544671255,6380.724574987808
13354,2030-05-20 03:30:00,7711.963385868746,0.0,7711.963385868746,6471.558934716782
13355,2030-05-20 03:45:00,7728.965903789522,0.0,7728.965903789522,6447.501796259583
13356,2030-05-20 04:00:00,7756.687920204567,0.0,7756.687920204567,6341.056411547454
13357,2030-05-20 04:15:00,7908.045799608803,0.0,7908.045799608803,6249.450133744127
13358,2030-05-20 04:30:00,8127.242771510347,0.0,8127.242771510347,6120.019204956649
13359,2030-05-20 04:45:00,8375.418857862389,0.0,8375.418857862389,5980.211230138839
13360,2030-05-20 05:00:00,8826.749330543102,0.0,8826.749330543102,5921.073905087162
13361,2030-05-20 05:15:00,9291.92726437443,0.0,9291.92726437443,5472.585245066344
13362,2030-05-20 05:30:00,9805.122306987078,0.0,9805.122306987078,5053.962845781991
13363,2030-05-20 05:45:00,10432.459890965865,0.0,10432.459890965865,4652.14395127191
13364,2030-05-20 06:00:00,11121.145048567338,0.0,11121.145048567338,4029.966670500089
13365,2030-05-20 06:15:00,11774.877067910733,0.0,11774.877067910733,3682.22634469518
13366,2030-05-20 06:30:00,12490.147740265144,0.0,12490.147740265144,3216.666725937077
13367,2030-05-20 06:45:00,13519.54645007558,0.0,13519.54645007558,2576.5788040015577
13368,2030-05-20 07:00:00,14707.872618475561,0.0,14707.872618475561,1316.3665275988315
13369,2030-05-20 07:15:00,16034.3368839351,0.0,16034.3368839351,242.3106896567242
13370,2030-05-20 07:30:00,17456.046104084417,-859.7299094548434,16596.316194629573,0.0
13371,2030-05-20 07:45:00,18825.017289389292,-1908.8139289241553,16916.203360465137,0.0
13372,2030-05-20 08:00:00,20406.50540635676,-3535.0211850230553,16871.484221333703,0.0
13373,2030-05-20 08:15:00,21969.234467707738,-4740.5484056080495,17228.68606209969,0.0
13374,2030-05-20 08:30:00,23444.17310648863,-5929.602774867799,17514.57033162083,0.0
13375,2030-05-20 08:45:00,24856.155174138876,-7159.953701436418,17696.201472702458,0.0
13376,2030-05-20 09:00:00,26311.679307073697,-8553.097603791997,17758.5817032817,0.0
13377,2030-05-20 09:15:00,27688.102036392138,-9767.435397882942,17920.666638509196,0.0
13378,2030-05-20 09:30:00,28948.713322698517,-10794.32495081186,18154.388371886656,0.0
13379,2030-05-20 09:45:00,29798.01453008986,-11500.0,18298.01453008986,-99.78872405410584
13380,2030-05-20 10:00:00,30443.226066718264,-11500.0,18943.226066718264,-509.38028949849104
13381,2030-05-20 10:15:00,31300.071199970116,-6751.47214219888,24548.599057771236,-6024.507950045372
13382,2030-05-20 10:30:00,31943.86945383664,0.0,31943.86945383664,-13189.818161464846
13383,2030-05-20 10:45:00,32321.402973867567,0.0,32321.402973867567,-13511.13682289813
13384,2030-05-20 11:00:00,32238.105895480585,0.0,32238.105895480585,-13397.315715708784
13385,2030-05-20 11:15:00,32176.511301803494,0.0,32176.511301803494,-13197.101332016453
13386,2030-05-20 11:30:00,32308.59509756079,0.0,32308.59509756079,-13310.319624347645
13387,2030-05-20 11:45:00,32527.262903726147,0.0,32527.262903726147,-13722.68046283604
13388,2030-05-20 12:00:00,32412.229820866167,0.0,32412.229820866167,-13724.873929006517
13389,2030-05-20 12:15:00,32497.98026367602,0.0,32497.98026367602,-13862.229291268784
13390,2030-05-20 12:30:00,32482.126289080912,0.0,32482.126289080912,-13975.269399631732
13391,2030-05-20 12:45:00,32400.728642285132,0.0,32400.728642285132,-14017.959127501119
13392,2030-05-20 13:00:00,32538.368694432538,0.0,32538.368694432538,-14390.435031794612
13393,2030-05-20 13:15:00,32424.59504465763,0.0,32424.59504465763,-14411.353596799912
13394,2030-05-20 13:30:00,32055.461734094708,0.0,32055.461734094708,-14275.246049295514
13395,2030-05-20 13:45:00,31751.070928952224,0.0,31751.070928952224,-13847.241314932791
13396,2030-05-20 14:00:00,31050.955071007564,0.0,31050.955071007564,-13273.168715084073
13397,2030-05-20 14:15:00,30116.521974252275,0.0,30116.521974252275,-12585.607110351302
13398,2030-05-20 14:30:00,29131.88423696178,0.0,29131.88423696178,-11620.774910955843
