,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
34332,2030-12-24 16:00:00,13138.193471918561,0.0,-9437.694131581453,22575.887603500014
34333,2030-12-24 16:15:00,13069.594391173145,0.0,-9743.682386326873,22813.276777500017
34334,2030-12-24 16:30:00,13265.74842280881,0.0,-9887.668066691203,23153.416489500014
34335,2030-12-24 16:45:00,13504.181684147912,0.0,-9870.2370401021,23374.418724250012
34336,2030-12-24 17:00:00,13587.663087874887,0.0,-9900.135540375122,23487.79862825001
34337,2030-12-24 17:15:00,13627.805381413264,0.0,-9954.32887008675,23582.134251500014
34338,2030-12-24 17:30:00,13670.314848222206,0.0,-9978.695831027806,23649.010679250012
34339,2030-12-24 17:45:00,13595.064307913515,0.0,-9926.836869586496,23521.90117750001
34340,2030-12-24 18:00:00,13317.435528210444,0.0,-10115.001818789566,23432.43734700001
34341,2030-12-24 18:15:00,13356.603376223193,0.0,-9688.747892276817,23045.35126850001
34342,2030-12-24 18:30:00,13419.81000674023,0.0,-9290.273342509783,22710.083349250013
34343,2030-12-24 18:45:00,13237.801741738525,0.0,-9173.773579011484,22411.57532075001
34344,2030-12-24 19:00:00,13225.03247209256,0.0,-8910.622222907448,22135.65469500001
34345,2030-12-24 19:15:00,13041.809872412581,0.0,-8673.099085087426,21714.908957500007
34346,2030-12-24 19:30:00,13143.196916156954,0.0,-8260.360195593057,21403.55711175001
34347,2030-12-24 19:45:00,12974.646340060925,0.0,-8215.880561439088,21190.526901500012
34348,2030-12-24 20:00:00,12938.687438814202,0.0,-8044.566825685804,20983.254264500007
34349,2030-12-24 20:15:00,12977.899121490087,0.0,-7764.422847009921,20742.321968500008
34350,2030-12-24 20:30:00,12954.633641782086,0.0,-7663.679056717923,20618.31269850001
34351,2030-12-24 20:45:00,12918.010198706757,0.0,-7414.19539829325,20332.205597000007
34352,2030-12-24 21:00:00,13002.13053490626,0.0,-7306.15898859375,20308.28952350001
34353,2030-12-24 21:15:00,13044.199493445103,0.0,-7164.882614054906,20209.08210750001
34354,2030-12-24 21:30:00,12982.714438009685,0.0,-7127.6031437403235,20110.31758175001
34355,2030-12-24 21:45:00,12921.767877816796,0.0,-7084.4704951832155,20006.23837300001
34356,2030-12-24 22:00:00,12679.162461347456,0.0,-7643.742440402555,20322.90490175001
34357,2030-12-24 22:15:00,12774.140841709832,0.0,-7348.577667040179,20122.71850875001
34358,2030-12-24 22:30:00,12785.316959214126,0.0,-7129.686022285883,19915.00298150001
34359,2030-12-24 22:45:00,12703.261276637188,0.0,-6944.67888411282,19647.940160750008
34360,2030-12-24 23:00:00,12598.171948036552,0.0,-6886.3417104634555,19484.513658500007
34361,2030-12-24 23:15:00,12459.92066600694,0.0,-6727.856524993069,19187.77719100001
34362,2030-12-24 23:30:00,12361.966005071492,0.0,-6528.188937928517,18890.15494300001
34363,2030-12-24 23:45:00,12296.67731442493,0.0,-6339.258625075077,18635.935939500006
34364,2030-12-25 00:00:00,12095.225828707744,0.0,-6326.3512297922625,18421.577058500006
34365,2030-12-25 00:15:00,12125.242624546572,0.0,-5998.7121859534345,18123.954810500007
34366,2030-12-25 00:30:00,12085.940464359708,0.0,-5810.811647890299,17896.752112250007
34367,2030-12-25 00:45:00,11971.553172190817,0.0,-5773.730474559192,17745.28364675001
34368,2030-12-25 01:00:00,12133.498642013594,0.0,-5347.822415736417,17481.32105775001
34369,2030-12-25 01:15:00,12182.895846776253,0.0,-5044.649097723755,17227.54494450001
34370,2030-12-25 01:30:00,12185.51981917817,0.0,-4718.715242821838,16904.235062000007
34371,2030-12-25 01:45:00,12016.105423462497,0.0,-4579.4351342875125,16595.54055775001
34372,2030-12-25 02:00:00,12128.878422939453,0.0,-4448.060744310556,16576.93916725001
34373,2030-12-25 02:15:00,12067.181806949307,0.0,-4348.1024190507,16415.284226000007
34374,2030-12-25 02:30:00,12051.86508719052,0.0,-4217.265356309488,16269.130443500007
34375,2030-12-25 02:45:00,11951.057742010507,0.0,-4230.823322239501,16181.881064250008
34376,2030-12-25 03:00:00,11890.696682794438,0.0,-4409.436078205568,16300.132761000006
34377,2030-12-25 03:15:00,11692.406075941839,0.0,-4709.148552308168,16401.554628250007
34378,2030-12-25 03:30:00,11644.871074182292,0.0,-4748.2686393177155,16393.139713500008
34379,2030-12-25 03:45:00,11765.167498031773,0.0,-4691.3055212182335,16456.473019250006
34380,2030-12-25 04:00:00,11706.228446445426,0.0,-4876.911184304581,16583.139630750007
34381,2030-12-25 04:15:00,11597.522977306866,0.0,-4932.026933193143,16529.54991050001
34382,2030-12-25 04:30:00,11666.117103009416,0.0,-5000.285894740591,16666.402997750007
34383,2030-12-25 04:45:00,11714.178531603082,0.0,-4945.581112396927,16659.75964400001
34384,2030-12-25 05:00:00,11798.924913116563,0.0,-4686.778862633448,16485.70377575001
34385,2030-12-25 05:15:00,11766.264245711061,0.0,-4742.469823038946,16508.734068750007
34386,2030-12-25 05:30:00,11702.814295822809,0.0,-4886.082908177199,16588.897204000008
34387,2030-12-25 05:45:00,11731.04187579172,0.0,-4903.473023958288,16634.514899750007
34388,2030-12-25 06:00:00,11836.113076905063,0.0,-5023.390069844945,16859.50314675001
34389,2030-12-25 06:15:00,11900.402642809982,0.0,-4960.4291746900235,16860.831817500006
34390,2030-12-25 06:30:00,11861.255309755887,0.0,-5159.01699774412,17020.272307500007
34391,2030-12-25 06:45:00,11934.427741356076,0.0,-5302.417898393933,17236.84563975001
34392,2030-12-25 07:00:00,11585.183348995573,0.0,-5622.4315342544305,17207.614883250004
34393,2030-12-25 07:15:00,11528.270747616632,0.0,-5855.171564883374,17383.442312500007
34394,2030-12-25 07:30:00,11628.833386509597,0.0,-6074.375686490412,17703.20907300001
34395,2030-12-25 07:45:00,11744.65601905819,0.0,-6495.336036941821,18239.99205600001
34396,2030-12-25 08:00:00,12208.60884325467,0.0,-6313.9471922453395,18522.55603550001
34397,2030-12-25 08:15:00,12262.717680583002,0.0,-6582.2624569170075,18844.98013750001
34398,2030-12-25 08:30:00,12528.009530837498,0.0,-6710.257148662513,19238.26667950001
34399,2030-12-25 08:45:00,12804.119973733199,0.0,-6833.633711266815,19637.753685000014
34400,2030-12-25 09:00:00,12750.800517364994,0.0,-7250.566062885016,20001.36658025001
34401,2030-12-25 09:15:00,12991.86203340972,0.0,-7304.026563090289,20295.888596500008
34402,2030-12-25 09:30:00,13259.422655606313,0.0,-7393.878372643701,20653.301028250014
34403,2030-12-25 09:45:00,13658.049598201755,0.0,-7295.531019548258,20953.580617750013
34404,2030-12-25 10:00:00,13887.02356950595,0.0,-7349.563917994063,21236.58748750001
34405,2030-12-25 10:15:00,14186.223694965944,0.0,-7353.743613784065,21539.96730875001
34406,2030-12-25 10:30:00,14380.227486137186,0.0,-7388.714081862823,21768.94156800001
34407,2030-12-25 10:45:00,14620.586299381943,0.0,-7348.098771368066,21968.68507075001
34408,2030-12-25 11:00:00,14804.863117956216,0.0,-7460.115530043795,22264.97864800001
34409,2030-12-25 11:15:00,15074.072464945102,0.0,-7416.780210554911,22490.852675500013
34410,2030-12-25 11:30:00,15263.415679311001,0.0,-7361.189851689007,22624.60553100001
34411,2030-12-25 11:45:00,15193.164596362478,0.0,-7265.799981137532,22458.96457750001
34412,2030-12-25 12:00:00,15190.329298961513,0.0,-7311.1527425384975,22501.48204150001
34413,2030-12-25 12:15:00,15232.94382850377,0.0,-7014.3192094962415,22247.263038000012
34414,2030-12-25 12:30:00,15000.548511277217,0.0,-7001.796218472793,22002.34472975001
34415,2030-12-25 12:45:00,14734.665828477848,0.0,-7075.021642522161,21809.68747100001
34416,2030-12-25 13:00:00,14530.84556601932,0.0,-7002.035498730687,21532.881064750007
34417,2030-12-25 13:15:00,14208.994036019069,0.0,-7204.306661230939,21413.300697250008
34418,2030-12-25 13:30:00,13750.064148489086,0.0,-7414.332228260928,21164.396376750014
34419,2030-12-25 13:45:00,13415.622810868004,0.0,-7551.244514382004,20966.86732525001
34420,2030-12-25 14:00:00,13104.737044909261,0.0,-7700.032448840751,20804.769493750013
34421,2030-12-25 14:15:00,12725.453766051925,0.0,-7972.136287198084,20697.59005325001
34422,2030-12-25 14:30:00,12288.129223171705,0.0,-8336.383938828305,20624.51316200001
34423,2030-12-25 14:45:00,11736.791759818952,0.0,-8808.444047431058,20545.23580725001
34424,2030-12-25 15:00:00,11260.232571279947,0.0,-9134.863441220063,20395.09601250001
34425,2030-12-25 15:15:00,11007.281218665812,0.0,-9277.535121584198,20284.81634025001
34426,2030-12-25 15:30:00,10944.209628009088,0.0,-9266.201150240922,20210.41077825001
34427,2030-12-25 15:45:00,10679.438408460153,0.0,-9602.277700039851,20281.716108500004
34428,2030-12-25 16:00:00,10255.645929321174,0.0,-10406.070013678836,20661.71594300001
34429,2030-12-25 16:15:00,10063.498678230484,0.0,-10913.112232519525,20976.61091075001
34430,2030-12-25 16:30:00,9920.214770072072,0.0,-11363.761974177933,21283.976744250005
34431,2030-12-25 16:45:00,9810.614405077433,0.0,-11702.77948867258,21513.393893750013
34432,2030-12-25 17:00:00,9673.376029097215,0.0,-12120.367392902795,21793.74342200001
34433,2030-12-25 17:15:00,9531.783934946732,0.0,-12475.875477803278,22007.65941275001
34434,2030-12-25 17:30:00,9377.481309760882,0.0,-12500.0,21877.481309760882
34435,2030-12-25 17:45:00,9307.700388660114,0.0,-12500.0,21807.700388660116
34436,2030-12-25 18:00:00,9309.446750066194,0.0,-12500.0,21809.446750066192
34437,2030-12-25 18:15:00,9393.120972784835,0.0,-12500.0,21893.120972784833
34438,2030-12-25 18:30:00,9482.078266473762,0.0,-12500.0,21982.078266473764
34439,2030-12-25 18:45:00,9440.458759131674,0.0,-12458.249652118335,21898.70841125001
34440,2030-12-25 19:00:00,9517.12040942173,0.0,-12338.627647578278,21855.748057000008
34441,2030-12-25 19:15:00,9509.121553211715,0.0,-12041.032231288294,21550.15378450001
34442,2030-12-25 19:30:00,9516.911936674212,0.0,-11891.074077575799,21407.98601425001
34443,2030-12-25 19:45:00,9508.442416570728,0.0,-11701.128765679277,21209.571182250005
34444,2030-12-25 20:00:00,9522.103267512133,0.0,-11590.474949987876,21112.57821750001
34445,2030-12-25 20:15:00,9557.816568974773,0.0,-11282.384144775238,20840.20071375001
34446,2030-12-25 20:30:00,9599.564603955823,0.0,-10969.144386544183,20568.708990500007
34447,2030-12-25 20:45:00,9739.458829529598,0.0,-10541.814388720413,20281.27321825001
34448,2030-12-25 21:00:00,9887.727538309367,0.0,-10473.26592494064,20360.993463250008
34449,2030-12-25 21:15:00,10001.199757234433,0.0,-10303.989534515575,20305.189291750008
34450,2030-12-25 21:30:00,10079.09040819958,0.0,-9940.434672300427,20019.525080500007
34451,2030-12-25 21:45:00,10222.850554758967,0.0,-9558.39957124104,19781.250126000006
34452,2030-12-25 22:00:00,10241.636797720776,0.0,-9792.060770779235,20033.69756850001
34453,2030-12-25 22:15:00,10378.210129933874,0.0,-9372.037678566134,19750.247808500008
34454,2030-12-25 22:30:00,10486.637865748897,0.0,-8937.19982850111,19423.837694250007
34455,2030-12-25 22:45:00,10518.782509589864,0.0,-8571.558826410144,19090.34133600001
34456,2030-12-25 23:00:00,10519.118934134105,0.0,-8385.651387115908,18904.770321250013
34457,2030-12-25 23:15:00,10673.764585392244,0.0,-7869.164401607763,18542.928987000007
34458,2030-12-25 23:30:00,10715.457916376117,0.0,-7497.5178343738935,18212.97575075001
34459,2030-12-25 23:45:00,10657.524300928404,0.0,-7173.680054321607,17831.20435525001
34460,2030-12-26 00:00:00,10619.887272560334,0.0,-7022.645836189671,17642.533108750005
34461,2030-12-26 00:15:00,10607.866916844796,0.0,-6723.757236405214,17331.62415325001
34462,2030-12-26 00:30:00,10569.935771346496,0.0,-6743.086991403514,17313.02276275001
34463,2030-12-26 00:45:00,10514.240530405761,0.0,-6524.190277344245,17038.430807750006
34464,2030-12-26 01:00:00,10778.116938567431,0.0,-5815.652058182577,16593.76899675001
34465,2030-12-26 01:15:00,10927.103342617704,0.0,-5327.854612882302,16254.957955500005
34466,2030-12-26 01:30:00,10992.109217096397,0.0,-5191.100517903609,16183.209735000006
34467,2030-12-26 01:45:00,11099.53490055245,0.0,-5039.8286996975585,16139.363600250008
34468,2030-12-26 02:00:00,10676.953908032043,0.0,-5349.029788217964,16025.983696250007
34469,2030-12-26 02:15:00,10510.513012903632,0.0,-5599.619830846375,16110.132843750007
34470,2030-12-26 02:30:00,10553.54417039516,0.0,-5722.672517104846,16276.216687500006
34471,2030-12-26 02:45:00,10632.878186610416,0.0,-5536.159060389593,16169.03724700001
34472,2030-12-26 03:00:00,10637.525538630463,0.0,-5633.376465869542,16270.902004500005
34473,2030-12-26 03:15:00,10772.884369758882,0.0,-5480.302024741128,16253.18639450001
34474,2030-12-26 03:30:00,10828.617867761319,0.0,-5466.200210238687,16294.818078000006
34475,2030-12-26 03:45:00,10975.872561141538,0.0,-5342.41870010847,16318.291261250008
34476,2030-12-26 04:00:00,11085.802137557588,0.0,-5415.4027969424205,16501.20493450001
34477,2030-12-26 04:15:00,11070.98904658316,0.0,-5387.255533666852,16458.24458025001
34478,2030-12-26 04:30:00,11096.819159366147,0.0,-5450.889251383862,16547.70841075001
34479,2030-12-26 04:45:00,11178.455222290528,0.0,-5382.539895959484,16560.99511825001
34480,2030-12-26 05:00:00,11326.983009507687,0.0,-5579.023613492322,16906.00662300001
34481,2030-12-26 05:15:00,11384.2456341575,0.0,-5476.586183342506,16860.831817500006
34482,2030-12-26 05:30:00,11357.348608006389,0.0,-5584.975015493619,16942.323623500008
34483,2030-12-26 05:45:00,11301.57461775263,0.0,-5585.830614747374,16887.405232500005
34484,2030-12-26 06:00:00,11550.86730833755,0.0,-5436.63112066246,16987.49842900001
34485,2030-12-26 06:15:00,11573.426883398672,0.0,-5383.51211835134,16956.93900175001
34486,2030-12-26 06:30:00,11585.845611635907,0.0,-5219.6249246141,16805.470536250006
34487,2030-12-26 06:45:00,11658.406992395629,0.0,-5278.601948104379,16937.008940500007
34488,2030-12-26 07:00:00,11737.584715663992,0.0,-5620.169962336016,17357.75467800001
34489,2030-12-26 07:15:00,11814.335898759497,0.0,-5802.066685240514,17616.40258400001
34490,2030-12-26 07:30:00,11877.130991172478,0.0,-5958.502266577529,17835.633257750007
34491,2030-12-26 07:45:00,11935.185868612278,0.0,-6110.37736763773,18045.563236250007
34492,2030-12-26 08:00:00,11898.727898383013,0.0,-6596.368941617,18495.096840000013
34493,2030-12-26 08:15:00,11959.028096525168,0.0,-6854.949723474843,18813.97782000001
34494,2030-12-26 08:30:00,12133.371707899289,0.0,-7143.869313600724,19277.241021500013
34495,2030-12-26 08:45:00,12590.201311503746,0.0,-7016.107165746262,19606.308477250008
34496,2030-12-26 09:00:00,13499.883156294498,0.0,-6645.422755205513,20145.30591150001
34497,2030-12-26 09:15:00,14257.726020394144,0.0,-6238.348969105864,20496.074989500008
34498,2030-12-26 09:30:00,14638.889217250406,0.0,-6229.213582249602,20868.102799500008
34499,2030-12-26 09:45:00,15164.576947308962,0.0,-5959.959306941049,21124.53625425001
34500,2030-12-26 10:00:00,15543.272869929342,0.0,-5791.63625307067,21334.909123000012
34501,2030-12-26 10:15:00,15939.255894467078,0.0,-5575.023779782936,21514.279674250014
34502,2030-12-26 10:30:00,16314.322521598318,0.0,-5515.737900901695,21830.060422500013
34503,2030-12-26 10:45:00,16651.037750060535,0.0,-5456.271968939469,22107.309719000004
34504,2030-12-26 11:00:00,16810.453509584848,0.0,-5468.254736165163,22278.70824575001
34505,2030-12-26 11:15:00,17158.037529216876,0.0,-5412.0925010331375,22570.130030250013
34506,2030-12-26 11:30:00,17371.92158085629,0.0,-5412.567330393718,22784.48891125001
34507,2030-12-26 11:45:00,17450.228892468836,0.0,-5414.866044281178,22865.094936750014
34508,2030-12-26 12:00:00,17316.05354257888,0.0,-5384.729111421129,22700.78265400001
34509,2030-12-26 12:15:00,17109.007666044174,0.0,-5353.942923705832,22462.950589750006
34510,2030-12-26 12:30:00,16905.668844030173,0.0,-5350.451998969842,22256.120843000015
34511,2030-12-26 12:45:00,16746.526504451776,0.0,-5264.676030298237,22011.202534750013
34512,2030-12-26 13:00:00,16703.226817515857,0.0,-5271.6587167341495,21974.885534250006
34513,2030-12-26 13:15:00,16568.87725440296,0.0,-5095.985104847052,21664.86235925001
34514,2030-12-26 13:30:00,16271.321232591496,0.0,-5218.156587658514,21489.47782025001
34515,2030-12-26 13:45:00,15871.09778413922,0.0,-5338.916288360793,21210.014072500013
34516,2030-12-26 14:00:00,15323.618298803956,0.0,-5750.8713571960525,21074.48965600001
34517,2030-12-26 14:15:00,14885.033148395732,0.0,-6074.747932854281,20959.781081250014
34518,2030-12-26 14:30:00,14448.11271003228,0.0,-6402.274479467729,20850.38718950001
34519,2030-12-26 14:45:00,14065.822878575114,0.0,-6589.692600924895,20655.51547950001
34520,2030-12-26 15:00:00,13753.584995015179,0.0,-7087.501499234833,20841.086494250012
34521,2030-12-26 15:15:00,13387.234786347417,0.0,-7425.063841652591,20812.298628000008
34522,2030-12-26 15:30:00,13002.389321455816,0.0,-8002.566565294197,21004.955886750013
34523,2030-12-26 15:45:00,12712.497301019102,0.0,-8411.153172730912,21123.650473750014
34524,2030-12-26 16:00:00,12664.519214705788,0.0,-8822.744154294223,21487.26336900001
34525,2030-12-26 16:15:00,12368.779792186522,0.0,-9387.317958563492,21756.097750750014
34526,2030-12-26 16:30:00,12146.29595422503,0.0,-10033.204875524976,22179.500829750006
34527,2030-12-26 16:45:00,12054.69704315971,0.0,-10474.687084090301,22529.38412725001
34528,2030-12-26 17:00:00,12022.831544362069,0.0,-10617.275145387941,22640.10668975001
34529,2030-12-26 17:15:00,11935.7818249699,0.0,-10947.471612030107,22883.253437000007
34530,2030-12-26 17:30:00,11822.98673177897,0.0,-11170.103487221042,22993.090219000012
34531,2030-12-26 17:45:00,11758.140294550167,0.0,-11202.618936199846,22960.759230750013
34532,2030-12-26 18:00:00,11663.164471492357,0.0,-11307.338344757653,22970.50281625001
34533,2030-12-26 18:15:00,11678.712146449096,0.0,-11305.07737730092,22983.789523750016
34534,2030-12-26 18:30:00,11573.071293073815,0.0,-11333.212436926198,22906.283730000014
34535,2030-12-26 18:45:00,11322.163081404029,0.0,-11428.223280595983,22750.386362000012
34536,2030-12-26 19:00:00,11261.81801383142,0.0,-11430.54972541859,22692.36773925001
34537,2030-12-26 19:15:00,11161.843547395903,0.0,-11444.160593104109,22606.004140500012
34538,2030-12-26 19:30:00,10998.375962425158,0.0,-11511.078103574855,22509.454066000013
34539,2030-12-26 19:45:00,10786.52681357921,0.0,-11559.943640420803,22346.470454000013
34540,2030-12-26 20:00:00,10667.14253801102,0.0,-11516.34430398899,22183.48684200001
34541,2030-12-26 20:15:00,10557.037834269438,0.0,-11405.446772980573,21962.48460725001
34542,2030-12-26 20:30:00,10442.716631140927,0.0,-11214.616593859086,21657.333225000013
34543,2030-12-26 20:45:00,10261.045427200657,0.0,-11087.593293549351,21348.63872075001
34544,2030-12-26 21:00:00,10184.81455646103,0.0,-11090.30438278898,21275.11893925001
34545,2030-12-26 21:15:00,10091.28934779077,0.0,-11101.894895209241,21193.18424300001
34546,2030-12-26 21:30:00,9932.116883926767,0.0,-11185.333126323243,21117.45001025001
34547,2030-12-26 21:45:00,9820.754299948483,0.0,-11135.483659301524,20956.237959250007
34548,2030-12-26 22:00:00,9530.588432966977,0.0,-11384.903623283035,20915.492056250012
34549,2030-12-26 22:15:00,9436.717132522015,0.0,-11359.637446477995,20796.35457900001
34550,2030-12-26 22:30:00,9299.564631446297,0.0,-11223.083773053713,20522.64840450001
34551,2030-12-26 22:45:00,9096.25395572255,0.0,-11091.569419777461,20187.82337550001
34552,2030-12-26 23:00:00,8852.576302317972,0.0,-10954.80434843204,19807.380650750012
