,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
11010,2030-04-25 17:30:00,15219.042936804959,6627.93922134244,0.0,8591.10371546252
11011,2030-04-25 17:45:00,14381.732080244965,7463.919913794933,0.0,6917.812166450032
11012,2030-04-25 18:00:00,13407.545729726773,8418.011156393704,0.0,4989.534573333069
11013,2030-04-25 18:15:00,12305.89067380503,9532.163327512311,0.0,2773.7273462927187
11014,2030-04-25 18:30:00,11307.227667355406,10681.55395923685,0.0,625.6737081185565
11015,2030-04-25 18:45:00,10529.560929040297,11484.795696073674,0.0,-955.2347670333766
11016,2030-04-25 19:00:00,9962.079567613893,12240.69592110827,0.0,-2278.616353494377
11017,2030-04-25 19:15:00,9865.135523046923,12255.953145685708,0.0,-2390.817622638784
11018,2030-04-25 19:30:00,9780.440217868529,12198.377603513107,0.0,-2417.937385644578
11019,2030-04-25 19:45:00,9779.650995921402,12130.712291997559,0.0,-2351.0612960761573
11020,2030-04-25 20:00:00,9754.741711349252,4185.464256554858,0.0,5569.277454794394
11021,2030-04-25 20:15:00,9682.30516025076,0.0,-12107.746031050565,21790.051191301325
11022,2030-04-25 20:30:00,9729.405336500486,0.0,-11970.342582006806,21699.74791850729
11023,2030-04-25 20:45:00,9612.376346522606,0.0,-12162.783263117011,21775.159609639617
11024,2030-04-25 21:00:00,9352.604231044612,0.0,-12256.70104151984,21609.305272564452
11025,2030-04-25 21:15:00,9219.725564993136,0.0,-12269.586223868428,21489.311788861563
11026,2030-04-25 21:30:00,9151.3950926236,0.0,-12077.421283297565,21228.816375921164
11027,2030-04-25 21:45:00,9142.943872944683,0.0,-11827.658345269965,20970.602218214648
11028,2030-04-25 22:00:00,9139.761240441156,0.0,-11642.023019350956,20781.78425979211
11029,2030-04-25 22:15:00,9095.02127692414,0.0,-11272.632419663776,20367.653696587917
11030,2030-04-25 22:30:00,9114.899353995203,0.0,-10901.177707467687,20016.07706146289
11031,2030-04-25 22:45:00,9120.31281192219,0.0,-10571.334057932565,19691.646869854754
11032,2030-04-25 23:00:00,9085.29980498506,0.0,-10419.797834257677,19505.097639242736
11033,2030-04-25 23:15:00,9036.531701082833,0.0,-10052.59802624803,19089.129727330863
11034,2030-04-25 23:30:00,9130.043855903159,0.0,-9681.111768323031,18811.15562422619
11035,2030-04-25 23:45:00,9114.134994503556,0.0,-9432.93503284316,18547.070027346716
11036,2030-04-26 00:00:00,9078.11513022349,0.0,-8987.861178185241,18065.97630840873
11037,2030-04-26 00:15:00,9017.352448529182,0.0,-8880.343898732677,17897.69634726186
11038,2030-04-26 00:30:00,8941.841388318833,0.0,-8902.04523095033,17843.886619269164
11039,2030-04-26 00:45:00,8860.519609875702,0.0,-8796.269930982487,17656.78954085819
11040,2030-04-26 01:00:00,8835.643471938974,0.0,-8760.260399660629,17595.903871599603
11041,2030-04-26 01:15:00,8728.46667977931,0.0,-8799.960751321523,17528.427431100834
11042,2030-04-26 01:30:00,8713.192849998683,0.0,-8788.885302904357,17502.07815290304
11043,2030-04-26 01:45:00,8732.54632894555,0.0,-8702.09008016841,17434.63640911396
11044,2030-04-26 02:00:00,8671.412473011671,0.0,-8735.481062007828,17406.8935350195
11045,2030-04-26 02:15:00,8562.479248313333,0.0,-8806.968939457833,17369.448187771166
11046,2030-04-26 02:30:00,8562.74323547228,0.0,-8696.35748752694,17259.10072299922
11047,2030-04-26 02:45:00,8543.263721675783,0.0,-8721.607066336364,17264.870788012147
11048,2030-04-26 03:00:00,8436.554072523075,0.0,-9096.262830598254,17532.81690312133
11049,2030-04-26 03:15:00,8419.994388360674,0.0,-9050.107908984,17470.102297344674
11050,2030-04-26 03:30:00,8346.558704126292,0.0,-9345.001121790028,17691.55982591632
11051,2030-04-26 03:45:00,8321.407123552774,0.0,-9451.830006597793,17773.237130150566
11052,2030-04-26 04:00:00,8247.574179012594,0.0,-9879.774992920644,18127.349171933238
11053,2030-04-26 04:15:00,8174.453824857202,0.0,-10042.355201818249,18216.80902667545
11054,2030-04-26 04:30:00,8056.6031264084095,0.0,-10378.130028834821,18434.73315524323
11055,2030-04-26 04:45:00,8058.531151386053,0.0,-10596.750645411747,18655.2817967978
11056,2030-04-26 05:00:00,8096.065922033552,0.0,-11204.778776194187,19300.84469822774
11057,2030-04-26 05:15:00,8036.812058300264,0.0,-11570.993080256485,19607.80513855675
11058,2030-04-26 05:30:00,7972.292934618001,0.0,-11998.55662586199,19970.84956047999
11059,2030-04-26 05:45:00,8158.305138092749,0.0,-12323.817345227679,20482.12248332043
11060,2030-04-26 06:00:00,8445.626698054753,0.0,-12818.015914848305,21263.64261290306
11061,2030-04-26 06:15:00,8757.824809182132,0.0,-13268.577105304254,22026.401914486385
11062,2030-04-26 06:30:00,8948.060718719295,0.0,-13574.922829494088,22522.983548213382
11063,2030-04-26 06:45:00,9612.718053888304,0.0,-13213.972839328446,22826.69089321675
11064,2030-04-26 07:00:00,10403.615236470978,0.0,-12770.568440998337,23174.183677469315
11065,2030-04-26 07:15:00,11240.06635034752,0.0,-12202.889031693221,23442.955382040742
11066,2030-04-26 07:30:00,12494.586337994735,0.0,-11046.5306651152,23541.117003109935
11067,2030-04-26 07:45:00,13606.822035278263,0.0,-10102.511183074614,23709.333218352876
11068,2030-04-26 08:00:00,14504.72637630204,0.0,-9015.30678851612,23520.03316481816
11069,2030-04-26 08:15:00,15605.402455587346,0.0,-8099.754130367119,23705.156585954464
11070,2030-04-26 08:30:00,16782.918015865485,0.0,-7033.016852658555,23815.93486852404
11071,2030-04-26 08:45:00,17614.827617455594,0.0,-6216.233885872629,23831.061503328223
11072,2030-04-26 09:00:00,18573.562156054457,0.0,-4737.426673319813,23310.98882937427
11073,2030-04-26 09:15:00,19408.512403372843,0.0,-3767.5139177615783,23176.02632113442
11074,2030-04-26 09:30:00,20143.133664913228,0.0,-3065.7037035134053,23208.837368426633
11075,2030-04-26 09:45:00,20874.224140437072,0.0,-2256.0288769246254,23130.253017361698
11076,2030-04-26 10:00:00,21417.510940083495,0.0,-1872.5229661008234,23290.03390618432
11077,2030-04-26 10:15:00,22063.245225231865,0.0,-1239.4475240096435,23302.69274924151
11078,2030-04-26 10:30:00,22858.86801620243,0.0,-509.6299918315599,23368.49800803399
11079,2030-04-26 10:45:00,23421.223111420673,0.0,-249.83022844278094,23671.053339863454
11080,2030-04-26 11:00:00,23504.236781748816,-133.10607950186386,0.0,23637.34286125068
11081,2030-04-26 11:15:00,23726.00550430408,-352.5258138031131,0.0,24078.531318107194
11082,2030-04-26 11:30:00,23617.896707370866,-293.17409854393554,0.0,23911.070805914802
11083,2030-04-26 11:45:00,24213.60236315845,-916.3832387896437,0.0,25129.985601948094
11084,2030-04-26 12:00:00,24706.236792360367,-1719.4301127195977,0.0,26425.666905079965
11085,2030-04-26 12:15:00,24808.02469142325,-1937.9785357159708,0.0,26746.00322713922
11086,2030-04-26 12:30:00,24766.38793118635,-1961.1412378509885,0.0,26727.529169037338
11087,2030-04-26 12:45:00,24931.301009099945,-2082.8014519285534,0.0,27014.1024610285
11088,2030-04-26 13:00:00,24790.551166968326,-2050.4811488364394,0.0,26841.032315804765
11089,2030-04-26 13:15:00,24622.162628492486,-1993.120912739767,0.0,26615.283541232253
11090,2030-04-26 13:30:00,24935.17296265849,-2495.7499533329865,0.0,27430.922915991476
11091,2030-04-26 13:45:00,24588.696558827036,-2400.2103486802735,0.0,26988.90690750731
11092,2030-04-26 14:00:00,24394.390002264954,-2171.3916391361163,0.0,26565.78164140107
11093,2030-04-26 14:15:00,24087.427634315234,-1917.1543427991091,0.0,26004.581977114343
11094,2030-04-26 14:30:00,23439.668871702484,-1640.8494829392694,0.0,25080.518354641754
11095,2030-04-26 14:45:00,23286.29310194259,-1485.515144963203,0.0,24771.80824690579
11096,2030-04-26 15:00:00,22713.097105061424,-987.2993673047822,0.0,23700.396472366207
11097,2030-04-26 15:15:00,21648.988257308545,-87.05740457620414,0.0,21736.04566188475
11098,2030-04-26 15:30:00,21151.4790370977,337.75453231854044,0.0,20813.72450477916
11099,2030-04-26 15:45:00,20112.53891470113,1404.8525539403745,0.0,18707.686360760756
11100,2030-04-26 16:00:00,19015.553536460167,2435.5780317218014,0.0,16579.975504738366
11101,2030-04-26 16:15:00,17557.144847982272,3779.4885436150726,0.0,13777.6563043672
11102,2030-04-26 16:30:00,16501.745934442893,4880.743110440642,0.0,11621.002824002251
11103,2030-04-26 16:45:00,15003.573498020118,6380.936981212943,0.0,8622.636516807175
11104,2030-04-26 17:00:00,13484.469210880656,7406.016560912443,0.0,6078.452649968212
11105,2030-04-26 17:15:00,12002.26871530473,0.0,-9443.752996348288,21446.02171165302
11106,2030-04-26 17:30:00,10664.435657818138,0.0,-10980.437359217723,21644.87301703586
11107,2030-04-26 17:45:00,9307.545587057451,0.0,-12344.510068215255,21652.055655272707
11108,2030-04-26 18:00:00,8030.436303121545,0.0,-13667.699751012196,21698.13605413374
11109,2030-04-26 18:15:00,6941.162270039742,0.0,-14662.778943189169,21603.94121322891
11110,2030-04-26 18:30:00,6006.945347902499,0.0,-15654.055428027386,21661.000775929886
11111,2030-04-26 18:45:00,5223.101335011783,0.0,-16557.694464778884,21780.795799790667
11112,2030-04-26 19:00:00,4613.771660986927,0.0,-17401.460665358452,22015.23232634538
11113,2030-04-26 19:15:00,4384.1783618227855,0.0,-17429.744067868833,21813.922429691618
11114,2030-04-26 19:30:00,4344.743806311609,0.0,-17380.92834954052,21725.67215585213
11115,2030-04-26 19:45:00,4459.705868742841,0.0,-17113.045909857243,21572.751778600083
11116,2030-04-26 20:00:00,4601.77003572917,0.0,-16893.548486188156,21495.318521917325
11117,2030-04-26 20:15:00,4608.5821979677075,0.0,-16813.371431523607,21421.953629491312
11118,2030-04-26 20:30:00,4586.178661284472,0.0,-16802.71050662284,21388.889167907313
11119,2030-04-26 20:45:00,4675.348376416497,0.0,-16661.32845467952,21336.676831096014
11120,2030-04-26 21:00:00,4697.130872645696,0.0,-16743.15015683443,21440.281029480124
11121,2030-04-26 21:15:00,4746.183091283417,0.0,-16611.232435837832,21357.415527121248
11122,2030-04-26 21:30:00,4850.551813720186,0.0,-16188.252353700602,21038.80416742079
11123,2030-04-26 21:45:00,4971.085542309541,0.0,-15645.290464174435,20616.376006483977
11124,2030-04-26 22:00:00,5082.001076847701,0.0,-15184.043489568467,20266.044566416167
11125,2030-04-26 22:15:00,5066.051440123664,0.0,-14988.902662716104,20054.95410283977
11126,2030-04-26 22:30:00,5084.592036119422,0.0,-14675.512187556724,19760.104223676146
11127,2030-04-26 22:45:00,5149.326279383317,0.0,-14348.109919674578,19497.436199057895
11128,2030-04-26 23:00:00,5064.0122200326705,0.0,-14071.057468350551,19135.06968838322
11129,2030-04-26 23:15:00,5007.807537244178,0.0,-13746.931962520557,18754.739499764735
11130,2030-04-26 23:30:00,4967.597010408754,0.0,-13666.644665181648,18634.2416755904
11131,2030-04-26 23:45:00,5018.686814733151,0.0,-13208.646214093736,18227.333028826888
11132,2030-04-27 00:00:00,5097.727680712335,0.0,-13005.804155078265,18103.5318357906
11133,2030-04-27 00:15:00,5215.191153165482,0.0,-12699.404855502426,17914.596008667908
11134,2030-04-27 00:30:00,5358.967506421083,0.0,-12210.22842086523,17569.195927286313
11135,2030-04-27 00:45:00,5403.172186499698,0.0,-11829.802031599462,17232.97421809916
11136,2030-04-27 01:00:00,5470.172877786566,0.0,-11671.845537003159,17142.018414789723
11137,2030-04-27 01:15:00,5414.7033886370755,0.0,-11693.153657891364,17107.85704652844
11138,2030-04-27 01:30:00,5433.411825869222,0.0,-11684.7061155472,17118.11794141642
11139,2030-04-27 01:45:00,5520.48013820173,0.0,-11506.919711500928,17027.39984970266
11140,2030-04-27 02:00:00,5650.7349241239635,0.0,-11316.07632959829,16966.811253722255
11141,2030-04-27 02:15:00,5767.999316069244,0.0,-11178.260105871479,16946.259421940722
11142,2030-04-27 02:30:00,5923.042350731394,0.0,-11062.304429698008,16985.3467804294
11143,2030-04-27 02:45:00,5960.215246647609,0.0,-11042.627750674988,17002.842997322598
11144,2030-04-27 03:00:00,6032.079031239551,0.0,-11300.524953189477,17332.603984429028
11145,2030-04-27 03:15:00,6021.643725189587,0.0,-11270.45502992877,17292.098755118357
11146,2030-04-27 03:30:00,6015.010492721138,0.0,-11395.17800558287,17410.188498304007
11147,2030-04-27 03:45:00,5972.83521242674,0.0,-11356.420118614165,17329.255331040906
11148,2030-04-27 04:00:00,5964.822515054633,0.0,-11488.368962650626,17453.19147770526
11149,2030-04-27 04:15:00,6073.134047814551,0.0,-11490.478706305657,17563.612754120208
11150,2030-04-27 04:30:00,6140.525697134623,0.0,-11616.827049999243,17757.352747133868
11151,2030-04-27 04:45:00,6055.557652699672,0.0,-11938.170088891735,17993.727741591407
11152,2030-04-27 05:00:00,5922.761443759456,0.0,-12612.928723122386,18535.690166881843
11153,2030-04-27 05:15:00,5926.442339078838,0.0,-12948.219763117804,18874.662102196642
11154,2030-04-27 05:30:00,6162.941192670719,0.0,-13240.043202681325,19402.984395352043
11155,2030-04-27 05:45:00,6834.172039031566,0.0,-12950.6979879095,19784.870026941066
11156,2030-04-27 06:00:00,7754.742853146585,0.0,-12944.2878414904,20699.030694636986
11157,2030-04-27 06:15:00,8599.118740964408,0.0,-12733.399691232193,21332.5184321966
11158,2030-04-27 06:30:00,9692.970345093381,0.0,-12173.985947080477,21866.956292173858
11159,2030-04-27 06:45:00,11016.695254561108,0.0,-11160.78546303381,22177.480717594917
11160,2030-04-27 07:00:00,12516.851644953906,0.0,-10097.454565558292,22614.306210512197
11161,2030-04-27 07:15:00,14098.942843102448,0.0,-8767.486939518969,22866.429782621417
11162,2030-04-27 07:30:00,15729.175369920025,0.0,-7334.981687815753,23064.157057735778
11163,2030-04-27 07:45:00,17440.466286549825,0.0,-5692.569426939099,23133.035713488924
11164,2030-04-27 08:00:00,19276.086680092896,0.0,-4251.223638504918,23527.310318597814
11165,2030-04-27 08:15:00,21057.424216762716,0.0,-2638.9609982297734,23696.38521499249
11166,2030-04-27 08:30:00,22732.787772489886,0.0,-976.4677817157608,23709.255554205647
11167,2030-04-27 08:45:00,24208.05771546355,-463.7154458691366,0.0,24671.773161332687
11168,2030-04-27 09:00:00,25598.97105630277,-1963.595854805848,0.0,27562.566911108617
11169,2030-04-27 09:15:00,26888.586050407797,-3230.638264732912,0.0,30119.22431514071
11170,2030-04-27 09:30:00,27996.02053028664,-4246.830240999985,0.0,32242.850771286627
11171,2030-04-27 09:45:00,28944.53141488776,-5412.534173101125,0.0,34357.06558798888
11172,2030-04-27 10:00:00,29856.55365976039,-6378.499954947303,0.0,36235.05361470769
11173,2030-04-27 10:15:00,30570.753065537127,-7266.06475420429,0.0,37836.817819741416
11174,2030-04-27 10:30:00,31024.77232625357,-7718.297791218367,0.0,38743.070117471936
11175,2030-04-27 10:45:00,31647.823949771886,-8387.14638961264,0.0,40034.97033938453
11176,2030-04-27 11:00:00,31877.57827416846,-8649.689133584485,0.0,40527.267407752945
11177,2030-04-27 11:15:00,31909.43529402194,-8627.468037356735,0.0,40536.90333137868
11178,2030-04-27 11:30:00,31776.643272357836,-8478.25149265345,0.0,40254.89476501128
11179,2030-04-27 11:45:00,31803.377581468387,-8610.021841665377,0.0,40413.399423133764
11180,2030-04-27 12:00:00,31644.6838665363,-9266.549508069107,0.0,40911.23337460541
11181,2030-04-27 12:15:00,31252.49865170613,-8989.721897090927,0.0,40242.22054879706
11182,2030-04-27 12:30:00,30984.374874446898,-8738.248148733852,0.0,39722.62302318075
11183,2030-04-27 12:45:00,30426.409905901473,-8272.660091447397,0.0,38699.069997348866
11184,2030-04-27 13:00:00,30079.358860829125,-7885.9985111899805,0.0,37965.357372019105
11185,2030-04-27 13:15:00,29679.07951537998,-7519.5154253075925,0.0,37198.59494068757
11186,2030-04-27 13:30:00,28979.70727162097,-6996.622891375489,0.0,35976.330162996455
11187,2030-04-27 13:45:00,28353.275594877043,-6256.9990768549615,0.0,34610.274671732004
11188,2030-04-27 14:00:00,27511.604374375846,-4771.931744379828,0.0,32283.536118755674
11189,2030-04-27 14:15:00,26660.809976272685,-4171.4272768881165,0.0,30832.2372531608
11190,2030-04-27 14:30:00,25720.519475410358,-3513.206825508434,0.0,29233.726300918792
11191,2030-04-27 14:45:00,24558.80128044206,-2617.1062505961527,0.0,27175.907531038214
11192,2030-04-27 15:00:00,23541.933414653595,-1617.5290900298241,0.0,25159.46250468342
11193,2030-04-27 15:15:00,22223.59296739032,-397.9757864253879,0.0,22621.568753815707
11194,2030-04-27 15:30:00,20965.855419516723,518.7347002077149,0.0,20447.12071930901
11195,2030-04-27 15:45:00,19553.579098766808,1851.8711077506814,0.0,17701.707991016126
11196,2030-04-27 16:00:00,18021.7855491674,3392.0337456543166,0.0,14629.751803513085
11197,2030-04-27 16:15:00,16287.417684974678,5056.788615052656,0.0,11230.629069922023
11198,2030-04-27 16:30:00,14469.903948103964,6783.059320927683,0.0,7686.8446271762805
11199,2030-04-27 16:45:00,12761.349400011615,8589.907623674968,0.0,4171.441776336647
11200,2030-04-27 17:00:00,11154.390530139208,10301.402606752938,0.0,852.9879233862703
11201,2030-04-27 17:15:00,9589.975579060132,11900.440833090897,0.0,-2310.465254030765
11202,2030-04-27 17:30:00,8161.761439363632,13645.172341886886,0.0,-5483.410902523254
11203,2030-04-27 17:45:00,6908.341658146507,14770.593296376363,0.0,-7862.251638229855
11204,2030-04-27 18:00:00,5880.864598140433,15859.211184910604,0.0,-9978.34658677017
11205,2030-04-27 18:15:00,4907.202318608646,16785.805348783957,0.0,-11878.60303017531
11206,2030-04-27 18:30:00,4101.6529254629595,17720.47953665047,0.0,-13618.82661118751
11207,2030-04-27 18:45:00,3417.672992602516,18316.991091395998,0.0,-14899.318098793481
11208,2030-04-27 19:00:00,3014.971987138418,14955.754545532604,0.0,-11940.782558394185
11209,2030-04-27 19:15:00,2885.382986450748,0.0,-18887.347091593198,21772.730078043947
11210,2030-04-27 19:30:00,2886.9740183043227,0.0,-18827.982228985857,21714.956247290178
11211,2030-04-27 19:45:00,2986.2432674841293,0.0,-18604.947870035376,21591.191137519505
11212,2030-04-27 20:00:00,3216.6774750188865,0.0,-18431.155960749296,21647.83343576818
11213,2030-04-27 20:15:00,3362.504421152998,0.0,-18195.5732717751,21558.0776929281
11214,2030-04-27 20:30:00,3519.8316259874414,0.0,-17986.922181211783,21506.753807199224
11215,2030-04-27 20:45:00,3753.3667137208527,0.0,-17754.123555874594,21507.490269595448
11216,2030-04-27 21:00:00,4015.6036699699443,0.0,-17436.496083305225,21452.099753275168
11217,2030-04-27 21:15:00,4145.454146311379,0.0,-17137.4596646302,21282.91381094158
11218,2030-04-27 21:30:00,4266.495911911378,0.0,-16742.221697490197,21008.717609401574
11219,2030-04-27 21:45:00,4432.457150979245,0.0,-16112.37199930568,20544.829150284924
11220,2030-04-27 22:00:00,4546.789593694408,0.0,-15890.573163654299,20437.362757348707
11221,2030-04-27 22:15:00,4657.745122006655,0.0,-15451.482537155527,20109.22765916218
11222,2030-04-27 22:30:00,4696.522495120249,0.0,-15114.18796958991,19810.71046471016
11223,2030-04-27 22:45:00,4767.921150401068,0.0,-14691.471263418705,19459.392413819773
11224,2030-04-27 23:00:00,4910.502025729992,0.0,-14306.672364511607,19217.1743902416
11225,2030-04-27 23:15:00,5022.470607039452,0.0,-13823.867596361702,18846.338203401156
