,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
31095,2030-11-20 22:45:00,9554.960964426884,0.0,-11820.310179077123,21375.271143504007
31096,2030-11-20 23:00:00,9532.607440335727,0.0,-11553.076208792547,21085.683649128274
31097,2030-11-20 23:15:00,9346.002824693162,0.0,-11452.525781442175,20798.528606135336
31098,2030-11-20 23:30:00,9222.253858352999,0.0,-11260.325124328005,20482.578982681003
31099,2030-11-20 23:45:00,9057.365359914134,0.0,-11102.559650669516,20159.92501058365
31100,2030-11-21 00:00:00,8912.189819149984,0.0,-11077.91353104256,19990.103350192545
31101,2030-11-21 00:15:00,8672.068867036054,0.0,-10881.687556931462,19553.756423967516
31102,2030-11-21 00:30:00,8642.610679493968,0.0,-10621.219804525625,19263.830484019592
31103,2030-11-21 00:45:00,8591.2155400622,0.0,-10471.279535262907,19062.495075325107
31104,2030-11-21 01:00:00,8640.270804227104,0.0,-10226.54133895603,18866.812143183135
31105,2030-11-21 01:15:00,8636.74042171878,0.0,-10062.56588239767,18699.30630411645
31106,2030-11-21 01:30:00,8438.484624658739,0.0,-10103.935434071738,18542.420058730477
31107,2030-11-21 01:45:00,8344.470658900904,0.0,-10035.69081274918,18380.161471650084
31108,2030-11-21 02:00:00,8247.441499220813,0.0,-10019.744855609608,18267.18635483042
31109,2030-11-21 02:15:00,8154.424222387892,0.0,-10076.149949971934,18230.574172359826
31110,2030-11-21 02:30:00,8101.127389248065,0.0,-10204.545112678767,18305.67250192683
31111,2030-11-21 02:45:00,8022.84866592243,0.0,-10351.399193458175,18374.247859380604
31112,2030-11-21 03:00:00,7909.8165463872665,0.0,-10582.490920367001,18492.307466754268
31113,2030-11-21 03:15:00,7759.8060009757955,0.0,-10879.22049600852,18639.026496984316
31114,2030-11-21 03:30:00,7636.8529413562255,0.0,-11038.838433729132,18675.691375085356
31115,2030-11-21 03:45:00,7521.42623565426,0.0,-11177.268354934684,18698.694590588944
31116,2030-11-21 04:00:00,7475.160666410551,0.0,-11438.627194597326,18913.787861007877
31117,2030-11-21 04:15:00,7502.057323299578,0.0,-11635.99145030449,19138.048773604067
31118,2030-11-21 04:30:00,7459.4869786738,0.0,-11858.18393228854,19317.67091096234
31119,2030-11-21 04:45:00,7456.060893824173,0.0,-12094.398417365444,19550.459311189617
31120,2030-11-21 05:00:00,7327.583329554273,0.0,-12715.838223881074,20043.421553435346
31121,2030-11-21 05:15:00,7315.040074638409,0.0,-13008.563710263794,20323.603784902203
31122,2030-11-21 05:30:00,7349.626806043965,0.0,-13472.838597761918,20822.465403805883
31123,2030-11-21 05:45:00,7407.0617918518,0.0,-13938.47564947277,21345.53744132457
31124,2030-11-21 06:00:00,7515.37769922648,0.0,-15165.149211401738,22680.526910628218
31125,2030-11-21 06:15:00,7682.454081047638,0.0,-15795.640087144562,23478.0941681922
31126,2030-11-21 06:30:00,7832.395642691612,0.0,-16366.15762804509,24198.553270736702
31127,2030-11-21 06:45:00,7998.293806391645,0.0,-16750.22484609467,24748.518652486313
31128,2030-11-21 07:00:00,8107.722778749201,0.0,-17411.13747569283,25518.860254442032
31129,2030-11-21 07:15:00,8313.580406668389,0.0,-17615.22356019712,25928.803966865507
31130,2030-11-21 07:30:00,8425.303720009313,0.0,-17741.291199213734,26166.594919223047
31131,2030-11-21 07:45:00,8463.677760926332,0.0,-17976.554945488802,26440.232706415132
31132,2030-11-21 08:00:00,8441.049069274917,0.0,-18210.217924762925,26651.26699403784
31133,2030-11-21 08:15:00,8501.509036820195,0.0,-18361.33317480018,26862.842211620373
31134,2030-11-21 08:30:00,8457.36739335649,0.0,-18400.061033119124,26857.428426475613
31135,2030-11-21 08:45:00,8436.485857780912,0.0,-18500.239174715425,26936.72503249634
31136,2030-11-21 09:00:00,8545.08113783718,0.0,-18177.31280977261,26722.39394760979
31137,2030-11-21 09:15:00,8561.641348804978,0.0,-18315.886370446562,26877.527719251542
31138,2030-11-21 09:30:00,8563.393201299165,0.0,-18457.323601261032,27020.716802560197
31139,2030-11-21 09:45:00,8539.006521320864,0.0,-18659.264936101325,27198.27145742219
31140,2030-11-21 10:00:00,8476.98754377994,0.0,-18678.10470538096,27155.0922491609
31141,2030-11-21 10:15:00,8344.704883213924,0.0,-18994.766793168303,27339.47167638223
31142,2030-11-21 10:30:00,8200.388040403266,0.0,-19246.942131173993,27447.33017157726
31143,2030-11-21 10:45:00,8069.99022784589,0.0,-19520.177518339642,27590.167746185532
31144,2030-11-21 11:00:00,7936.510721415926,0.0,-19539.384834656987,27475.895556072912
31145,2030-11-21 11:15:00,7822.227724996685,0.0,-19612.58607139691,27434.813796393595
31146,2030-11-21 11:30:00,7634.818371727054,0.0,-19762.99631891725,27397.814690644303
31147,2030-11-21 11:45:00,7530.760732613432,0.0,-19882.32533858623,27413.08607119966
31148,2030-11-21 12:00:00,7430.139128047228,0.0,-19884.17749342797,27314.3166214752
31149,2030-11-21 12:15:00,7233.888519591351,0.0,-20061.959103523925,27295.847623115274
31150,2030-11-21 12:30:00,6984.28643033706,0.0,-20212.282236125822,27196.56866646288
31151,2030-11-21 12:45:00,6738.44167758991,0.0,-20458.06470979131,27196.506387381218
31152,2030-11-21 13:00:00,6645.84797540968,0.0,-20510.464648786758,27156.31262419644
31153,2030-11-21 13:15:00,6585.769860903348,0.0,-20410.93845552809,26996.708316431435
31154,2030-11-21 13:30:00,6529.851307731179,0.0,-20305.274333054775,26835.125640785955
31155,2030-11-21 13:45:00,6470.709913412933,0.0,-20256.856188013757,26727.566101426688
31156,2030-11-21 14:00:00,6513.0889818383475,0.0,-20171.16536703006,26684.254348868406
31157,2030-11-21 14:15:00,6544.353747404629,0.0,-20036.446501909846,26580.800249314474
31158,2030-11-21 14:30:00,6526.4353876474925,0.0,-19969.065009217265,26495.500396864758
31159,2030-11-21 14:45:00,6530.657923767641,0.0,-20067.83023542812,26598.48815919576
31160,2030-11-21 15:00:00,6606.769464531375,0.0,-20118.98819292633,26725.757657457703
31161,2030-11-21 15:15:00,6865.749905174223,0.0,-19889.977913444567,26755.72781861879
31162,2030-11-21 15:30:00,7167.240079420868,0.0,-19525.640832478777,26692.880911899643
31163,2030-11-21 15:45:00,7400.710591241897,0.0,-19203.640417044277,26604.351008286176
31164,2030-11-21 16:00:00,7535.16281681071,0.0,-19200.59158400651,26735.75440081722
31165,2030-11-21 16:15:00,7869.428016664926,0.0,-18925.978050674534,26795.40606733946
31166,2030-11-21 16:30:00,8149.493931000522,0.0,-18856.487779350686,27005.981710351207
31167,2030-11-21 16:45:00,8309.461276453652,0.0,-18938.84187586052,27248.30315231417
31168,2030-11-21 17:00:00,8682.779598681265,0.0,-18781.05906648971,27463.838665170973
31169,2030-11-21 17:15:00,8839.054181112851,0.0,-18696.927228602523,27535.981409715372
31170,2030-11-21 17:30:00,8983.529930112303,0.0,-18619.828069715433,27603.357999827735
31171,2030-11-21 17:45:00,9008.71600205985,0.0,-18630.541535526263,27639.257537586112
31172,2030-11-21 18:00:00,8896.858414498709,0.0,-18561.10036470997,27457.958779208682
31173,2030-11-21 18:15:00,8886.902426906872,0.0,-18389.889101207576,27276.79152811445
31174,2030-11-21 18:30:00,8863.4719521103,0.0,-18376.751827423694,27240.223779533993
31175,2030-11-21 18:45:00,8708.231854871516,0.0,-18460.988469365075,27169.22032423659
31176,2030-11-21 19:00:00,8769.187408962242,0.0,-18146.745858001093,26915.933266963337
31177,2030-11-21 19:15:00,8870.788621359929,0.0,-17722.27773751277,26593.066358872697
31178,2030-11-21 19:30:00,8781.743009092543,0.0,-17641.59771668133,26423.340725773873
31179,2030-11-21 19:45:00,8627.175726607835,0.0,-17549.487375715857,26176.66310232369
31180,2030-11-21 20:00:00,8437.164012892752,0.0,-17322.716986229985,25759.88099912274
31181,2030-11-21 20:15:00,8357.463921806062,0.0,-17029.361303718273,25386.825225524335
31182,2030-11-21 20:30:00,8282.588562175477,0.0,-16614.74824265603,24897.33680483151
31183,2030-11-21 20:45:00,8101.021696957446,0.0,-16433.40772919091,24534.429426148356
31184,2030-11-21 21:00:00,7975.477800264551,0.0,-16240.922039643574,24216.399839908125
31185,2030-11-21 21:15:00,7843.642330316644,0.0,-16203.577484661335,24047.21981497798
31186,2030-11-21 21:30:00,7632.389862652982,0.0,-16140.445667208125,23772.835529861106
31187,2030-11-21 21:45:00,7581.6637441471485,0.0,-15748.352777261634,23330.016521408783
31188,2030-11-21 22:00:00,7647.800381663413,0.0,-15276.668012089172,22924.468393752584
31189,2030-11-21 22:15:00,7688.624184226397,0.0,-14983.309903477957,22671.934087704354
31190,2030-11-21 22:30:00,7623.932588288892,0.0,-14702.753283594095,22326.685871882986
31191,2030-11-21 22:45:00,7619.721512680279,0.0,-14405.070074125877,22024.791586806157
31192,2030-11-21 23:00:00,7871.782184857988,0.0,-13604.710420869058,21476.492605727046
31193,2030-11-21 23:15:00,7809.1274144430945,0.0,-13220.283390109427,21029.41080455252
31194,2030-11-21 23:30:00,7644.11173488863,0.0,-13032.298634549621,20676.41036943825
31195,2030-11-21 23:45:00,7593.010052272982,0.0,-12746.907962598849,20339.91801487183
31196,2030-11-22 00:00:00,7723.092208342798,0.0,-12170.103438341292,19893.19564668409
31197,2030-11-22 00:15:00,7846.31986518651,0.0,-11685.822860264827,19532.142725451336
31198,2030-11-22 00:30:00,7956.933872309853,0.0,-11365.648072161057,19322.58194447091
31199,2030-11-22 00:45:00,7944.270369426881,0.0,-11209.746641682235,19154.017011109117
31200,2030-11-22 01:00:00,8037.848945966185,0.0,-10968.470310294755,19006.31925626094
31201,2030-11-22 01:15:00,7996.378530010149,0.0,-10950.499592142314,18946.878122152462
31202,2030-11-22 01:30:00,7833.515735840921,0.0,-11002.51114398098,18836.0268798219
31203,2030-11-22 01:45:00,7588.016234329863,0.0,-11107.208532193325,18695.224766523188
31204,2030-11-22 02:00:00,7431.771144696205,0.0,-11093.52001157101,18525.291156267216
31205,2030-11-22 02:15:00,7537.596541800984,0.0,-10916.751628306905,18454.34817010789
31206,2030-11-22 02:30:00,7670.875652387408,0.0,-10849.987676690947,18520.863329078355
31207,2030-11-22 02:45:00,7556.026385030244,0.0,-11052.918037883344,18608.944422913588
31208,2030-11-22 03:00:00,7475.110666478945,0.0,-11227.704938410072,18702.815604889016
31209,2030-11-22 03:15:00,7485.9842997143705,0.0,-11170.437838674672,18656.422138389044
31210,2030-11-22 03:30:00,7297.444090453868,0.0,-11473.277075845119,18770.721166298987
31211,2030-11-22 03:45:00,7163.152998201632,0.0,-11777.648348776904,18940.801346978536
31212,2030-11-22 04:00:00,7271.703813350166,0.0,-11917.351003926422,19189.05481727659
31213,2030-11-22 04:15:00,7343.573237865091,0.0,-12008.102775120358,19351.67601298545
31214,2030-11-22 04:30:00,7504.978839365846,0.0,-11990.037906396668,19495.016745762514
31215,2030-11-22 04:45:00,7475.174178944554,0.0,-12235.465558949414,19710.63973789397
31216,2030-11-22 05:00:00,7478.573907196852,0.0,-12734.000639953938,20212.57454715079
31217,2030-11-22 05:15:00,7326.227993611937,0.0,-12910.997546257102,20237.22553986904
31218,2030-11-22 05:30:00,7144.692884070382,0.0,-13519.611105459897,20664.30398953028
31219,2030-11-22 05:45:00,7236.585533815041,0.0,-14193.057436497214,21429.642970312256
31220,2030-11-22 06:00:00,7311.624217088073,0.0,-15252.874499995047,22564.49871708312
31221,2030-11-22 06:15:00,7318.273639244899,0.0,-15917.391614944276,23235.665254189174
31222,2030-11-22 06:30:00,7274.702848128366,0.0,-16591.693594335393,23866.39644246376
31223,2030-11-22 06:45:00,7258.2249428098685,0.0,-17293.900454765386,24552.125397575255
31224,2030-11-22 07:00:00,7192.282329806413,0.0,-18065.033806598505,25257.31613640492
31225,2030-11-22 07:15:00,7247.774441922897,0.0,-18417.14557243178,25664.920014354677
31226,2030-11-22 07:30:00,7160.317934053266,0.0,-18542.26029642669,25702.578230479958
31227,2030-11-22 07:45:00,7149.261385776573,0.0,-18738.397010517725,25887.658396294297
31228,2030-11-22 08:00:00,7241.469816183327,0.0,-18866.58744583302,26108.057262016348
31229,2030-11-22 08:15:00,7163.49418307703,0.0,-19181.1077674837,26344.60195056073
31230,2030-11-22 08:30:00,7039.43576513714,0.0,-19407.42761238527,26446.863377522408
31231,2030-11-22 08:45:00,6950.232579190504,0.0,-19653.174021164246,26603.40660035475
31232,2030-11-22 09:00:00,6933.143230759169,0.0,-19635.390739794468,26568.533970553635
31233,2030-11-22 09:15:00,6856.3221285903255,0.0,-19852.132263446198,26708.454392036525
31234,2030-11-22 09:30:00,6858.379677739453,0.0,-20036.179564075814,26894.559241815266
31235,2030-11-22 09:45:00,6862.736522210901,0.0,-20187.142397562806,27049.878919773706
31236,2030-11-22 10:00:00,6859.66319177587,0.0,-20127.922260837593,26987.585452613464
31237,2030-11-22 10:15:00,6674.447959857842,0.0,-20294.26447954469,26968.71243940253
31238,2030-11-22 10:30:00,6520.106979962553,0.0,-20479.61161519453,26999.718595157086
31239,2030-11-22 10:45:00,6429.337997511871,0.0,-20822.454787689443,27251.792785201316
31240,2030-11-22 11:00:00,6345.950491403555,0.0,-21026.03671498566,27371.987206389218
31241,2030-11-22 11:15:00,6030.718239754052,0.0,-21549.47843766049,27580.196677414544
31242,2030-11-22 11:30:00,5876.852185727134,0.0,-21786.115143074396,27662.96732880153
31243,2030-11-22 11:45:00,5815.181797832108,0.0,-21821.706255385965,27636.888053218074
31244,2030-11-22 12:00:00,5781.733322309043,0.0,-21823.48813766218,27605.221459971224
31245,2030-11-22 12:15:00,5542.447839160957,0.0,-21979.545330257177,27521.993169418136
31246,2030-11-22 12:30:00,5422.581668691438,0.0,-22101.17653484239,27523.758203533827
31247,2030-11-22 12:45:00,5448.771801661684,0.0,-22084.28759833343,27533.059399995116
31248,2030-11-22 13:00:00,5302.869208871718,0.0,-22140.45095857783,27443.320167449547
31249,2030-11-22 13:15:00,5053.793833914295,0.0,-22239.675724928187,27293.46955884248
31250,2030-11-22 13:30:00,4904.970641200812,0.0,-22271.780251259563,27176.750892460375
31251,2030-11-22 13:45:00,4845.315618296657,0.0,-22018.67040150583,26863.986019802487
31252,2030-11-22 14:00:00,4802.6860266182375,0.0,-22069.874595078007,26872.560621696244
31253,2030-11-22 14:15:00,4768.141052701671,0.0,-22149.60222304593,26917.7432757476
31254,2030-11-22 14:30:00,4693.399726869888,0.0,-22204.974534707424,26898.37426157731
31255,2030-11-22 14:45:00,4587.797520560962,0.0,-22253.6130948399,26841.410615400862
31256,2030-11-22 15:00:00,4465.421437799597,0.0,-22521.983320164803,26987.4047579644
31257,2030-11-22 15:15:00,4404.5753093357525,0.0,-22607.7276945722,27012.303003907953
31258,2030-11-22 15:30:00,4362.1139252466255,0.0,-22625.18403921859,26987.297964465215
31259,2030-11-22 15:45:00,4358.58936601313,0.0,-22609.229796979784,26967.819162992913
31260,2030-11-22 16:00:00,4314.584542519838,0.0,-22872.80459131069,27187.38913383053
31261,2030-11-22 16:15:00,4435.8378078517335,0.0,-22767.89811667589,27203.735924527624
31262,2030-11-22 16:30:00,4599.888157795396,0.0,-22956.816636405223,27556.704794200617
31263,2030-11-22 16:45:00,4780.003945054806,0.0,-23063.10479855598,27843.10874361079
31264,2030-11-22 17:00:00,4840.088471760516,0.0,-23120.243262289856,27960.33173405037
31265,2030-11-22 17:15:00,4878.370905795298,0.0,-23259.43571406488,28137.806619860177
31266,2030-11-22 17:30:00,4930.535033774293,0.0,-23266.454786639635,28196.989820413928
31267,2030-11-22 17:45:00,4957.769611791996,0.0,-23164.713727136146,28122.48333892814
31268,2030-11-22 18:00:00,5023.403521549321,0.0,-23138.979345567095,28162.382867116416
31269,2030-11-22 18:15:00,5001.0166897273175,0.0,-23049.63936766565,28050.656057392967
31270,2030-11-22 18:30:00,5038.2138241086595,0.0,-22961.438357418454,27999.65218152711
31271,2030-11-22 18:45:00,5043.879937113048,0.0,-22872.672595818487,27916.552532931535
31272,2030-11-22 19:00:00,5142.753822330271,0.0,-22644.95935669339,27787.71317902366
31273,2030-11-22 19:15:00,5073.670372548699,0.0,-22552.295372257733,27625.96574480643
31274,2030-11-22 19:30:00,5055.713058429673,0.0,-22431.735342752072,27487.448401181744
31275,2030-11-22 19:45:00,5002.600688852342,0.0,-22052.08043798634,27054.68112683868
31276,2030-11-22 20:00:00,5035.953739800903,0.0,-21683.870386599396,26719.8241264003
31277,2030-11-22 20:15:00,5026.070697647189,0.0,-21334.74048729723,26360.811184944418
31278,2030-11-22 20:30:00,5011.174251186322,0.0,-20896.428427393956,25907.60267858028
31279,2030-11-22 20:45:00,4913.671227732694,0.0,-20384.46471772925,25298.135945461945
31280,2030-11-22 21:00:00,4823.661292893591,0.0,-20222.375358848512,25046.036651742103
31281,2030-11-22 21:15:00,4763.8040830768705,0.0,-19906.286781477935,24670.090864554804
31282,2030-11-22 21:30:00,4684.426766173477,0.0,-19569.663950215618,24254.090716389095
31283,2030-11-22 21:45:00,4592.962884376708,0.0,-19112.58471167367,23705.547596050375
31284,2030-11-22 22:00:00,4535.038275185301,0.0,-19265.101181207756,23800.13945639306
31285,2030-11-22 22:15:00,4449.163512500458,0.0,-18934.58921329194,23383.752725792398
31286,2030-11-22 22:30:00,4352.773332625215,0.0,-18567.523964307038,22920.29729693225
31287,2030-11-22 22:45:00,4311.882756730597,0.0,-18323.68674752185,22635.569504252446
31288,2030-11-22 23:00:00,4266.05944632612,0.0,-17786.491345472336,22052.550791798458
31289,2030-11-22 23:15:00,4226.789756750752,0.0,-17572.9615185886,21799.751275339353
31290,2030-11-22 23:30:00,4197.610950662654,0.0,-17308.43887273436,21506.049823397014
31291,2030-11-22 23:45:00,4121.23290070519,0.0,-17259.77172601228,21381.00462671747
31292,2030-11-23 00:00:00,4006.6454940854046,0.0,-16500.794601499732,20507.440095585138
31293,2030-11-23 00:15:00,3899.7307374179195,0.0,-16319.092686104394,20218.823423522314
31294,2030-11-23 00:30:00,3827.7935018226135,0.0,-16348.7454130322,20176.538914854813
31295,2030-11-23 00:45:00,3722.8234506993426,0.0,-16350.005992653587,20072.82944335293
31296,2030-11-23 01:00:00,3578.9558833334027,0.0,-16291.356330928274,19870.312214261678
31297,2030-11-23 01:15:00,3405.1166176414763,0.0,-16405.02705329723,19810.14367093871
31298,2030-11-23 01:30:00,3238.268911036906,0.0,-16473.42204108149,19711.690952118395
31299,2030-11-23 01:45:00,3089.254795369564,0.0,-16621.244876968423,19710.499672337988
31300,2030-11-23 02:00:00,2984.5512977523417,0.0,-16623.75482061381,19608.306118366152
31301,2030-11-23 02:15:00,2859.1750113442317,0.0,-16835.47745574314,19694.652467087373
31302,2030-11-23 02:30:00,2738.974857162818,0.0,-16947.10360370237,19686.07846086519
31303,2030-11-23 02:45:00,2657.2683157611186,0.0,-17015.68144429526,19672.949760056377
31304,2030-11-23 03:00:00,2593.467940479648,0.0,-17123.977010353374,19717.44495083302
31305,2030-11-23 03:15:00,2509.290697836699,0.0,-17150.570098412834,19659.860796249533
31306,2030-11-23 03:30:00,2442.3697719009497,0.0,-17271.44695937482,19713.816731275772
