,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
29177,2030-10-31 23:15:00,98076083.61576954,98068988.13214538,-7095.483624154098
29178,2030-10-31 23:30:00,98076083.61576954,98069232.17400308,-6851.441766451007
29179,2030-10-31 23:45:00,98076083.61576954,98069389.29599863,-6694.319770898934
29180,2030-11-01 00:00:00,98076083.61576954,98069894.81802681,-6188.797742721985
29181,2030-11-01 00:15:00,98076083.61576954,98070374.57735631,-5709.038413222159
29182,2030-11-01 00:30:00,98076083.61576954,98070436.98544163,-5646.630327905481
29183,2030-11-01 00:45:00,98076083.61576954,98070222.934395,-5860.681374533206
29184,2030-11-01 01:00:00,98076083.61576954,98070237.89548345,-5845.720286081032
29185,2030-11-01 01:15:00,98076083.61576954,98070036.11054717,-6047.505222358788
29186,2030-11-01 01:30:00,98076083.61576954,98069687.26565845,-6396.350111082364
29187,2030-11-01 01:45:00,98076083.61576954,98069576.56615256,-6507.0496169726775
29188,2030-11-01 02:00:00,98076083.61576954,98069492.8241618,-6590.791607736432
29189,2030-11-01 02:15:00,98076083.61576954,98069318.40066056,-6765.215108980097
29190,2030-11-01 02:30:00,98076083.61576954,98069199.55050604,-6884.065263496024
29191,2030-11-01 02:45:00,98076083.61576954,98069321.0836455,-6762.532124048039
29192,2030-11-01 03:00:00,98076083.61576954,98069598.04174066,-6485.574028874089
29193,2030-11-01 03:15:00,98076083.61576954,98070040.70936699,-6042.906402544992
29194,2030-11-01 03:30:00,98076083.61576954,98070250.24118233,-5833.374587213753
29195,2030-11-01 03:45:00,98076083.61576954,98070099.89828141,-5983.717488132175
29196,2030-11-01 04:00:00,98076083.61576954,98069906.69772416,-6176.91804536537
29197,2030-11-01 04:15:00,98076083.61576954,98069689.88975349,-6393.726016041763
29198,2030-11-01 04:30:00,98076083.61576954,98069333.73518336,-6749.880586174879
29199,2030-11-01 04:45:00,98076083.61576954,98069131.83417477,-6951.781594761904
29200,2030-11-01 05:00:00,98076083.61576954,98068765.35207419,-7318.263695339709
29201,2030-11-01 05:15:00,98076083.61576954,98068717.74639009,-7365.869379444064
29202,2030-11-01 05:30:00,98076083.61576954,98068485.93170239,-7597.68406714352
29203,2030-11-01 05:45:00,98076083.61576954,98068452.3257016,-7631.290067940459
29204,2030-11-01 06:00:00,98076083.61576954,98068741.07734682,-7342.53842272299
29205,2030-11-01 06:15:00,98076083.61576954,98068837.71231648,-7245.903453053137
29206,2030-11-01 06:30:00,98076083.61576954,98068707.83219211,-7375.7835774252435
29207,2030-11-01 06:45:00,98076083.61576954,98068894.49723534,-7189.118534186116
29208,2030-11-01 07:00:00,98076083.61576954,98069183.9874575,-6899.628312033246
29209,2030-11-01 07:15:00,98076083.61576954,98069129.94783542,-6953.667934114861
29210,2030-11-01 07:30:00,98076083.61576954,98069402.958718,-6680.657051533597
29211,2030-11-01 07:45:00,98076083.61576954,98069958.60443835,-6125.011331179036
29212,2030-11-01 08:00:00,98076083.61576954,98070352.92745382,-5730.688315723346
29213,2030-11-01 08:15:00,98076083.61576954,98070477.95837033,-5605.6573992008525
29214,2030-11-01 08:30:00,98076083.61576954,98070948.08632848,-5135.529441064631
29215,2030-11-01 08:45:00,98076083.61576954,98071369.35671826,-4714.259051277964
29216,2030-11-01 09:00:00,98076083.61576954,98071935.4028334,-4148.21293613196
29217,2030-11-01 09:15:00,98076083.61576954,98072388.43987492,-3695.175894614127
29218,2030-11-01 09:30:00,98076083.61576954,98072780.27290393,-3303.3428656058495
29219,2030-11-01 09:45:00,98076083.61576954,98073010.62482353,-3072.990946002479
29220,2030-11-01 10:00:00,98076083.61576954,98073269.08236657,-2814.5334029620135
29221,2030-11-01 10:15:00,98076083.61576954,98073134.56253387,-2949.0532356639596
29222,2030-11-01 10:30:00,98076083.61576954,98073597.39328562,-2486.222483924921
29223,2030-11-01 10:45:00,98076083.61576954,98073957.6280814,-2125.987688145091
29224,2030-11-01 11:00:00,98076083.61576954,98074694.43113077,-1389.1846387616933
29225,2030-11-01 11:15:00,98076083.61576954,98074710.9265689,-1372.6892006435082
29226,2030-11-01 11:30:00,98076083.61576954,98074614.67298415,-1468.9427853813213
29227,2030-11-01 11:45:00,98076083.61576954,98075185.36913188,-898.2466376623088
29228,2030-11-01 12:00:00,98076083.61576954,98074932.73872739,-1150.8770421489426
29229,2030-11-01 12:15:00,98076083.61576954,98075197.67334715,-885.9424223967653
29230,2030-11-01 12:30:00,98076083.61576954,98075207.58396497,-876.0318045566673
29231,2030-11-01 12:45:00,98076083.61576954,98075198.88487001,-884.7308995297499
29232,2030-11-01 13:00:00,98076083.61576954,98075139.92109111,-943.6946784294705
29233,2030-11-01 13:15:00,98076083.61576954,98075420.44886062,-663.166908916337
29234,2030-11-01 13:30:00,98076083.61576954,98075235.49446033,-848.1213092127437
29235,2030-11-01 13:45:00,98076083.61576954,98074934.99706312,-1148.6187064138976
29236,2030-11-01 14:00:00,98076083.61576954,98074545.23665653,-1538.3791130104073
29237,2030-11-01 14:15:00,98076083.61576954,98074402.38186508,-1681.2339044514592
29238,2030-11-01 14:30:00,98076083.61576954,98074288.58771521,-1795.0280543269328
29239,2030-11-01 14:45:00,98076083.61576954,98074078.40774535,-2005.2080241891817
29240,2030-11-01 15:00:00,98076083.61576954,98073485.14957091,-2598.466198618462
29241,2030-11-01 15:15:00,98076083.61576954,98072857.74989739,-3225.865872142349
29242,2030-11-01 15:30:00,98076083.61576954,98072283.56557277,-3800.0501967715973
29243,2030-11-01 15:45:00,98076083.61576954,98071958.85932818,-4124.756441354952
29244,2030-11-01 16:00:00,98076083.61576954,98071513.53874236,-4570.077027167303
29245,2030-11-01 16:15:00,98076083.61576954,98071119.04369147,-4964.572078064568
29246,2030-11-01 16:30:00,98076083.61576954,98070995.42240861,-5088.193360922876
29247,2030-11-01 16:45:00,98076083.61576954,98071061.10478942,-5022.510980113795
29248,2030-11-01 17:00:00,98076083.61576954,98071412.90776719,-4670.708002344887
29249,2030-11-01 17:15:00,98076083.61576954,98071201.76857883,-4881.847190705223
29250,2030-11-01 17:30:00,98076083.61576954,98071365.7632538,-4717.852515741284
29251,2030-11-01 17:45:00,98076083.61576954,98071624.36282803,-4459.252941502189
29252,2030-11-01 18:00:00,98076083.61576954,98071379.52612102,-4704.089648509471
29253,2030-11-01 18:15:00,98076083.61576954,98071724.7492265,-4358.866543036987
29254,2030-11-01 18:30:00,98076083.61576954,98072178.22151202,-3905.394257516986
29255,2030-11-01 18:45:00,98076083.61576954,98072380.9730992,-3702.6426703350116
29256,2030-11-01 19:00:00,98076083.61576954,98072695.07643577,-3388.539333759676
29257,2030-11-01 19:15:00,98076083.61576954,98072894.34991814,-3189.265851387696
29258,2030-11-01 19:30:00,98076083.61576954,98073113.07492636,-2970.540843178296
29259,2030-11-01 19:45:00,98076083.61576954,98073490.89119124,-2592.724578298599
29260,2030-11-01 20:00:00,98076083.61576954,98073705.63248067,-2377.983288873551
29261,2030-11-01 20:15:00,98076083.61576954,98073959.4946041,-2124.121165441953
29262,2030-11-01 20:30:00,98076083.61576954,98073952.01250722,-2131.6032623174397
29263,2030-11-01 20:45:00,98076083.61576954,98074034.75454395,-2048.861225587836
29264,2030-11-01 21:00:00,98076083.61576954,98074410.48501961,-1673.13074992365
29265,2030-11-01 21:15:00,98076083.61576954,98074772.91071388,-1310.7050556518661
29266,2030-11-01 21:30:00,98076083.61576954,98074887.63256131,-1195.9832082240027
29267,2030-11-01 21:45:00,98076083.61576954,98075027.07844767,-1056.5373218712957
29268,2030-11-01 22:00:00,98076083.61576954,98074463.53467694,-1620.081092603068
29269,2030-11-01 22:15:00,98076083.61576954,98074736.67249517,-1346.943274360703
29270,2030-11-01 22:30:00,98076083.61576954,98075023.94695972,-1059.6688098185223
29271,2030-11-01 22:45:00,98076083.61576954,98075183.5686402,-900.0471293330775
29272,2030-11-01 23:00:00,98076083.61576954,98075417.31042098,-666.3053485571181
29273,2030-11-01 23:15:00,98076083.61576954,98075587.42347383,-496.19229569564413
29274,2030-11-01 23:30:00,98076083.61576954,98075687.26559377,-396.3501757737067
29275,2030-11-01 23:45:00,98076083.61576954,98075731.68022868,-351.93554085388314
29276,2030-11-02 00:00:00,98076083.61576954,98075732.66208337,-350.9536861609449
29277,2030-11-02 00:15:00,98076083.61576954,98075885.69724362,-197.91852591737916
29278,2030-11-02 00:30:00,98076083.61576954,98075805.21451625,-278.40125327691567
29279,2030-11-02 00:45:00,98076083.61576954,98075682.97886303,-400.636906506792
29280,2030-11-02 01:00:00,98076083.61576954,98075686.18202081,-397.43374872817003
29281,2030-11-02 01:15:00,98076083.61576954,98075624.98479478,-458.6309747612722
29282,2030-11-02 01:30:00,98076083.61576954,98075593.22615327,-490.3896162716337
29283,2030-11-02 01:45:00,98076083.61576954,98075623.50736128,-460.10840825038395
29284,2030-11-02 02:00:00,98076083.61576954,98075682.61981305,-400.99595647680326
29285,2030-11-02 02:15:00,98076083.61576954,98075637.81822142,-445.79754811237945
29286,2030-11-02 02:30:00,98076083.61576954,98075547.3689217,-536.2468478328556
29287,2030-11-02 02:45:00,98076083.61576954,98075552.8064845,-530.8092850233043
29288,2030-11-02 03:00:00,98076083.61576954,98075493.68490808,-589.9308614600668
29289,2030-11-02 03:15:00,98076083.61576954,98075595.62721226,-487.98855727352566
29290,2030-11-02 03:30:00,98076083.61576954,98075506.33139196,-577.284377573782
29291,2030-11-02 03:45:00,98076083.61576954,98075605.38148388,-478.2342856576943
29292,2030-11-02 04:00:00,98076083.61576954,98075679.57805082,-404.0377187118138
29293,2030-11-02 04:15:00,98076083.61576954,98075573.3937124,-510.2220571409889
29294,2030-11-02 04:30:00,98076083.61576954,98075543.03494018,-540.5808293554874
29295,2030-11-02 04:45:00,98076083.61576954,98075497.94188863,-585.6738808984665
29296,2030-11-02 05:00:00,98076083.61576954,98075085.49367444,-998.122095089082
29297,2030-11-02 05:15:00,98076083.61576954,98075151.4938607,-932.1219088292091
29298,2030-11-02 05:30:00,98076083.61576954,98074957.10874584,-1126.5070236864958
29299,2030-11-02 05:45:00,98076083.61576954,98074474.44686706,-1609.1689024745137
29300,2030-11-02 06:00:00,98076083.61576954,98074300.07650058,-1783.5392689527362
29301,2030-11-02 06:15:00,98076083.61576954,98074145.748592,-1937.867177526412
29302,2030-11-02 06:30:00,98076083.61576954,98074215.90676673,-1867.7090028065832
29303,2030-11-02 06:45:00,98076083.61576954,98073807.26777379,-2276.347995736931
29304,2030-11-02 07:00:00,98076083.61576954,98073484.26127096,-2599.354498579287
29305,2030-11-02 07:15:00,98076083.61576954,98073609.98040485,-2473.6353646864845
29306,2030-11-02 07:30:00,98076083.61576954,98073917.96018702,-2165.65558251525
29307,2030-11-02 07:45:00,98076083.61576954,98074120.97626422,-1962.6395053142624
29308,2030-11-02 08:00:00,98076083.61576954,98074545.6491914,-1537.9665781454532
29309,2030-11-02 08:15:00,98076083.61576954,98075222.52045472,-861.0953148216613
29310,2030-11-02 08:30:00,98076083.61576954,98075803.50038116,-280.11538837555054
29311,2030-11-02 08:45:00,98076083.61576954,98076083.61576954,0.0
29312,2030-11-02 09:00:00,98076083.61576954,98076083.61576954,0.0
29313,2030-11-02 09:15:00,98076083.61576954,98076083.61576954,0.0
29314,2030-11-02 09:30:00,98076083.61576954,98076083.61576954,0.0
29315,2030-11-02 09:45:00,98076083.61576954,98076083.61576954,0.0
29316,2030-11-02 10:00:00,98076083.61576954,98076083.61576954,0.0
29317,2030-11-02 10:15:00,98076083.61576954,98076083.61576954,0.0
29318,2030-11-02 10:30:00,98076083.61576954,98076083.61576954,0.0
29319,2030-11-02 10:45:00,98076083.61576954,98076083.61576954,0.0
29320,2030-11-02 11:00:00,98076083.61576954,98076083.61576954,0.0
29321,2030-11-02 11:15:00,98076083.61576954,98076083.61576954,0.0
29322,2030-11-02 11:30:00,98076083.61576954,98076083.61576954,0.0
29323,2030-11-02 11:45:00,98076083.61576954,98076083.61576954,0.0
29324,2030-11-02 12:00:00,98076083.61576954,98076083.61576954,0.0
29325,2030-11-02 12:15:00,98076083.61576954,98076083.61576954,0.0
29326,2030-11-02 12:30:00,98076083.61576954,98076083.61576954,0.0
29327,2030-11-02 12:45:00,98076083.61576954,98076083.61576954,0.0
29328,2030-11-02 13:00:00,98076083.61576954,98076083.61576954,0.0
29329,2030-11-02 13:15:00,98076083.61576954,98076083.61576954,0.0
29330,2030-11-02 13:30:00,98076083.61576954,98076083.61576954,0.0
29331,2030-11-02 13:45:00,98076083.61576954,98076083.61576954,0.0
29332,2030-11-02 14:00:00,98076083.61576954,98076083.61576954,0.0
29333,2030-11-02 14:15:00,98076083.61576954,98076083.61576954,0.0
29334,2030-11-02 14:30:00,98076083.61576954,98076083.61576954,0.0
29335,2030-11-02 14:45:00,98076083.61576954,98076083.61576954,0.0
29336,2030-11-02 15:00:00,98076083.61576954,98076083.61576954,0.0
29337,2030-11-02 15:15:00,98076083.61576954,98076083.61576954,0.0
29338,2030-11-02 15:30:00,98076083.61576954,98076083.61576954,0.0
29339,2030-11-02 15:45:00,98076083.61576954,98076083.61576954,0.0
29340,2030-11-02 16:00:00,98076083.61576954,98076083.61576954,0.0
29341,2030-11-02 16:15:00,98076083.61576954,98076083.61576954,0.0
29342,2030-11-02 16:30:00,98076083.61576954,98076083.61576954,0.0
29343,2030-11-02 16:45:00,98076083.61576954,98076083.61576954,0.0
29344,2030-11-02 17:00:00,98076083.61576954,98076083.61576954,0.0
29345,2030-11-02 17:15:00,98076083.61576954,98076083.61576954,0.0
29346,2030-11-02 17:30:00,98076083.61576954,98076083.61576954,0.0
29347,2030-11-02 17:45:00,98076083.61576954,98076083.61576954,0.0
29348,2030-11-02 18:00:00,98076083.61576954,98076083.61576954,0.0
29349,2030-11-02 18:15:00,98076083.61576954,98076083.61576954,0.0
29350,2030-11-02 18:30:00,98076083.61576954,98076083.61576954,0.0
