,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
997,2030-01-11 09:15:00,19171.29135038864,4775.630366546808,0.0,23946.92171693545
998,2030-01-11 09:30:00,19503.516113188623,203.13699783403354,0.0,19706.653111022657
999,2030-01-11 09:45:00,19887.790000693785,0.0,-4118.642644334628,24006.432645028413
1000,2030-01-11 10:00:00,20304.976414613953,0.0,-3677.732309182291,23982.708723796244
1001,2030-01-11 10:15:00,20666.670763383714,0.0,-3251.3814078204778,23918.052171204192
1002,2030-01-11 10:30:00,20901.08918772298,0.0,-3073.2106233134327,23974.299811036413
1003,2030-01-11 10:45:00,21219.519601574237,0.0,-2891.1541205253525,24110.67372209959
1004,2030-01-11 11:00:00,21523.362888111096,0.0,-2606.1384704342236,24129.50135854532
1005,2030-01-11 11:15:00,21573.845860255067,0.0,-2697.5210513526836,24271.36691160775
1006,2030-01-11 11:30:00,21609.142459537714,0.0,-2663.198463265442,24272.340922803156
1007,2030-01-11 11:45:00,21663.775383302647,0.0,-2579.491115769375,24243.266499072022
1008,2030-01-11 12:00:00,21963.731845215993,0.0,-2035.1856537580788,23998.91749897407
1009,2030-01-11 12:15:00,22014.104358240336,0.0,-1899.3063059897468,23913.410664230083
1010,2030-01-11 12:30:00,22008.8681531474,0.0,-1827.3538994856135,23836.222052633013
1011,2030-01-11 12:45:00,22051.905521732344,0.0,-1739.0372464162792,23790.942768148623
1012,2030-01-11 13:00:00,21877.059367626385,0.0,-1818.0090113327278,23695.068378959113
1013,2030-01-11 13:15:00,21719.197529483627,0.0,-1721.7269711635272,23440.924500647154
1014,2030-01-11 13:30:00,21475.339809336874,0.0,-1937.7818111838678,23413.121620520742
1015,2030-01-11 13:45:00,21166.45217763629,0.0,-2125.09896103957,23291.55113867586
1016,2030-01-11 14:00:00,20825.334323912197,0.0,-2439.729666843232,23265.06399075543
1017,2030-01-11 14:15:00,20548.89458662492,0.0,-2709.0181454531485,23257.912732078068
1018,2030-01-11 14:30:00,20252.438638886597,0.0,-2938.570904100863,23191.00954298746
1019,2030-01-11 14:45:00,19721.172238131832,0.0,-3438.4458422199823,23159.618080351815
1020,2030-01-11 15:00:00,19228.176306960744,0.0,-3887.9553884945562,23116.1316954553
1021,2030-01-11 15:15:00,18869.528420584928,0.0,-4125.577075583209,22995.105496168137
1022,2030-01-11 15:30:00,18545.434686860855,0.0,-4327.734830353791,22873.169517214646
1023,2030-01-11 15:45:00,18268.424405498135,0.0,-4646.773218801478,22915.197624299613
1024,2030-01-11 16:00:00,18050.884981319505,0.0,-4904.934334319143,22955.819315638648
1025,2030-01-11 16:15:00,17987.574389335863,0.0,-4967.480341006594,22955.054730342457
1026,2030-01-11 16:30:00,18028.760527923783,0.0,-5168.080526245532,23196.841054169316
1027,2030-01-11 16:45:00,18135.13645981047,0.0,-5346.428349864909,23481.56480967538
1028,2030-01-11 17:00:00,18202.33555590641,0.0,-5762.753600505366,23965.089156411777
1029,2030-01-11 17:15:00,18285.71823296432,0.0,-5771.3712744357035,24057.089507400022
1030,2030-01-11 17:30:00,18570.050693551457,0.0,-5535.657418924708,24105.708112476164
1031,2030-01-11 17:45:00,18897.246526066654,0.0,-5314.939691666357,24212.18621773301
1032,2030-01-11 18:00:00,19164.93468286996,0.0,-4998.251012176395,24163.185695046355
1033,2030-01-11 18:15:00,19035.217039801584,0.0,-4962.7663195586065,23997.98335936019
1034,2030-01-11 18:30:00,19295.831037742013,0.0,-4757.833320382058,24053.66435812407
1035,2030-01-11 18:45:00,19635.14749447954,0.0,-4293.054319665596,23928.201814145137
1036,2030-01-11 19:00:00,19598.720416934262,0.0,-4104.227247488765,23702.947664423027
1037,2030-01-11 19:15:00,19696.855642599618,0.0,-3806.683989296351,23503.53963189597
1038,2030-01-11 19:30:00,19952.116066799088,0.0,-3545.0552078440087,23497.171274643097
1039,2030-01-11 19:45:00,20215.493745779673,0.0,-2920.593038129842,23136.086783909515
1040,2030-01-11 20:00:00,20371.847180183595,0.0,-2420.243191614667,22792.090371798262
1041,2030-01-11 20:15:00,20499.43170627892,0.0,-1924.5177756477206,22423.94948192664
1042,2030-01-11 20:30:00,20567.764192344286,0.0,-1464.1127309186595,22031.876923262946
1043,2030-01-11 20:45:00,20757.954075117726,0.0,-910.6900485478363,21668.644123665563
1044,2030-01-11 21:00:00,20969.923385914557,0.0,-591.3536503786854,21561.277036293242
1045,2030-01-11 21:15:00,21095.366953970468,0.0,-107.34751876487644,21202.714472735344
1046,2030-01-11 21:30:00,21288.830142109808,-314.7232931103281,0.0,20974.10684899948
1047,2030-01-11 21:45:00,21683.906707141243,-1101.0915726272906,0.0,20582.815134513952
1048,2030-01-11 22:00:00,21626.96729269559,-1205.5735429845372,0.0,20421.393749711053
1049,2030-01-11 22:15:00,21900.95703980645,-1771.1490394364591,0.0,20129.80800036999
1050,2030-01-11 22:30:00,22098.953917603027,-2212.5141419438914,0.0,19886.439775659135
1051,2030-01-11 22:45:00,22267.115820974406,-2704.5641557764357,0.0,19562.55166519797
1052,2030-01-11 23:00:00,22538.624532184098,-3069.403702213818,0.0,19469.22082997028
1053,2030-01-11 23:15:00,22788.461831857323,-3529.7711652554426,0.0,19258.69066660188
1054,2030-01-11 23:30:00,22939.616395732133,-3991.0735425943494,0.0,18948.542853137784
1055,2030-01-11 23:45:00,22858.73764083634,-4140.898782969813,0.0,18717.83885786653
1056,2030-01-12 00:00:00,23323.936317716132,-4872.59506740548,0.0,18451.341250310652
1057,2030-01-12 00:15:00,23288.13660787863,-5019.193331803763,0.0,18268.943276074868
1058,2030-01-12 00:30:00,23161.01229419452,-5085.270602664121,0.0,18075.7416915304
1059,2030-01-12 00:45:00,23043.981065223237,-5168.193202118353,0.0,17875.787863104884
1060,2030-01-12 01:00:00,22843.798556164264,-5115.934315063259,0.0,17727.864241101004
1061,2030-01-12 01:15:00,22701.945968093005,-5079.933229089067,0.0,17622.012739003938
1062,2030-01-12 01:30:00,22670.802216463308,-5152.896853509919,0.0,17517.90536295339
1063,2030-01-12 01:45:00,22372.655165597178,-4985.596792297394,0.0,17387.058373299784
1064,2030-01-12 02:00:00,21844.631178199543,-4471.655900915055,0.0,17372.975277284488
1065,2030-01-12 02:15:00,21754.237992763858,-4502.117381274293,0.0,17252.120611489565
1066,2030-01-12 02:30:00,21711.16100477725,-4367.833902567589,0.0,17343.32710220966
1067,2030-01-12 02:45:00,21810.75780426175,-4502.822446228369,0.0,17307.93535803338
1068,2030-01-12 03:00:00,21500.476150355717,-4170.547186313488,0.0,17329.92896404223
1069,2030-01-12 03:15:00,21445.66920005913,-4134.886106761431,0.0,17310.783093297698
1070,2030-01-12 03:30:00,21423.113921271215,-4086.6375928674424,0.0,17336.476328403773
1071,2030-01-12 03:45:00,21614.170078926316,-4194.166165106446,0.0,17420.00391381987
1072,2030-01-12 04:00:00,21469.689250651532,-4021.235982648257,0.0,17448.453268003275
1073,2030-01-12 04:15:00,21509.81655587199,-3895.357330965726,0.0,17614.459224906263
1074,2030-01-12 04:30:00,21465.789644721604,-3746.9829281701386,0.0,17718.806716551466
1075,2030-01-12 04:45:00,21810.21487930664,-3902.4266928184916,0.0,17907.78818648815
1076,2030-01-12 05:00:00,22412.39538646857,-4141.025507107228,0.0,18271.369879361344
1077,2030-01-12 05:15:00,22797.422319158857,-4324.229087389474,0.0,18473.193231769383
1078,2030-01-12 05:30:00,23035.686515843106,-4202.239761669167,0.0,18833.44675417394
1079,2030-01-12 05:45:00,23241.506523589567,-3887.812239315368,0.0,19353.6942842742
1080,2030-01-12 06:00:00,23398.09415126306,-2890.836539529435,0.0,20507.257611733625
1081,2030-01-12 06:15:00,23697.510542292715,-2471.629080738443,0.0,21225.881461554272
1082,2030-01-12 06:30:00,23716.300495145464,-1945.616314683135,0.0,21770.68418046233
1083,2030-01-12 06:45:00,23938.54179621082,-1681.2494548167924,0.0,22257.292341394026
1084,2030-01-12 07:00:00,24361.03394890292,-1554.2218535770808,0.0,22806.81209532584
1085,2030-01-12 07:15:00,24632.669098754584,-1386.2472738654797,0.0,23246.421824889105
1086,2030-01-12 07:30:00,24982.010570596798,-1511.5749325334145,0.0,23470.435638063384
1087,2030-01-12 07:45:00,25071.652486709423,-1305.7350097834678,0.0,23765.917476925955
1088,2030-01-12 08:00:00,25286.514974369333,-1154.4397283614344,0.0,24132.0752460079
1089,2030-01-12 08:15:00,25553.355372986283,-1194.468174704154,0.0,24358.88719828213
1090,2030-01-12 08:30:00,25570.118436630866,-1174.35213857704,0.0,24395.766298053826
1091,2030-01-12 08:45:00,25785.95921934932,-1329.898833804793,0.0,24456.060385544526
1092,2030-01-12 09:00:00,26011.406546948674,-1446.2426308324575,0.0,24565.163916116217
1093,2030-01-12 09:15:00,26496.525840995917,-1852.2364041066212,0.0,24644.289436889296
1094,2030-01-12 09:30:00,26998.097667017628,-2365.45365612959,0.0,24632.644010888038
1095,2030-01-12 09:45:00,27435.324293123744,-2730.5329472237026,0.0,24704.79134590004
1096,2030-01-12 10:00:00,27736.478902789197,-3044.155818279938,0.0,24692.32308450926
1097,2030-01-12 10:15:00,28110.6340073902,-3278.436776512717,0.0,24832.197230877482
1098,2030-01-12 10:30:00,28444.814029197387,-3478.5752817145767,0.0,24966.23874748281
1099,2030-01-12 10:45:00,28706.15848860597,-3654.5898926401605,0.0,25051.56859596581
1100,2030-01-12 11:00:00,29005.88097811748,-3794.119265364581,0.0,25211.761712752897
1101,2030-01-12 11:15:00,29286.31440564976,-4038.0988937135953,0.0,25248.215511936163
1102,2030-01-12 11:30:00,29430.279361077428,-4138.399757646381,0.0,25291.879603431047
1103,2030-01-12 11:45:00,29575.815875096454,-4328.797980153646,0.0,25247.01789494281
1104,2030-01-12 12:00:00,29763.508816058704,-4765.523933428347,0.0,24997.984882630357
1105,2030-01-12 12:15:00,29878.94699952762,-4880.730329685648,0.0,24998.21666984197
1106,2030-01-12 12:30:00,29816.630456086317,-4841.510086430248,0.0,24975.12036965607
1107,2030-01-12 12:45:00,29766.31744399377,-4792.5517095775285,0.0,24973.76573441624
1108,2030-01-12 13:00:00,29362.50941732585,-4418.073624142849,0.0,24944.435793183
1109,2030-01-12 13:15:00,29439.01872934976,-4620.002422850437,0.0,24819.01630649932
1110,2030-01-12 13:30:00,28807.605419916174,-4271.50544764438,0.0,24536.099972271793
1111,2030-01-12 13:45:00,28284.056319262752,-3915.8838925117125,0.0,24368.17242675104
1112,2030-01-12 14:00:00,27908.54352633214,-3627.906103932597,0.0,24280.637422399544
1113,2030-01-12 14:15:00,27481.877356174824,-3227.8349156180957,0.0,24254.04244055673
1114,2030-01-12 14:30:00,27016.1187421787,-2874.658662689857,0.0,24141.460079488843
1115,2030-01-12 14:45:00,26688.14967752091,-2714.045848784026,0.0,23974.103828736883
1116,2030-01-12 15:00:00,25913.31421041052,-1896.3401612337038,0.0,24016.974049176817
1117,2030-01-12 15:15:00,25432.618796860395,-1558.3566233784768,0.0,23874.26217348192
1118,2030-01-12 15:30:00,24661.549656129722,-811.5782484522388,0.0,23849.971407677484
1119,2030-01-12 15:45:00,23866.496956997016,-154.60133662290173,0.0,23711.895620374115
1120,2030-01-12 16:00:00,23174.68565579011,533.281793467726,0.0,23707.967449257834
1121,2030-01-12 16:15:00,22476.347068470437,1210.4620735818135,0.0,23686.80914205225
1122,2030-01-12 16:30:00,22195.969048885778,1593.2138673730115,0.0,23789.18291625879
1123,2030-01-12 16:45:00,22202.26857945007,1643.549052075523,0.0,23845.81763152559
1124,2030-01-12 17:00:00,22017.059428828998,2167.4226763955085,0.0,24184.482105224506
1125,2030-01-12 17:15:00,21971.06316794141,2357.8414530378614,0.0,24328.904620979272
1126,2030-01-12 17:30:00,21868.70449974299,2700.477690986587,0.0,24569.182190729578
1127,2030-01-12 17:45:00,21785.07277276281,2785.7389795894815,0.0,24570.811752352292
1128,2030-01-12 18:00:00,21863.20399312579,2664.089628327336,0.0,24527.293621453126
1129,2030-01-12 18:15:00,21851.679875005255,2459.648724702911,0.0,24311.328599708166
1130,2030-01-12 18:30:00,21891.09280067592,2424.2407022213083,0.0,24315.33350289723
1131,2030-01-12 18:45:00,21928.15090321697,2322.082716660978,0.0,24250.23361987795
1132,2030-01-12 19:00:00,21835.206798892526,2268.1426991041444,0.0,24103.34949799667
1133,2030-01-12 19:15:00,22209.365164389208,1764.726881249062,0.0,23974.09204563827
1134,2030-01-12 19:30:00,22419.431928363574,1282.290715903142,0.0,23701.722644266716
1135,2030-01-12 19:45:00,22982.065349878936,541.9439392097083,0.0,23524.009289088644
1136,2030-01-12 20:00:00,23367.67585383599,-282.4661974240771,0.0,23085.209656411913
1137,2030-01-12 20:15:00,23943.782508727807,-1245.6199340488783,0.0,22698.16257467893
1138,2030-01-12 20:30:00,24455.30417414894,-2149.4956768994525,0.0,22305.808497249487
1139,2030-01-12 20:45:00,25106.457648875396,-3144.5384701257826,0.0,21961.919178749613
1140,2030-01-12 21:00:00,25559.89858430483,-3941.4020141466317,0.0,21618.496570158197
1141,2030-01-12 21:15:00,25926.934410086396,-4494.000667385189,0.0,21432.933742701207
1142,2030-01-12 21:30:00,26029.388252387736,-4887.079417907742,0.0,21142.308834479994
1143,2030-01-12 21:45:00,25968.92797646482,-5173.371755356671,0.0,20795.55622110815
1144,2030-01-12 22:00:00,25639.380033662288,-4995.822828910663,0.0,20643.557204751625
1145,2030-01-12 22:15:00,25538.472880472036,-5229.235567282834,0.0,20309.2373131892
1146,2030-01-12 22:30:00,25459.618063594477,-5290.913567816442,0.0,20168.704495778034
1147,2030-01-12 22:45:00,25452.358281816785,-5705.682071913638,0.0,19746.676209903148
1148,2030-01-12 23:00:00,25113.343092403262,-5679.411794954296,0.0,19433.931297448966
1149,2030-01-12 23:15:00,24794.100877979632,-5550.056025707818,0.0,19244.044852271814
1150,2030-01-12 23:30:00,24635.703792014287,-5832.182320310996,0.0,18803.52147170329
1151,2030-01-12 23:45:00,24439.579702659394,-5870.343662748692,0.0,18569.236039910702
1152,2030-01-13 00:00:00,24056.484909311366,-5772.561457210617,0.0,18283.92345210075
1153,2030-01-13 00:15:00,23655.644347994217,-5649.211143887464,0.0,18006.433204106754
1154,2030-01-13 00:30:00,23347.190406567723,-5600.223880047259,0.0,17746.966526520464
1155,2030-01-13 00:45:00,23142.737685652985,-5492.496060531419,0.0,17650.241625121565
1156,2030-01-13 01:00:00,23014.56506360271,-5404.2051484504445,0.0,17610.359915152265
1157,2030-01-13 01:15:00,22937.47975756537,-5505.124580166394,0.0,17432.355177398975
1158,2030-01-13 01:30:00,22661.0670461267,-5340.304186630416,0.0,17320.762859496284
1159,2030-01-13 01:45:00,22404.454296546595,-5193.967335425463,0.0,17210.486961121132
1160,2030-01-13 02:00:00,22033.236480021948,-4785.140092816917,0.0,17248.09638720503
1161,2030-01-13 02:15:00,21760.083059336583,-4602.191983201512,0.0,17157.89107613507
1162,2030-01-13 02:30:00,21103.040040437787,-3934.134722795974,0.0,17168.905317641813
1163,2030-01-13 02:45:00,20843.286736647366,-3698.7535873324996,0.0,17144.533149314866
1164,2030-01-13 03:00:00,20569.717243968644,-3412.519059340728,0.0,17157.198184627916
1165,2030-01-13 03:15:00,20768.95631005836,-3592.971145327505,0.0,17175.985164730853
1166,2030-01-13 03:30:00,20804.18186696345,-3637.260130002054,0.0,17166.921736961394
1167,2030-01-13 03:45:00,20646.779046235737,-3457.5597342783403,0.0,17189.219311957397
1168,2030-01-13 04:00:00,19842.651269160368,-2541.3038639827755,0.0,17301.347405177592
1169,2030-01-13 04:15:00,19821.559802704673,-2416.661065675562,0.0,17404.89873702911
1170,2030-01-13 04:30:00,19949.980122993216,-2368.5620659305714,0.0,17581.418057062645
1171,2030-01-13 04:45:00,20213.280528034655,-2459.0920263445696,0.0,17754.188501690085
1172,2030-01-13 05:00:00,20504.283490727863,-2375.4921854176027,0.0,18128.79130531026
1173,2030-01-13 05:15:00,20779.203969737,-2384.1987449361986,0.0,18395.0052248008
1174,2030-01-13 05:30:00,20892.89513885645,-2397.2667756908886,0.0,18495.62836316556
1175,2030-01-13 05:45:00,20950.849561038896,-1932.995655504852,0.0,19017.853905534044
1176,2030-01-13 06:00:00,21098.39639295458,-1334.6207279932387,0.0,19763.77566496134
1177,2030-01-13 06:15:00,20855.685482946512,-375.33269416379335,0.0,20480.35278878272
1178,2030-01-13 06:30:00,20634.408616381214,434.91984332124775,0.0,21069.32845970246
1179,2030-01-13 06:45:00,20498.312714228072,1069.515144989382,0.0,21567.827859217454
1180,2030-01-13 07:00:00,20494.000755228222,1735.3249445489528,0.0,22229.325699777175
1181,2030-01-13 07:15:00,20921.771589415297,1682.3728095385522,0.0,22604.14439895385
1182,2030-01-13 07:30:00,21039.06061017766,1978.5887257046743,0.0,23017.649335882335
1183,2030-01-13 07:45:00,21295.493151233317,1986.1844047900122,0.0,23281.67755602333
1184,2030-01-13 08:00:00,21648.562759544904,1849.3076796068563,0.0,23497.87043915176
1185,2030-01-13 08:15:00,21951.852024142787,1776.6983678496726,0.0,23728.55039199246
1186,2030-01-13 08:30:00,22069.034069369234,1783.8169591669503,0.0,23852.851028536184
1187,2030-01-13 08:45:00,22210.366812048786,1711.7359840906174,0.0,23922.102796139403
1188,2030-01-13 09:00:00,22339.563609918387,1466.813672370019,0.0,23806.377282288406
1189,2030-01-13 09:15:00,22360.684849731348,1565.3186411399765,0.0,23926.003490871324
1190,2030-01-13 09:30:00,22670.5260320693,1393.3040100427024,0.0,24063.830042112004
1191,2030-01-13 09:45:00,23167.68260639347,858.5385169661204,0.0,24026.22112335959
1192,2030-01-13 10:00:00,23754.64150867744,388.54600668813146,0.0,24143.18751536557
1193,2030-01-13 10:15:00,24338.759030621844,-246.3029124133609,0.0,24092.456118208484
1194,2030-01-13 10:30:00,24518.29044232535,-491.93981359258396,0.0,24026.350628732765
1195,2030-01-13 10:45:00,25085.33408408274,-1006.5290431180983,0.0,24078.805040964642
1196,2030-01-13 11:00:00,25682.57893849709,-1616.694204496398,0.0,24065.88473400069
1197,2030-01-13 11:15:00,26192.909474004005,-2031.6523225794663,0.0,24161.25715142454
1198,2030-01-13 11:30:00,26732.40531876678,-2439.969171315948,0.0,24292.436147450833
1199,2030-01-13 11:45:00,27065.289898612482,-2786.34644368487,0.0,24278.943454927612
1200,2030-01-13 12:00:00,27041.39174828304,-2821.1603550131367,0.0,24220.231393269903
1201,2030-01-13 12:15:00,27299.67266606051,-3003.152803822297,0.0,24296.519862238212
1202,2030-01-13 12:30:00,27430.088948933368,-3345.006002951017,0.0,24085.08294598235
1203,2030-01-13 12:45:00,27259.962587558217,-2983.881547948975,0.0,24276.081039609242
1204,2030-01-13 13:00:00,27232.334870552142,-3034.7088961998306,0.0,24197.62597435231
1205,2030-01-13 13:15:00,27211.242531646356,-3181.6398207724487,0.0,24029.602710873907
1206,2030-01-13 13:30:00,27096.347729512665,-3253.179705193019,0.0,23843.168024319646
1207,2030-01-13 13:45:00,26983.099502002715,-3403.293577396511,0.0,23579.805924606204
1208,2030-01-13 14:00:00,26893.73217218201,-3588.698429263939,0.0,23305.033742918073
1209,2030-01-13 14:15:00,26523.66412817534,-3205.6621384505015,0.0,23318.00198972484
1210,2030-01-13 14:30:00,26195.498694745216,-2631.185559205245,0.0,23564.31313553997
1211,2030-01-13 14:45:00,25818.100479353467,0.0,0.0,25818.100479353467
1212,2030-01-13 15:00:00,25530.58891230296,0.0,0.0,25530.58891230296
1213,2030-01-13 15:15:00,25279.928689906657,0.0,0.0,25279.928689906657
