,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
7948,2030-03-24 19:00:00,2687.7054168842697,0.0,2687.7054168842697,22288.20483438316
7949,2030-03-24 19:15:00,2714.1869520230493,0.0,2714.1869520230493,22302.46203875616
7950,2030-03-24 19:30:00,2689.8709922313833,0.0,2689.8709922313833,22327.65287237681
7951,2030-03-24 19:45:00,2705.52137774422,0.0,2705.52137774422,21952.284181334748
7952,2030-03-24 20:00:00,2747.72571824345,0.0,2747.72571824345,21196.098207235267
7953,2030-03-24 20:15:00,2837.6555813575787,0.0,2837.6555813575787,20657.862552810708
7954,2030-03-24 20:30:00,2929.5789339534485,0.0,2929.5789339534485,20236.51694619822
7955,2030-03-24 20:45:00,3028.264552031906,0.0,3028.264552031906,19769.89001085441
7956,2030-03-24 21:00:00,3103.5744751088464,0.0,3103.5744751088464,19147.162624723875
7957,2030-03-24 21:15:00,3173.995327093622,0.0,3173.995327093622,18607.2418835992
7958,2030-03-24 21:30:00,3233.8963856286464,0.0,3233.8963856286464,18131.969727769385
7959,2030-03-24 21:45:00,3301.9275886946907,0.0,3301.9275886946907,17848.331170668804
7960,2030-03-24 22:00:00,3360.0757935386696,0.0,3360.0757935386696,17837.065986613015
7961,2030-03-24 22:15:00,3371.3614238111068,0.0,3371.3614238111068,17465.67271215931
7962,2030-03-24 22:30:00,3400.0088933436436,0.0,3400.0088933436436,17138.39975290424
7963,2030-03-24 22:45:00,3419.2337944669516,0.0,3419.2337944669516,16742.870634522904
7964,2030-03-24 23:00:00,3446.9922891400847,0.0,3446.9922891400847,16343.823661597344
7965,2030-03-24 23:15:00,3463.055922442571,0.0,3463.055922442571,15853.613312710284
7966,2030-03-24 23:30:00,3482.2485088546346,0.0,3482.2485088546346,15607.05623391303
7967,2030-03-24 23:45:00,3495.4653868964742,0.0,3495.4653868964742,15332.39156937915
7968,2030-03-25 00:00:00,3480.855982361729,0.0,3480.855982361729,14914.400351856919
7969,2030-03-25 00:15:00,3505.517255716626,0.0,3505.517255716626,14522.247654687242
7970,2030-03-25 00:30:00,3543.0100110038284,0.0,3543.0100110038284,14316.665861164278
7971,2030-03-25 00:45:00,3594.3959071531744,0.0,3594.3959071531744,14072.273563658648
7972,2030-03-25 01:00:00,3625.0049960078577,0.0,3625.0049960078577,13867.1820009027
7973,2030-03-25 01:15:00,3601.1163717352574,0.0,3601.1163717352574,13814.031250766791
7974,2030-03-25 01:30:00,3617.797564101321,0.0,3617.797564101321,13542.42962442213
7975,2030-03-25 01:45:00,3627.070035036739,0.0,3627.070035036739,13386.596658320997
7976,2030-03-25 02:00:00,3647.852373859477,0.0,3647.852373859477,13284.913408508408
7977,2030-03-25 02:15:00,3701.8528118635563,0.0,3701.8528118635563,13131.450952179655
7978,2030-03-25 02:30:00,3740.117187638195,0.0,3740.117187638195,13048.482937406774
7979,2030-03-25 02:45:00,3754.413662805953,0.0,3754.413662805953,12901.850901013655
7980,2030-03-25 03:00:00,3800.5645001175258,0.0,3800.5645001175258,12855.57935989224
7981,2030-03-25 03:15:00,3844.141129860385,0.0,3844.141129860385,12931.649681715884
7982,2030-03-25 03:30:00,3874.6093834885237,0.0,3874.6093834885237,12924.490223486935
7983,2030-03-25 03:45:00,3913.426296784634,0.0,3913.426296784634,12842.817775078162
7984,2030-03-25 04:00:00,3971.1327215489637,0.0,3971.1327215489637,12806.649865336485
7985,2030-03-25 04:15:00,4011.8104487714204,0.0,4011.8104487714204,12888.074124115943
7986,2030-03-25 04:30:00,4079.98322041813,0.0,4079.98322041813,12972.106650759815
7987,2030-03-25 04:45:00,4139.615246076812,0.0,4139.615246076812,12932.529019262189
7988,2030-03-25 05:00:00,4191.198608971374,0.0,4191.198608971374,12992.261284776354
7989,2030-03-25 05:15:00,4246.788597364652,0.0,4246.788597364652,12926.997552046356
7990,2030-03-25 05:30:00,4276.610033024949,0.0,4276.610033024949,12952.807910770785
7991,2030-03-25 05:45:00,4315.327894458274,0.0,4315.327894458274,13187.435309728186
7992,2030-03-25 06:00:00,4405.577084649744,0.0,4405.577084649744,13130.975801383072
7993,2030-03-25 06:15:00,4516.465717137857,0.0,4516.465717137857,12958.37430279914
7994,2030-03-25 06:30:00,4593.175992845967,0.0,4593.175992845967,13003.160955790541
7995,2030-03-25 06:45:00,4662.643296759198,0.0,4662.643296759198,13173.680469157276
7996,2030-03-25 07:00:00,4708.490507880967,0.0,4708.490507880967,13476.67649149615
7997,2030-03-25 07:15:00,4775.530558803979,0.0,4775.530558803979,13762.266913097605
7998,2030-03-25 07:30:00,4815.702097230579,0.0,4815.702097230579,14107.174638398581
7999,2030-03-25 07:45:00,4875.711556455811,0.0,4875.711556455811,14388.350449281312
8000,2030-03-25 08:00:00,4902.621844516737,0.0,4902.621844516737,14940.957676844431
8001,2030-03-25 08:15:00,4914.837240552412,0.0,4914.837240552412,15136.523391134455
8002,2030-03-25 08:30:00,4940.51547202138,0.0,4940.51547202138,15394.231874025761
8003,2030-03-25 08:45:00,4982.5731769613485,0.0,4982.5731769613485,15592.394032523971
8004,2030-03-25 09:00:00,5055.694576307142,0.0,5055.694576307142,15940.841170910175
8005,2030-03-25 09:15:00,5114.609900765497,0.0,5114.609900765497,16295.530200187732
8006,2030-03-25 09:30:00,5143.016393183738,0.0,5143.016393183738,16499.681171123513
8007,2030-03-25 09:45:00,5180.137097000355,0.0,5180.137097000355,16599.08274784748
8008,2030-03-25 10:00:00,5258.396167046425,0.0,5258.396167046425,16540.588510800262
8009,2030-03-25 10:15:00,5323.931045735116,0.0,5323.931045735116,16465.010327879427
8010,2030-03-25 10:30:00,5365.203586071388,0.0,5365.203586071388,16744.554700898676
8011,2030-03-25 10:45:00,5408.853695463136,0.0,5408.853695463136,16697.50385241863
8012,2030-03-25 11:00:00,5394.686862722161,0.0,5394.686862722161,16725.79190604174
8013,2030-03-25 11:15:00,5380.336667247006,0.0,5380.336667247006,17012.665484154975
8014,2030-03-25 11:30:00,5300.987014704155,0.0,5300.987014704155,17080.357980303397
8015,2030-03-25 11:45:00,5229.020624595616,0.0,5229.020624595616,16961.296746333726
8016,2030-03-25 12:00:00,5146.067660356426,0.0,5146.067660356426,16912.42488608376
8017,2030-03-25 12:15:00,5079.268766690485,0.0,5079.268766690485,16813.567243882884
8018,2030-03-25 12:30:00,5021.045096333994,0.0,5021.045096333994,16662.408484557047
8019,2030-03-25 12:45:00,5019.644729222635,0.0,5019.644729222635,16471.87294712585
8020,2030-03-25 13:00:00,4968.432854122583,0.0,4968.432854122583,16456.270569098444
8021,2030-03-25 13:15:00,4863.417156064815,0.0,4863.417156064815,16100.139328853737
8022,2030-03-25 13:30:00,4812.529911669838,0.0,4812.529911669838,16053.224100339026
8023,2030-03-25 13:45:00,4707.505170797161,0.0,4707.505170797161,16010.098104910325
8024,2030-03-25 14:00:00,4747.425352229981,0.0,4747.425352229981,15801.626583026191
8025,2030-03-25 14:15:00,4752.689545944112,0.0,4752.689545944112,15723.546299318186
8026,2030-03-25 14:30:00,4779.674732801413,0.0,4779.674732801413,15539.84834237475
8027,2030-03-25 14:45:00,4818.132644563536,0.0,4818.132644563536,15474.672549253766
8028,2030-03-25 15:00:00,4754.004886736993,0.0,4754.004886736993,15534.03106114505
8029,2030-03-25 15:15:00,4673.004086530755,0.0,4673.004086530755,15640.173668862642
8030,2030-03-25 15:30:00,4586.841303096823,0.0,4586.841303096823,15564.186247965059
8031,2030-03-25 15:45:00,4587.194275999604,0.0,4587.194275999604,15467.046524701216
8032,2030-03-25 16:00:00,4560.452867214625,0.0,4560.452867214625,15462.956851984374
8033,2030-03-25 16:15:00,4484.222511903636,0.0,4484.222511903636,15713.500395121917
8034,2030-03-25 16:30:00,4488.588034449724,0.0,4488.588034449724,15753.459750281181
8035,2030-03-25 16:45:00,4457.972177984681,0.0,4457.972177984681,15885.75354576901
8036,2030-03-25 17:00:00,4382.668555327308,0.0,4382.668555327308,16338.391822548187
8037,2030-03-25 17:15:00,4329.395863018803,0.0,4329.395863018803,16552.094700256315
8038,2030-03-25 17:30:00,4218.605016821116,0.0,4218.605016821116,16612.538937889432
8039,2030-03-25 17:45:00,4107.824828431137,0.0,4107.824828431137,16981.807034005207
8040,2030-03-25 18:00:00,3966.9994880664112,0.0,3966.9994880664112,17531.124112815498
8041,2030-03-25 18:15:00,3875.7494984393948,0.0,3875.7494984393948,17747.294813594035
8042,2030-03-25 18:30:00,3747.912768861131,0.0,3747.912768861131,18014.009180703244
8043,2030-03-25 18:45:00,3729.4482928232774,0.0,3729.4482928232774,18129.131154866336
8044,2030-03-25 19:00:00,3643.8183431164125,0.0,3643.8183431164125,18324.638573894903
8045,2030-03-25 19:15:00,3620.574700973666,0.0,3620.574700973666,18444.559538744757
8046,2030-03-25 19:30:00,3608.388885283036,0.0,3608.388885283036,18289.67939313632
8047,2030-03-25 19:45:00,3607.0815152384776,0.0,3607.0815152384776,18165.377018410672
8048,2030-03-25 20:00:00,3607.4322533442896,0.0,3607.4322533442896,17590.301399352127
8049,2030-03-25 20:15:00,3637.9576149172017,0.0,3637.9576149172017,17324.84150613145
8050,2030-03-25 20:30:00,3697.92902312823,0.0,3697.92902312823,16936.44857641561
8051,2030-03-25 20:45:00,3786.394740586349,0.0,3786.394740586349,16412.04060748026
8052,2030-03-25 21:00:00,3804.533653084733,0.0,3804.533653084733,16274.358853783639
8053,2030-03-25 21:15:00,3781.824878152905,0.0,3781.824878152905,16125.420935997672
8054,2030-03-25 21:30:00,3759.853288550962,0.0,3759.853288550962,15937.78260270959
8055,2030-03-25 21:45:00,3760.469220802683,0.0,3760.469220802683,15648.957460701076
8056,2030-03-25 22:00:00,3714.1598587941576,0.0,3714.1598587941576,15710.421829608766
8057,2030-03-25 22:15:00,3689.4304472642066,0.0,3689.4304472642066,15451.686372393258
8058,2030-03-25 22:30:00,3689.8433012852993,0.0,3689.8433012852993,15101.588641129663
8059,2030-03-25 22:45:00,3668.659874769295,0.0,3668.659874769295,14833.29851156387
8060,2030-03-25 23:00:00,3575.3585437088054,0.0,3575.3585437088054,14472.880734867225
8061,2030-03-25 23:15:00,3461.1598835187756,0.0,3461.1598835187756,14323.36491227091
8062,2030-03-25 23:30:00,3444.9484269125846,0.0,3444.9484269125846,14125.449619789282
8063,2030-03-25 23:45:00,3397.154706914465,0.0,3397.154706914465,13902.984823878145
8064,2030-03-26 00:00:00,3383.6701327298433,0.0,3383.6701327298433,13762.885971360345
8065,2030-03-26 00:15:00,3415.4466075970254,0.0,3415.4466075970254,13475.864733954806
8066,2030-03-26 00:30:00,3392.7253082779725,0.0,3392.7253082779725,13395.327270323985
8067,2030-03-26 00:45:00,3340.770953880574,0.0,3340.770953880574,13299.004880601618
8068,2030-03-26 01:00:00,3264.6791709954127,0.0,3264.6791709954127,13123.450333795623
8069,2030-03-26 01:15:00,3219.7549191195717,0.0,3219.7549191195717,13079.125480444107
8070,2030-03-26 01:30:00,3178.950796234605,0.0,3178.950796234605,13018.02410742485
8071,2030-03-26 01:45:00,3045.6092314416715,0.0,3045.6092314416715,13015.375802212433
8072,2030-03-26 03:00:00,2777.1259587189365,0.0,2777.1259587189365,13216.767043853175
8073,2030-03-26 03:15:00,2795.641002457676,0.0,2795.641002457676,13200.570956628899
8074,2030-03-26 03:30:00,2804.046910534708,0.0,2804.046910534708,13261.99057982364
8075,2030-03-26 03:45:00,2835.870603462575,0.0,2835.870603462575,13171.906119161096
8076,2030-03-26 04:00:00,2850.735764014769,0.0,2850.735764014769,13031.920440563685
8077,2030-03-26 04:15:00,2868.4326048447006,0.0,2868.4326048447006,13123.227752614172
8078,2030-03-26 04:30:00,2829.9131258719267,0.0,2829.9131258719267,13226.711922414259
8079,2030-03-26 04:45:00,2848.694671508246,0.0,2848.694671508246,13255.20885301019
8080,2030-03-26 05:00:00,2814.2193208038193,0.0,2814.2193208038193,13318.188210126815
8081,2030-03-26 05:15:00,2796.1282483657988,0.0,2796.1282483657988,13356.514159101182
8082,2030-03-26 05:30:00,2815.652108171985,0.0,2815.652108171985,13363.624715128308
8083,2030-03-26 05:45:00,2837.5957649815996,0.0,2837.5957649815996,13436.034006865644
8084,2030-03-26 06:00:00,2830.041422418726,0.0,2830.041422418726,13190.902854557044
8085,2030-03-26 06:15:00,2794.0251854172375,0.0,2794.0251854172375,13270.44859941844
8086,2030-03-26 06:30:00,2765.970509655903,0.0,2765.970509655903,13276.266565816262
8087,2030-03-26 06:45:00,2789.471402475827,0.0,2789.471402475827,13246.665801062154
8088,2030-03-26 07:00:00,2807.170774335795,0.0,2807.170774335795,13214.417411099977
8089,2030-03-26 07:15:00,2877.0929819019757,0.0,2877.0929819019757,13231.050636497435
8090,2030-03-26 07:30:00,2929.6563370626604,0.0,2929.6563370626604,13360.412378747782
8091,2030-03-26 07:45:00,2955.9334150786476,0.0,2955.9334150786476,13531.56744650586
8092,2030-03-26 08:00:00,2995.8549041848323,0.0,2995.8549041848323,13717.55751388705
8093,2030-03-26 08:15:00,3033.00860193629,0.0,3033.00860193629,14000.852147321588
8094,2030-03-26 08:30:00,3025.564186206839,0.0,3025.564186206839,14195.361973781235
8095,2030-03-26 08:45:00,3046.2059894200584,0.0,3046.2059894200584,14402.2769965533
8096,2030-03-26 09:00:00,3132.1896324457784,0.0,3132.1896324457784,14706.224477509491
8097,2030-03-26 09:15:00,3234.4873754646987,0.0,3234.4873754646987,14978.773535951877
8098,2030-03-26 09:30:00,3335.2323009289453,0.0,3335.2323009289453,15142.624246008234
8099,2030-03-26 09:45:00,3421.1865593188395,0.0,3421.1865593188395,15313.020674888043
8100,2030-03-26 10:00:00,3537.780381752497,0.0,3537.780381752497,15591.450661507823
8101,2030-03-26 10:15:00,3644.2323724108064,0.0,3644.2323724108064,15848.67126199064
8102,2030-03-26 10:30:00,3771.633847355569,0.0,3771.633847355569,15888.2390216044
8103,2030-03-26 10:45:00,3859.4701766502258,0.0,3859.4701766502258,16038.676906006815
8104,2030-03-26 11:00:00,3929.344416189894,0.0,3929.344416189894,16386.716025487323
8105,2030-03-26 11:15:00,4022.028585331584,0.0,4022.028585331584,16630.111210235897
8106,2030-03-26 11:30:00,4111.468643281841,0.0,4111.468643281841,16640.921045217296
8107,2030-03-26 11:45:00,4185.771363674639,0.0,4185.771363674639,16567.248269981676
8108,2030-03-26 12:00:00,4273.604587385009,0.0,4273.604587385009,16620.262556605536
8109,2030-03-26 12:15:00,4366.708166608505,0.0,4366.708166608505,16363.760926412948
8110,2030-03-26 12:30:00,4445.25267122221,0.0,4445.25267122221,16063.970928283747
8111,2030-03-26 12:45:00,4491.123651663083,0.0,4491.123651663083,15776.714968037237
8112,2030-03-26 13:00:00,4563.087643901186,0.0,4563.087643901186,15664.454521542948
8113,2030-03-26 13:15:00,4561.980573545724,0.0,4561.980573545724,15562.10665445216
8114,2030-03-26 13:30:00,4642.562092968626,0.0,4642.562092968626,15366.100103653338
8115,2030-03-26 13:45:00,4714.624989547949,0.0,4714.624989547949,15128.749258787328
8116,2030-03-26 14:00:00,4741.088760589135,0.0,4741.088760589135,15157.602466181625
8117,2030-03-26 14:15:00,4695.477682080752,0.0,4695.477682080752,15147.805142301244
8118,2030-03-26 14:30:00,4785.918367873292,0.0,4785.918367873292,14880.540026478182
8119,2030-03-26 14:45:00,4851.272544928212,0.0,4851.272544928212,14575.517598804578
8120,2030-03-26 15:00:00,5024.847230510333,0.0,5024.847230510333,14279.69478172853
8121,2030-03-26 15:15:00,5139.416663737277,0.0,5139.416663737277,14134.827022271016
8122,2030-03-26 15:30:00,5273.077116442996,0.0,5273.077116442996,14016.593601903678
8123,2030-03-26 15:45:00,5476.000509359555,0.0,5476.000509359555,13858.676732755157
8124,2030-03-26 16:00:00,5565.4466380205,0.0,5565.4466380205,13657.37266564001
8125,2030-03-26 16:15:00,5677.140456453061,0.0,5677.140456453061,13506.244869411275
8126,2030-03-26 16:30:00,5805.005348196789,0.0,5805.005348196789,13144.198084385276
8127,2030-03-26 16:45:00,5806.316214524202,0.0,5806.316214524202,13171.142447467297
8128,2030-03-26 17:00:00,5807.296297211684,0.0,5807.296297211684,13432.094480102496
8129,2030-03-26 17:15:00,5891.159374483731,0.0,5891.159374483731,13501.766788826211
8130,2030-03-26 17:30:00,5859.3251591556345,0.0,5859.3251591556345,13781.720486983084
8131,2030-03-26 17:45:00,5909.08225965256,0.0,5909.08225965256,13990.428183050775
8132,2030-03-26 18:00:00,5973.139017511686,0.0,5973.139017511686,14405.957431773099
8133,2030-03-26 18:15:00,6155.214552281632,0.0,6155.214552281632,14454.381989164143
8134,2030-03-26 18:30:00,6487.208482514957,0.0,6487.208482514957,14228.231484171021
8135,2030-03-26 18:45:00,6761.1180010011285,0.0,6761.1180010011285,14020.232728017794
8136,2030-03-26 19:00:00,7147.771066855962,0.0,7147.771066855962,13781.563655691058
8137,2030-03-26 19:15:00,7515.469846271313,0.0,7515.469846271313,13453.36898427091
8138,2030-03-26 19:30:00,7861.024115116215,0.0,7861.024115116215,13238.240322757818
8139,2030-03-26 19:45:00,8097.230759499429,0.0,8097.230759499429,13058.551302095462
8140,2030-03-26 20:00:00,8313.660967433703,0.0,8313.660967433703,12726.402057169058
8141,2030-03-26 20:15:00,8625.76255821423,0.0,8625.76255821423,12343.495390643684
8142,2030-03-26 20:30:00,8913.991484340782,0.0,8913.991484340782,11732.998850366163
8143,2030-03-26 20:45:00,9106.005605811875,0.0,9106.005605811875,11357.090653175135
8144,2030-03-26 21:00:00,9284.16932695174,0.0,9284.16932695174,11104.085800279272
8145,2030-03-26 21:15:00,9369.518340985185,0.0,9369.518340985185,10832.654565715926
8146,2030-03-26 21:30:00,9462.721970883194,0.0,9462.721970883194,10605.862926298923
8147,2030-03-26 21:45:00,9499.104678787004,0.0,9499.104678787004,10662.794390873813
8148,2030-03-26 22:00:00,9368.925776151093,0.0,9368.925776151093,10865.713552640587
8149,2030-03-26 22:15:00,9387.16956624158,0.0,9387.16956624158,10649.990885042142
8150,2030-03-26 22:30:00,9370.23857408668,0.0,9370.23857408668,10368.260166870246
8151,2030-03-26 22:45:00,9409.12832788991,0.0,9409.12832788991,9854.091848301581
8152,2030-03-26 23:00:00,9371.4544753951,0.0,9371.4544753951,9542.742218247373
8153,2030-03-26 23:15:00,9266.92596431418,0.0,9266.92596431418,9339.287134730437
8154,2030-03-26 23:30:00,9283.7792526807,0.0,9283.7792526807,9046.030375750355
8155,2030-03-26 23:45:00,9229.349709894694,0.0,9229.349709894694,8829.926296397254
8156,2030-03-27 00:00:00,9257.522882646206,0.0,9257.522882646206,8745.730762825848
8157,2030-03-27 00:15:00,9256.104457444028,0.0,9256.104457444028,8626.363662353371
8158,2030-03-27 00:30:00,9254.848632452999,0.0,9254.848632452999,8727.853778502365
8159,2030-03-27 00:45:00,9268.94531276376,0.0,9268.94531276376,8557.12828148756
8160,2030-03-27 01:00:00,9273.693160523775,0.0,9273.693160523775,8180.717514453538
8161,2030-03-27 01:15:00,9225.990661215033,0.0,9225.990661215033,8049.651313942148
8162,2030-03-27 01:30:00,9130.999443753435,0.0,9130.999443753435,8101.781099721828
8163,2030-03-27 01:45:00,9102.22483075913,0.0,9102.22483075913,8135.0168006905205
8164,2030-03-27 02:00:00,9168.806061847294,0.0,9168.806061847294,7890.454477371701
8165,2030-03-27 02:15:00,9263.40424041914,0.0,9263.40424041914,7764.21515340006
8166,2030-03-27 02:30:00,9283.685358693723,0.0,9283.685358693723,7804.203756269
8167,2030-03-27 02:45:00,9257.489588152179,0.0,9257.489588152179,7916.812667283253
8168,2030-03-27 03:00:00,9279.320613107355,0.0,9279.320613107355,7895.76213692967
8169,2030-03-27 03:15:00,9286.168360608139,0.0,9286.168360608139,7981.8338100921865
8170,2030-03-27 03:30:00,9266.022495556548,0.0,9266.022495556548,8131.973930643047
