,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
24824,2030-09-16 15:00:00,13782.757317335556,0.0,-2786.02139116314,16568.778708498696
24825,2030-09-16 15:15:00,13204.633866395876,0.0,-3310.2912326567002,16514.925099052576
24826,2030-09-16 15:30:00,12578.302860500364,0.0,-3760.734088629826,16339.03694913019
24827,2030-09-16 15:45:00,11905.800857304459,0.0,-4537.508003613608,16443.308860918067
24828,2030-09-16 16:00:00,11204.809282874287,0.0,-5203.911262985201,16408.720545859487
24829,2030-09-16 16:15:00,10532.691575409064,0.0,-5723.750071581388,16256.441646990452
24830,2030-09-16 16:30:00,9894.619223520482,0.0,-6355.494922235033,16250.114145755515
24831,2030-09-16 16:45:00,9277.614589653647,0.0,-7001.9048191725215,16279.519408826169
24832,2030-09-16 17:00:00,8589.299990685082,0.0,-7919.232731756576,16508.532722441658
24833,2030-09-16 17:15:00,8017.133696647657,0.0,-8494.713703515741,16511.8474001634
24834,2030-09-16 17:30:00,7489.208847242263,0.0,-9224.476647317293,16713.685494559555
24835,2030-09-16 17:45:00,7124.448622277018,0.0,-9693.076141945276,16817.524764222293
24836,2030-09-16 18:00:00,6905.562556012125,0.0,-10000.0,16905.562556012126
24837,2030-09-16 18:15:00,6806.675674638145,0.0,-10000.0,16806.675674638143
24838,2030-09-16 18:30:00,6744.832841670749,0.0,-10000.0,16744.832841670748
24839,2030-09-16 18:45:00,6711.966498675429,0.0,-10000.0,16711.96649867543
24840,2030-09-16 19:00:00,6844.811692945915,0.0,-10000.0,16844.811692945914
24841,2030-09-16 19:15:00,6884.52998536754,0.0,-10000.0,16884.52998536754
24842,2030-09-16 19:30:00,6906.722086439653,0.0,-10000.0,16906.72208643965
24843,2030-09-16 19:45:00,6927.793821416931,0.0,-10000.0,16927.79382141693
24844,2030-09-16 20:00:00,7008.649563742209,0.0,-10000.0,17008.64956374221
24845,2030-09-16 20:15:00,7056.5950901829665,0.0,-9935.893751139029,16992.488841321996
24846,2030-09-16 20:30:00,7058.095834360174,0.0,-9665.15654207749,16723.252376437664
24847,2030-09-16 20:45:00,7090.265200221869,0.0,-9369.203181969855,16459.468382191724
24848,2030-09-16 21:00:00,7130.982108867032,0.0,-9061.481012888387,16192.46312175542
24849,2030-09-16 21:15:00,7186.859882099539,0.0,-8683.182622130285,15870.042504229825
24850,2030-09-16 21:30:00,7213.134422929513,0.0,-8483.405180862992,15696.539603792506
24851,2030-09-16 21:45:00,7212.686858997498,0.0,-8269.81937165701,15482.506230654508
24852,2030-09-16 22:00:00,7247.632921949194,0.0,-8049.480662778763,15297.113584727957
24853,2030-09-16 22:15:00,7234.003259776066,0.0,-7861.904592514481,15095.907852290547
24854,2030-09-16 22:30:00,7206.308616190735,0.0,-7642.916740916852,14849.225357107587
24855,2030-09-16 22:45:00,7212.369851188281,0.0,-7267.553782138921,14479.923633327202
24856,2030-09-16 23:00:00,7122.497668784471,0.0,-7039.029539010383,14161.527207794854
24857,2030-09-16 23:15:00,7129.655337107484,0.0,-6839.296361857241,13968.951698964725
24858,2030-09-16 23:30:00,7106.345502969396,0.0,-6676.709296906351,13783.054799875747
24859,2030-09-16 23:45:00,7137.684919141856,0.0,-6353.677131481351,13491.362050623207
24860,2030-09-17 00:00:00,7128.7230449467015,0.0,-6119.008717984417,13247.731762931118
24861,2030-09-17 00:15:00,7132.355244206512,0.0,-6030.505052980627,13162.860297187139
24862,2030-09-17 00:30:00,7063.687910418581,0.0,-5884.629868099306,12948.317778517887
24863,2030-09-17 00:45:00,6998.227365313429,0.0,-5808.154157456929,12806.381522770358
24864,2030-09-17 01:00:00,6984.360893187263,0.0,-5588.83097127388,12573.191864461143
24865,2030-09-17 01:15:00,6996.13732949142,0.0,-5506.0430005502485,12502.180330041669
24866,2030-09-17 01:30:00,6966.642944858068,0.0,-5455.083468343261,12421.72641320133
24867,2030-09-17 01:45:00,6961.814968300139,0.0,-5392.246188713772,12354.061157013912
24868,2030-09-17 02:00:00,6932.039965109804,0.0,-5422.706249998372,12354.746215108176
24869,2030-09-17 02:15:00,6880.24456001767,0.0,-5394.891180441148,12275.135740458818
24870,2030-09-17 02:30:00,6871.572097727495,0.0,-5334.642028405616,12206.21412613311
24871,2030-09-17 02:45:00,6880.34469111492,0.0,-5247.9839381028705,12128.32862921779
24872,2030-09-17 03:00:00,6870.988360137102,0.0,-5274.684420748486,12145.672780885589
24873,2030-09-17 03:15:00,6859.78432676185,0.0,-5201.799695392723,12061.584022154573
24874,2030-09-17 03:30:00,6881.325716194364,0.0,-5210.673028701489,12091.998744895853
24875,2030-09-17 03:45:00,6860.708643945047,0.0,-5201.17491178598,12061.883555731027
24876,2030-09-17 04:00:00,6864.899557467881,0.0,-5231.372713805946,12096.272271273827
24877,2030-09-17 04:15:00,6860.536848113348,0.0,-5195.547739789621,12056.08458790297
24878,2030-09-17 04:30:00,6814.865690534215,0.0,-5223.727221579474,12038.592912113689
24879,2030-09-17 04:45:00,6808.37339889482,0.0,-5268.568150009772,12076.941548904591
24880,2030-09-17 05:00:00,6848.047786770622,0.0,-5366.528764494326,12214.576551264949
24881,2030-09-17 05:15:00,6880.885979939046,0.0,-5332.672625884633,12213.558605823679
24882,2030-09-17 05:30:00,6872.876139625018,0.0,-5404.095110225114,12276.971249850132
24883,2030-09-17 05:45:00,6896.542461165591,0.0,-5485.788168354269,12382.33062951986
24884,2030-09-17 06:00:00,6995.118035653304,0.0,-5650.674931838923,12645.792967492227
24885,2030-09-17 06:15:00,7205.407115027421,0.0,-5590.2491735445,12795.656288571921
24886,2030-09-17 06:30:00,7492.476396791953,0.0,-5342.489874457931,12834.966271249885
24887,2030-09-17 06:45:00,7920.808337866392,0.0,-4887.633169569908,12808.4415074363
24888,2030-09-17 07:00:00,8511.265761251047,0.0,-4384.567562753889,12895.833324004936
24889,2030-09-17 07:15:00,9129.81055200661,0.0,-3997.0514213664264,13126.861973373036
24890,2030-09-17 07:30:00,9780.59348896522,0.0,-3549.219789678147,13329.813278643367
24891,2030-09-17 07:45:00,10489.023680105116,0.0,-3219.1301694487775,13708.153849553893
24892,2030-09-17 08:00:00,11285.56921066739,0.0,-2603.5366320281664,13889.105842695557
24893,2030-09-17 08:15:00,12037.243284677677,0.0,-2222.8349553827447,14260.078240060422
24894,2030-09-17 08:30:00,12836.373256261792,0.0,-1749.8650404396049,14586.238296701396
24895,2030-09-17 08:45:00,13576.633174608805,0.0,-1319.6047099961525,14896.237884604958
24896,2030-09-17 09:00:00,14276.947223771347,0.0,-859.0711871514122,15136.01841092276
24897,2030-09-17 09:15:00,14992.843754062576,0.0,-318.06902449903646,15310.912778561613
24898,2030-09-17 09:30:00,15663.211228665781,-22.086023113188276,0.0,15641.125205552593
24899,2030-09-17 09:45:00,16279.90154133222,-374.4333656627423,0.0,15905.468175669477
24900,2030-09-17 10:00:00,16872.344695469375,-858.690052549362,0.0,16013.654642920013
24901,2030-09-17 10:15:00,17329.779402938413,-1276.3486123417333,0.0,16053.43079059668
24902,2030-09-17 10:30:00,17679.39023278845,-1394.1472580651207,0.0,16285.24297472333
24903,2030-09-17 10:45:00,18012.80655265414,-1593.4119724475458,0.0,16419.394580206594
24904,2030-09-17 11:00:00,18340.416642458764,-1703.2809312193967,0.0,16637.135711239367
24905,2030-09-17 11:15:00,18520.81951365619,-1785.0987362085434,0.0,16735.72077744765
24906,2030-09-17 11:30:00,18623.845273113013,-1812.173538967516,0.0,16811.671734145497
24907,2030-09-17 11:45:00,18686.78498666562,-1959.6432967816618,0.0,16727.14168988396
24908,2030-09-17 12:00:00,18737.005539381164,-2212.7977695195295,0.0,16524.207769861634
24909,2030-09-17 12:15:00,18680.83906054129,-2241.6274973480467,0.0,16439.211563193243
24910,2030-09-17 12:30:00,18568.587193642186,-2247.9652515786893,0.0,16320.621942063497
24911,2030-09-17 12:45:00,18390.235554416355,-2214.380910178057,0.0,16175.854644238298
24912,2030-09-17 13:00:00,18213.789897006245,-2328.8943392886686,0.0,15884.895557717577
24913,2030-09-17 13:15:00,17941.557711214693,-2153.3966715616334,0.0,15788.16103965306
24914,2030-09-17 13:30:00,17669.805109977475,-2055.0295257329435,0.0,15614.775584244531
24915,2030-09-17 13:45:00,17345.639705318303,-1823.1394014801426,0.0,15522.50030383816
24916,2030-09-17 14:00:00,16896.513044028165,-1429.0898309651566,0.0,15467.423213063008
24917,2030-09-17 14:15:00,16493.953352723678,-1190.1946820635003,0.0,15303.758670660178
24918,2030-09-17 14:30:00,16017.072240496078,-724.15722464192,0.0,15292.915015854158
24919,2030-09-17 14:45:00,15538.452144627521,-389.6007339683547,0.0,15148.851410659167
24920,2030-09-17 15:00:00,14974.55030039701,198.54762841675984,0.0,15173.09792881377
24921,2030-09-17 15:15:00,14371.554176320155,672.831105373989,0.0,15044.385281694143
24922,2030-09-17 15:30:00,13783.354592381538,1194.551597087133,0.0,14977.906189468671
24923,2030-09-17 15:45:00,13161.030451465296,1886.9765625516393,0.0,15048.007014016935
24924,2030-09-17 16:00:00,12404.434574974961,2841.037399460969,0.0,15245.47197443593
24925,2030-09-17 16:15:00,11667.041907808512,3482.0225469501056,0.0,15149.064454758618
24926,2030-09-17 16:30:00,10913.335178794181,4236.143195487517,0.0,15149.478374281698
24927,2030-09-17 16:45:00,10190.316375476934,5064.996821466426,0.0,15255.31319694336
24928,2030-09-17 17:00:00,9371.23535420649,6125.4306844279035,0.0,15496.666038634394
24929,2030-09-17 17:15:00,8778.672110595577,6932.903054509385,0.0,15711.575165104961
24930,2030-09-17 17:30:00,8232.596266878301,1154.1470299516313,0.0,9386.743296829933
24931,2030-09-17 17:45:00,7851.037052028099,0.0,-8122.096170976174,15973.133223004274
24932,2030-09-17 18:00:00,7574.362836803294,0.0,-8646.946399049524,16221.30923585282
24933,2030-09-17 18:15:00,7488.818836704365,0.0,-8778.181556713498,16267.000393417864
24934,2030-09-17 18:30:00,7509.320473070137,0.0,-8816.528510736302,16325.848983806438
24935,2030-09-17 18:45:00,7536.520700677,0.0,-8875.87094701952,16412.39164769652
24936,2030-09-17 19:00:00,7590.5232570789385,0.0,-8911.553569047985,16502.076826126922
24937,2030-09-17 19:15:00,7605.569715334934,0.0,-8939.33623206357,16544.905947398503
24938,2030-09-17 19:30:00,7639.622882555543,0.0,-9131.79035803518,16771.413240590722
24939,2030-09-17 19:45:00,7724.650567572627,0.0,-9340.20783566714,17064.858403239767
24940,2030-09-17 20:00:00,7876.972146373923,0.0,-9326.566916003245,17203.539062377167
24941,2030-09-17 20:15:00,7869.765354677731,0.0,-9235.669852715799,17105.43520739353
24942,2030-09-17 20:30:00,7794.7344142137745,0.0,-9203.689824601177,16998.42423881495
24943,2030-09-17 20:45:00,7762.062268800544,0.0,-9063.315143131002,16825.377411931546
24944,2030-09-17 21:00:00,7743.324679677118,0.0,-8955.529731249515,16698.854410926633
24945,2030-09-17 21:15:00,7727.290122258238,0.0,-8827.479300312152,16554.76942257039
24946,2030-09-17 21:30:00,7719.664910408549,0.0,-8705.589762347954,16425.254672756502
24947,2030-09-17 21:45:00,7697.374305562031,0.0,-8542.07660279134,16239.45090835337
24948,2030-09-17 22:00:00,7721.1701551438155,0.0,-8285.271308042775,16006.441463186591
24949,2030-09-17 22:15:00,7659.481799745406,0.0,-8114.109042446603,15773.590842192008
24950,2030-09-17 22:30:00,7645.048623685859,0.0,-7962.450677888114,15607.499301573973
24951,2030-09-17 22:45:00,7672.825118998689,0.0,-7771.614252504182,15444.439371502871
24952,2030-09-17 23:00:00,7606.488000658435,0.0,-7700.731680022964,15307.219680681399
24953,2030-09-17 23:15:00,7676.354910188027,0.0,-7480.871674686063,15157.22658487409
24954,2030-09-17 23:30:00,7676.905396195798,0.0,-7344.0702086626425,15020.97560485844
24955,2030-09-17 23:45:00,7680.3820118395,0.0,-7202.02893221635,14882.41094405585
24956,2030-09-18 00:00:00,7641.082935637787,0.0,-6964.564574132661,14605.647509770448
24957,2030-09-18 00:15:00,7584.770989214924,0.0,-6914.171656995014,14498.942646209938
24958,2030-09-18 00:30:00,7551.7743020452945,0.0,-6877.473802192986,14429.24810423828
24959,2030-09-18 00:45:00,7482.055737316215,0.0,-6859.249401588965,14341.30513890518
24960,2030-09-18 01:00:00,7450.282834873137,0.0,-6748.693301349432,14198.976136222569
24961,2030-09-18 01:15:00,7435.313461577921,0.0,-6553.167309622574,13988.480771200495
24962,2030-09-18 01:30:00,7470.662342024295,0.0,-6292.120158923014,13762.782500947309
24963,2030-09-18 01:45:00,7476.8151421289285,0.0,-6193.082919969594,13669.898062098522
24964,2030-09-18 02:00:00,7487.1935713800995,0.0,-6186.569966165918,13673.763537546018
24965,2030-09-18 02:15:00,7466.0434207091885,0.0,-6200.959283180603,13667.002703889792
24966,2030-09-18 02:30:00,7426.782956671568,0.0,-6177.103692737655,13603.886649409224
24967,2030-09-18 02:45:00,7410.177269925171,0.0,-6182.017423171292,13592.194693096462
24968,2030-09-18 03:00:00,7321.533410382012,0.0,-6343.350396825453,13664.883807207465
24969,2030-09-18 03:15:00,7298.314821981622,0.0,-6399.657851395089,13697.972673376711
24970,2030-09-18 03:30:00,7326.057523329042,0.0,-6429.947208154252,13756.004731483294
24971,2030-09-18 03:45:00,7370.182955607234,0.0,-6577.607469310412,13947.790424917646
24972,2030-09-18 04:00:00,7391.449204264059,0.0,-6743.929455296832,14135.37865956089
24973,2030-09-18 04:15:00,7401.282918733089,0.0,-6876.24273660362,14277.525655336709
24974,2030-09-18 04:30:00,7424.579979027196,0.0,-6915.294861316635,14339.874840343831
24975,2030-09-18 04:45:00,7433.717182265187,0.0,-7152.705022104041,14586.422204369228
24976,2030-09-18 05:00:00,7583.034155198547,0.0,-7391.446577346139,14974.480732544685
24977,2030-09-18 05:15:00,7629.131340849118,0.0,-7731.332896997571,15360.464237846689
24978,2030-09-18 05:30:00,7684.047568472171,0.0,-8035.923590252447,15719.971158724618
24979,2030-09-18 05:45:00,7744.478824294343,0.0,-8561.034811120693,16305.513635415036
24980,2030-09-18 06:00:00,7942.641585064556,0.0,-9632.260918268861,17574.90250333342
24981,2030-09-18 06:15:00,8176.56334183995,0.0,-10000.0,18176.563341839952
24982,2030-09-18 06:30:00,8488.858918964937,0.0,-10000.0,18488.858918964936
24983,2030-09-18 06:45:00,8949.898523737385,0.0,-10000.0,18949.898523737385
24984,2030-09-18 07:00:00,9594.874603433935,0.0,-10000.0,19594.874603433935
24985,2030-09-18 07:15:00,10309.909266781442,0.0,-9931.813255129766,20241.722521911208
24986,2030-09-18 07:30:00,11040.404421073405,0.0,-9488.062793708335,20528.46721478174
24987,2030-09-18 07:45:00,11752.075880823042,0.0,-9183.507998830162,20935.583879653204
24988,2030-09-18 08:00:00,12492.69717621199,0.0,-8632.475639013348,21125.172815225338
24989,2030-09-18 08:15:00,13183.023623928158,0.0,-8165.830160776997,21348.853784705156
24990,2030-09-18 08:30:00,13924.934481950453,0.0,-7517.456981647656,21442.39146359811
24991,2030-09-18 08:45:00,14724.505912642266,0.0,-6738.590915992814,21463.09682863508
24992,2030-09-18 09:00:00,15425.330651221404,0.0,-5768.7146836659085,21194.045334887312
24993,2030-09-18 09:15:00,16089.396745865335,0.0,-5276.849121519743,21366.245867385078
24994,2030-09-18 09:30:00,16804.83697809724,0.0,-4846.436292893341,21651.27327099058
24995,2030-09-18 09:45:00,17421.065620681562,0.0,-4400.639353145369,21821.70497382693
24996,2030-09-18 10:00:00,18012.429568821502,0.0,-3766.802443535609,21779.23201235711
24997,2030-09-18 10:15:00,18419.38600816761,0.0,-3502.702493880366,21922.088502047976
24998,2030-09-18 10:30:00,18843.79084990355,0.0,-3237.0696926165183,22080.86054252007
24999,2030-09-18 10:45:00,19064.916799233746,0.0,-3120.3880588356587,22185.304858069405
25000,2030-09-18 11:00:00,19242.849084122045,0.0,-3174.9079057873096,22417.756989909354
25001,2030-09-18 11:15:00,19420.207462030434,0.0,-2947.3375337724938,22367.544995802928
25002,2030-09-18 11:30:00,19612.669618163105,0.0,-2856.3716125902574,22469.041230753362
25003,2030-09-18 11:45:00,19650.36700245042,0.0,-2803.590344106473,22453.957346556894
25004,2030-09-18 12:00:00,19507.017330928615,0.0,-2589.2215653753374,22096.238896303952
25005,2030-09-18 12:15:00,19524.048501028945,0.0,-2382.6004449907196,21906.648946019664
25006,2030-09-18 12:30:00,19486.267409172182,0.0,-2269.751878371513,21756.019287543695
25007,2030-09-18 12:45:00,19380.86499094,0.0,-2319.45784981245,21700.32284075245
25008,2030-09-18 13:00:00,19089.908117056282,0.0,-2519.2716236603846,21609.179740716667
25009,2030-09-18 13:15:00,18717.294711292318,0.0,-2782.1856140706986,21499.480325363016
25010,2030-09-18 13:30:00,18449.208181733688,0.0,-2822.6143549669687,21271.822536700656
25011,2030-09-18 13:45:00,18093.357261706307,0.0,-3227.751288943935,21321.108550650242
25012,2030-09-18 14:00:00,17679.386107086873,0.0,-3681.6385105525587,21361.024617639432
25013,2030-09-18 14:15:00,17123.996416557846,0.0,-4039.4209398195344,21163.41735637738
25014,2030-09-18 14:30:00,16615.11612293622,0.0,-4445.937026865409,21061.053149801628
25015,2030-09-18 14:45:00,16061.560353547306,0.0,-4754.791404872725,20816.35175842003
25016,2030-09-18 15:00:00,15595.392792641936,0.0,-5244.064666374323,20839.45745901626
25017,2030-09-18 15:15:00,14922.121142573655,0.0,-5890.9407520972745,20813.06189467093
25018,2030-09-18 15:30:00,14097.384343514661,0.0,-6812.8732864651265,20910.257629979787
25019,2030-09-18 15:45:00,13303.86797715711,0.0,-7448.180991237778,20752.048968394887
25020,2030-09-18 16:00:00,12499.94004080175,0.0,-8524.56100807247,21024.50104887422
25021,2030-09-18 16:15:00,11693.089801538265,0.0,-9060.291164464279,20753.380966002544
25022,2030-09-18 16:30:00,10755.209791770705,0.0,-9848.81067269866,20604.020464469366
25023,2030-09-18 16:45:00,9819.296259093668,0.0,-10000.0,19819.296259093666
25024,2030-09-18 17:00:00,9034.389766801065,0.0,-10000.0,19034.389766801065
25025,2030-09-18 17:15:00,8229.121676795778,0.0,-10000.0,18229.121676795778
25026,2030-09-18 17:30:00,7559.407216622696,0.0,-10000.0,17559.407216622698
25027,2030-09-18 17:45:00,7057.558985080385,0.0,-10000.0,17057.558985080384
25028,2030-09-18 18:00:00,6829.285653385413,0.0,-10000.0,16829.285653385414
25029,2030-09-18 18:15:00,6857.820628066847,0.0,-10000.0,16857.820628066846
25030,2030-09-18 18:30:00,6891.9321358431225,0.0,-10000.0,16891.932135843123
25031,2030-09-18 18:45:00,7003.702626837263,0.0,-10000.0,17003.702626837265
25032,2030-09-18 19:00:00,7153.10256916182,0.0,-10000.0,17153.10256916182
25033,2030-09-18 19:15:00,7312.189317224567,0.0,-10000.0,17312.18931722457
25034,2030-09-18 19:30:00,7471.4073994393475,0.0,-10000.0,17471.407399439348
25035,2030-09-18 19:45:00,7533.169160066532,0.0,-10000.0,17533.169160066533
25036,2030-09-18 20:00:00,7626.399413496494,0.0,-10000.0,17626.399413496496
25037,2030-09-18 20:15:00,7706.327019288007,0.0,-10000.0,17706.327019288008
25038,2030-09-18 20:30:00,7787.7543637676845,0.0,-10000.0,17787.754363767686
25039,2030-09-18 20:45:00,7807.636144184839,0.0,-10000.0,17807.63614418484
25040,2030-09-18 21:00:00,7637.697248453129,0.0,-10000.0,17637.69724845313
25041,2030-09-18 21:15:00,7641.895874893054,0.0,-10000.0,17641.895874893053
25042,2030-09-18 21:30:00,7601.159039808109,0.0,-10000.0,17601.15903980811
25043,2030-09-18 21:45:00,7533.55233201138,0.0,-10000.0,17533.55233201138
25044,2030-09-18 22:00:00,7379.956707612025,0.0,-10000.0,17379.956707612026
25045,2030-09-18 22:15:00,7322.717995560523,0.0,-10000.0,17322.717995560524
25046,2030-09-18 22:30:00,7316.870104718275,0.0,-10000.0,17316.870104718277
25047,2030-09-18 22:45:00,7272.856372689051,0.0,-10000.0,17272.85637268905
25048,2030-09-18 23:00:00,7164.420632812253,0.0,-10000.0,17164.420632812253
25049,2030-09-18 23:15:00,7223.330623358744,0.0,-9529.302171428928,16752.63279478767
25050,2030-09-18 23:30:00,7222.458857072553,0.0,-9248.648455923936,16471.10731299649
25051,2030-09-18 23:45:00,7186.789734245677,0.0,-8944.12928601613,16130.919020261808
25052,2030-09-19 00:00:00,7120.981679884094,0.0,-8685.439085191174,15806.420765075269
25053,2030-09-19 00:15:00,7051.684225198244,0.0,-8588.463693049878,15640.147918248123
25054,2030-09-19 00:30:00,6996.359689485273,0.0,-8534.996175454975,15531.355864940248
25055,2030-09-19 00:45:00,6933.219924136953,0.0,-8436.445788699046,15369.665712835998
25056,2030-09-19 01:00:00,6923.837524977949,0.0,-8049.820645154008,14973.658170131957
25057,2030-09-19 01:15:00,6902.010483972406,0.0,-7890.046621884401,14792.057105856808
25058,2030-09-19 01:30:00,6870.138330935676,0.0,-7736.985225948431,14607.123556884108
25059,2030-09-19 01:45:00,6800.545089006899,0.0,-7864.074461943141,14664.61955095004
25060,2030-09-19 02:00:00,6770.272727840686,0.0,-8006.658236011539,14776.930963852225
25061,2030-09-19 02:15:00,6721.607717747521,0.0,-7911.31346792386,14632.921185671381
25062,2030-09-19 02:30:00,6650.516586752619,0.0,-7979.711767669753,14630.228354422372
25063,2030-09-19 02:45:00,6605.241974094284,0.0,-8074.256928580489,14679.498902674773
25064,2030-09-19 03:00:00,6563.687486989762,0.0,-8087.883465486819,14651.57095247658
25065,2030-09-19 03:15:00,6539.311457368354,0.0,-8162.6155155989945,14701.926972967349
25066,2030-09-19 03:30:00,6543.691741552845,0.0,-8195.22750327105,14738.919244823894
25067,2030-09-19 03:45:00,6509.600138349931,0.0,-8330.309970054444,14839.910108404376
25068,2030-09-19 04:00:00,6493.2140555722035,0.0,-8411.578267034874,14904.792322607078
25069,2030-09-19 04:15:00,6507.247748668105,0.0,-8471.780633502785,14979.02838217089
25070,2030-09-19 04:30:00,6482.997692491954,0.0,-8717.040438401182,15200.038130893136
25071,2030-09-19 04:45:00,6471.685996281712,0.0,-8923.616339615663,15395.302335897373
25072,2030-09-19 05:00:00,6528.170887023977,0.0,-9237.822288017145,15765.993175041123
25073,2030-09-19 05:15:00,6513.15099533643,0.0,-9562.16012147145,16075.31111680788
25074,2030-09-19 05:30:00,6510.347725649765,0.0,-10000.0,16510.347725649764
25075,2030-09-19 05:45:00,6537.524346055298,0.0,-10000.0,16537.5243460553
25076,2030-09-19 06:00:00,6610.195158674385,0.0,-10000.0,16610.195158674385
25077,2030-09-19 06:15:00,6845.925811974038,0.0,-10000.0,16845.925811974037
25078,2030-09-19 06:30:00,7178.434739210433,0.0,-10000.0,17178.434739210432
25079,2030-09-19 06:45:00,7640.87445133737,0.0,-10000.0,17640.87445133737
25080,2030-09-19 07:00:00,8250.003848684299,0.0,-10000.0,18250.003848684297
25081,2030-09-19 07:15:00,8923.650340591306,0.0,-10000.0,18923.650340591306
25082,2030-09-19 07:30:00,9618.477332416014,0.0,-10000.0,19618.477332416012
25083,2030-09-19 07:45:00,10281.846819461773,0.0,-10000.0,20281.846819461774
25084,2030-09-19 08:00:00,11014.147956987581,0.0,-9723.161435025591,20737.309392013172
25085,2030-09-19 08:15:00,11692.972543886975,0.0,-9246.466439242558,20939.438983129534
25086,2030-09-19 08:30:00,12405.99507597494,0.0,-8745.33357653411,21151.32865250905
25087,2030-09-19 08:45:00,13191.355112210133,0.0,-7917.210440759494,21108.565552969627
25088,2030-09-19 09:00:00,13893.63864282244,0.0,-6884.885654607395,20778.524297429834
25089,2030-09-19 09:15:00,14632.887352904816,0.0,-6309.861543566041,20942.748896470857
25090,2030-09-19 09:30:00,15272.656134103001,0.0,-5825.371783864672,21098.027917967673
25091,2030-09-19 09:45:00,15886.134527447348,0.0,-5335.776895845056,21221.911423292404
25092,2030-09-19 10:00:00,16472.809361170315,0.0,-4791.5335898315825,21264.342951001898
25093,2030-09-19 10:15:00,17044.246974656468,0.0,-4354.619665844679,21398.866640501146
25094,2030-09-19 10:30:00,17470.99002353741,0.0,-3996.5182439252712,21467.508267462683
25095,2030-09-19 10:45:00,17791.582737190016,0.0,-3690.5514809884153,21482.13421817843
25096,2030-09-19 11:00:00,18122.263620387363,0.0,-3214.885026666976,21337.14864705434
25097,2030-09-19 11:15:00,18347.750800510377,0.0,-3234.4482442292137,21582.19904473959
25098,2030-09-19 11:30:00,18502.340183909702,0.0,-2999.033443135864,21501.373627045567
25099,2030-09-19 11:45:00,18601.826759717893,0.0,-2841.7321610275358,21443.55892074543
25100,2030-09-19 12:00:00,18608.62119365121,0.0,-2546.8787753137112,21155.499968964923
25101,2030-09-19 12:15:00,18580.50374764686,0.0,-2602.6605606931225,21183.164308339983
25102,2030-09-19 12:30:00,18518.628101588438,0.0,-2667.446839525208,21186.074941113646
25103,2030-09-19 12:45:00,18400.94793000652,0.0,-2696.0068274452133,21096.954757451735
25104,2030-09-19 13:00:00,18307.80708919821,0.0,-2441.0595910244774,20748.866680222687
25105,2030-09-19 13:15:00,18155.00358150842,0.0,-2421.494176728116,20576.497758236535
25106,2030-09-19 13:30:00,17979.662729444135,0.0,-2240.7047515334125,20220.367480977548
25107,2030-09-19 13:45:00,17621.571162109496,0.0,-2393.900426152777,20015.471588262273
25108,2030-09-19 14:00:00,17140.29150922983,0.0,-2999.3359306381826,20139.627439868014
25109,2030-09-19 14:15:00,16730.618666515038,0.0,-3313.4178298465013,20044.03649636154
25110,2030-09-19 14:30:00,16198.880793317165,0.0,-3800.939330052419,19999.820123369584
25111,2030-09-19 14:45:00,15652.270970938669,0.0,-4202.425240911049,19854.696211849718
25112,2030-09-19 15:00:00,15031.94157239846,0.0,-4861.181307991439,19893.1228803899
25113,2030-09-19 15:15:00,14354.924233634501,0.0,-5500.315095366943,19855.239329001444
25114,2030-09-19 15:30:00,13673.595192063302,0.0,-6130.175240815828,19803.77043287913
25115,2030-09-19 15:45:00,12818.543437916538,0.0,-6971.855586156398,19790.399024072936
25116,2030-09-19 16:00:00,11892.867429966029,0.0,-7976.405309870055,19869.272739836084
25117,2030-09-19 16:15:00,11056.099690629102,0.0,-8754.085392636674,19810.185083265776
25118,2030-09-19 16:30:00,10204.293357122937,0.0,-9719.74438701951,19924.037744142446
25119,2030-09-19 16:45:00,9327.113307509026,0.0,-10000.0,19327.113307509026
25120,2030-09-19 17:00:00,8373.71868505735,0.0,-10000.0,18373.71868505735
25121,2030-09-19 17:15:00,7625.9181322118975,0.0,-10000.0,17625.918132211897
25122,2030-09-19 17:30:00,7012.214964030866,0.0,-10000.0,17012.214964030867
25123,2030-09-19 17:45:00,6548.045844803955,0.0,-10000.0,16548.045844803957
25124,2030-09-19 18:00:00,6263.313348803444,0.0,-10000.0,16263.313348803444
25125,2030-09-19 18:15:00,6240.388432996179,0.0,-10000.0,16240.38843299618
25126,2030-09-19 18:30:00,6271.715966541954,0.0,-10000.0,16271.715966541953
25127,2030-09-19 18:45:00,6351.901185677099,0.0,-10000.0,16351.9011856771
25128,2030-09-19 19:00:00,6361.396702604987,0.0,-10000.0,16361.396702604987
25129,2030-09-19 19:15:00,6478.066392487528,0.0,-10000.0,16478.066392487526
25130,2030-09-19 19:30:00,6568.22798802752,0.0,-10000.0,16568.22798802752
25131,2030-09-19 19:45:00,6654.270770088125,0.0,-10000.0,16654.270770088126
25132,2030-09-19 20:00:00,6758.798256182683,0.0,-10000.0,16758.798256182683
25133,2030-09-19 20:15:00,6764.195771889894,0.0,-10000.0,16764.195771889892
25134,2030-09-19 20:30:00,6764.965161932055,0.0,-10000.0,16764.965161932054
25135,2030-09-19 20:45:00,6736.741485024393,0.0,-10000.0,16736.741485024395
