,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
11862,2030-05-04 14:30:00,18037.783124063677,0.0,18037.783124063677,3193.2657808554795
11863,2030-05-04 14:45:00,17588.714764390297,0.0,17588.714764390297,3488.389986755712
11864,2030-05-04 15:00:00,17084.56274524199,0.0,17084.56274524199,4018.2325819004145
11865,2030-05-04 15:15:00,16568.19851455934,0.0,16568.19851455934,4564.338561634722
11866,2030-05-04 15:30:00,16062.469519467804,0.0,16062.469519467804,4952.470542554578
11867,2030-05-04 15:45:00,15444.565398350553,0.0,15444.565398350553,5336.601072440737
11868,2030-05-04 16:00:00,14809.265161943491,0.0,14809.265161943491,5919.795172564103
11869,2030-05-04 16:15:00,14145.367918792737,0.0,14145.367918792737,6482.7803023694
11870,2030-05-04 16:30:00,13437.084982498593,0.0,13437.084982498593,7154.687540740928
11871,2030-05-04 16:45:00,12696.99390784371,0.0,12696.99390784371,7904.702763467136
11872,2030-05-04 17:00:00,11890.338331960356,0.0,11890.338331960356,8746.151853113875
11873,2030-05-04 17:15:00,11165.051561573278,0.0,11165.051561573278,9518.957832549399
11874,2030-05-04 17:30:00,10486.628125998463,0.0,10486.628125998463,10190.542752922009
11875,2030-05-04 17:45:00,9859.968295462912,0.0,9859.968295462912,10947.647066127733
11876,2030-05-04 18:00:00,9208.72449644875,0.0,9208.72449644875,11708.972504654863
11877,2030-05-04 18:15:00,8687.300697918416,0.0,8687.300697918416,12459.182063762453
11878,2030-05-04 18:30:00,8237.224586560369,0.0,8237.224586560369,12943.908384588172
11879,2030-05-04 18:45:00,7766.320174133457,0.0,7766.320174133457,13573.68932799685
11880,2030-05-04 19:00:00,7398.6645247777815,0.0,7398.6645247777815,14106.611955030814
11881,2030-05-04 19:15:00,7237.078049101319,0.0,7237.078049101319,14191.455108411448
11882,2030-05-04 19:30:00,7175.805416207348,0.0,7175.805416207348,14348.769623714796
11883,2030-05-04 19:45:00,7210.975779232122,0.0,7210.975779232122,14171.406986369919
11884,2030-05-04 20:00:00,7263.257906007615,0.0,7263.257906007615,13998.039273512519
11885,2030-05-04 20:15:00,7339.043288756064,0.0,7339.043288756064,13744.037558180473
11886,2030-05-04 20:30:00,7416.649870203935,0.0,7416.649870203935,13555.630066062815
11887,2030-05-04 20:45:00,7411.061287351171,0.0,7411.061287351171,13577.29378824558
11888,2030-05-04 21:00:00,7412.909932434607,0.0,7412.909932434607,13705.384306840762
11889,2030-05-04 21:15:00,7493.105525581235,0.0,7493.105525581235,13527.818495213382
11890,2030-05-04 21:30:00,7593.471260558555,0.0,7593.471260558555,13155.31674532848
11891,2030-05-04 21:45:00,7678.560284221575,0.0,7678.560284221575,12748.58191178682
11892,2030-05-04 22:00:00,7779.018194801861,0.0,7779.018194801861,12255.410310306568
